tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59956.21348380018,2202213481015015005,2,2202213481015,20.0428,1,2202,0.653207,18.739,16.636856,18.7231,0.114602,0.0029934284,0.016532343,0.1141,59.9118976,-13.0948505,0.887143,t17_f5_c3,18.6651,0.1359,False,True,False,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59966.16749999998,2212167501015015005,2,2212167501015,19.7093,1,2212,0.716793,18.6192,16.618736,18.7503,0.098353,100.0,0.015581245,0.1212,59.9118465,-13.0948396,0.891429,t17_f5_c3,18.834,0.1648,False,True,False,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59968.211736099795,2214211731015015007,2,2214211731015,19.651,1,2214,1.17075,18.7385,16.636784,18.8977,0.121966,0.006744888,0.017601596,0.1337,59.9118538,-13.0949971,0.794286,t17_f5_c3,18.8814,0.1656,False,True,False,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59970.19050930021,2216190501015015005,2,2216190501015,19.446,1,2216,1.15805,18.4192,16.584492,18.5631,0.122622,0.016494479,0.02263001,0.1033,59.911884,-13.0949972,0.724286,t17_f5_c3,18.5176,0.1247,False,True,False,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59970.2652431,2216265241015015001,1,2216265241015,19.0207,1,2216,1.63924,18.8666,,19.0408,0.370528,,,0.1592,59.9119717,-13.0951431,0.371429,t17_f5_c3,18.7361,0.1534,False,False,False,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59972.19188660011,2218191881015015008,2,2218191881015,19.6513,1,2218,0.848159,18.7748,16.641949,19.0653,0.154855,0.01430895,0.02171624,0.1818,59.9119057,-13.0949125,0.862857,t17_f5_c3,19.3253,0.292,False,True,False,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59978.143368099816,2224143361015015003,1,2224143361015,19.2211,1,2224,0.719008,19.1835,17.495378,19.2103,0.191254,0.038626783,0.0403982,0.3016,59.9118432,-13.0948364,0.815714,t17_f5_c3,18.9136,0.2941,False,True,True,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59980.10675929999,2226106751015015004,2,2226106751015,19.9296,1,2226,0.663434,18.6146,16.618006,18.689,0.09172,100.0,0.014582325,0.1548,59.9118419,-13.0948195,0.715714,t17_f5_c3,18.5283,0.1697,False,True,False,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59982.10696760006,2228106961015015003,1,2228106961015,19.5284,1,2228,0.796279,19.2876,17.516552,19.6159,0.170015,0.031006722,0.033271167,0.268,59.9117836,-13.0948027,0.814286,t17_f5_c3,19.6911,0.3664,False,True,True,1.1.6,0.0,2.228171421015015e+18,,,ZTF23aabxkvl
ztf,59982.171423600055,2228171421015015002,2,2228171421015,19.049698,1,2228,2.0823898,18.882309,,18.6778,0.1964507,,,0.1651,59.9115681,-13.0951122,0.50857145,t17_f5_c3,18.5308,0.1836,True,False,True,1.1.6,0.0,,0.8162755,353120210.0,ZTF23aabxkvl
