tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59701.40855319984,1947408551215015040,1,1947408551215,20.901972,1,1947,0.9944561,19.711063,19.321703,19.9103,0.14093724,0.09617866,0.09846487,0.1592,279.4134965,30.6029436,0.8057143,t17_f5_c3,0.99998426,19.6002,0.1537,684120112.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59701.44959490001,1947449591215015026,1,1947449591215,20.985651,1,1947,0.9368854,19.783516,19.371807,20.1444,0.12772816,0.08458112,0.08741848,0.1896,279.4134844,30.6029655,0.73142856,t17_f5_c3,0.9990612,19.7688,0.1722,684120112.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59707.43394679995,1953433941215015027,2,1953433941215,20.186718,1,1953,0.9956099,19.514626,18.988289,19.2957,0.17539346,0.10461273,0.10801376,0.1216,279.4134883,30.6028917,0.39,t17_f5_c3,0.9993681,19.1646,0.138,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59707.454097200185,1953454091215015024,2,1953454091215,20.0481,1,1953,0.50744486,19.579493,19.027777,19.3732,0.20265816,0.11868854,0.12192079,0.133,279.4135664,30.6030248,0.33714285,t17_f5_c3,0.8150969,19.1388,0.1373,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59709.43124999991,1955431251215015022,2,1955431251215,20.167042,1,1955,0.69265896,19.643126,19.06561,19.5941,0.21055545,0.120279625,0.12369733,0.1851,279.4134878,30.6029759,0.6585714,t17_f5_c3,0.9837003,19.3803,0.195,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59709.45540509978,1955455401215015022,2,1955455401215,19.97963,1,1955,0.63932425,19.374046,18.899586,19.6469,0.15146442,0.0946518,0.09784222,0.2651,279.4135387,30.6029871,0.71,t17_f5_c3,0.9998616,19.2959,0.2466,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59711.42695599981,1957426951215015027,1,1957426951215,19.994623,1,1957,0.9506932,19.608263,19.24887,19.8507,0.19033787,0.13526905,0.13669983,0.2653,279.4134788,30.6029612,0.6957143,t17_f5_c3,0.99973,19.7848,0.3205,684120112.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59713.39393519983,1959393931215015015,2,1959393931215,19.733147,1,1959,0.76816005,19.537392,19.002253,19.8935,0.1846736,0.10947245,0.1128105,0.4448,279.413498,30.6029512,0.5857143,t17_f5_c3,0.9867811,19.2422,0.314,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59717.347673600074,1963347671215015012,1,1963347671215,19.793,1,1963,0.951184,19.907,19.454784,20.3227,0.221372,0.14399977,0.1459608,0.6666,279.4135223,30.6029634,0.665714,t17_f5_c3,,20.2327,0.7882,,False,True,False,correction_1.0.6,0.0,1.967348311215015e+18,ZTF22aajakjb
ztf,59721.34831020003,1967348311215015018,2,1967348311215,20.496023,1,1967,0.7215425,19.452658,18.94971,19.5955,0.1308016,0.0781078,0.08230656,0.1685,279.4135212,30.6029613,0.7271429,t17_f5_c3,0.99384344,19.3419,0.1712,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59721.391655100044,1967391651215015018,2,1967391651215,20.489836,1,1967,0.8857634,19.562494,19.017519,19.6402,0.13223697,0.075132474,0.08005024,0.1813,279.4135137,30.6029161,0.85,t17_f5_c3,0.9999428,19.6558,0.2351,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59723.34675930021,1969346751215015025,2,1969346751215,20.49134,1,1969,0.79303205,19.56951,19.021759,19.9408,0.15050994,0.08654434,0.09087937,0.2357,279.4134838,30.6029492,0.65,t17_f5_c3,0.9958281,19.7653,0.2576,684120212.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59723.39173609996,1969391731215015022,1,1969391731215,20.801023,1,1969,1.0199445,19.792192,19.377739,19.7334,0.13775705,0.09138343,0.09404422,0.1536,279.4134786,30.6029421,0.68142855,t17_f5_c3,0.9850096,19.5643,0.1685,684120112.0,True,True,False,correction_1.0.6,0.0,,ZTF22aajakjb
ztf,59725.370532399975,1971370531215015026,1,1971370531215,20.825886,1,1971,0.99498916,19.867994,19.42891,19.9953,0.13682814,0.08829632,0.0913148,0.1813,279.4134301,30.6029571,0.82857144,t17_f5_c3,0.99995625,19.9356,0.2201,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59725.40886570001,1971408861215015009,2,1971408861215,20.3696,1,1971,0.818369,19.3017,18.852304,19.6587,0.164142,0.105882235,0.10850787,0.1849,279.4134951,30.6029385,0.727143,t17_f5_c3,,19.3815,0.1836,,False,True,False,1.1.2,0.0,1.973389061215015e+18,ZTF22aajakjb
ztf,59727.38906250009,1973389061215015010,2,1973389061215,20.07554,1,1973,0.79937106,19.443453,18.94391,19.707,0.15274455,0.09289584,0.09641588,0.2294,279.4135032,30.6029442,0.7842857,t17_f5_c3,0.9855329,19.5278,0.2494,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59727.436273099855,1973436271215015037,1,1973436271215,20.756477,1,1973,0.9872607,20.072718,19.561165,20.2268,0.16595782,0.10021012,0.103603974,0.2343,279.4135106,30.6029523,0.75285715,t17_f5_c3,0.99268085,20.1325,0.2751,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59731.34874999989,1977348741215015022,1,1977348741215,20.627787,1,1977,1.0770296,20.10413,19.580667,20.2713,0.17276436,0.10326124,0.106676616,0.2593,279.4135,30.602925,0.77,t17_f5_c3,0.9998584,20.1129,0.2876,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59733.328923599795,1979328921215015025,1,1979328921215,20.909292,1,1979,0.9921922,19.982801,19.504164,19.8552,0.14912565,0.09265993,0.095961615,0.1536,279.4134912,30.6029474,0.72,t17_f5_c3,0.9994227,19.6266,0.1594,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59733.34262729995,1979342621215015021,2,1979342621215,20.39439,1,1979,0.677143,19.444424,18.944523,19.5029,0.13080019,0.07839131,0.08253686,0.1636,279.413501,30.6029785,0.74142855,t17_f5_c3,0.99350625,19.3156,0.1768,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59735.39240740007,1981392401215015015,2,1981392401215,20.107822,1,1981,0.8676145,19.486538,18.970907,19.509,0.14774722,0.087996334,0.09188969,0.1656,279.4135285,30.6029227,0.6857143,t17_f5_c3,0.9799975,19.5122,0.2125,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59735.4307407001,1981430741215015043,1,1981430741215,20.930378,1,1981,1.0055963,20.210958,19.64538,20.2699,0.17326204,0.09891101,0.10291346,0.2219,279.4134853,30.6029459,0.52428573,t17_f5_c3,0.9959799,20.0122,0.2244,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59737.283819399774,1983283811215015019,2,1983283811215,20.215368,1,1983,0.80062973,19.60855,19.045164,19.6811,0.1869235,0.10758301,0.111252524,0.2237,279.4135353,30.6029412,0.7228571,t17_f5_c3,0.9903559,19.4382,0.2292,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59737.33010420017,1983330101215015024,1,1983330101215,20.891012,1,1983,1.078059,20.258396,19.673307,20.3058,0.1757708,0.09831007,0.10254416,0.238,279.4135081,30.6029248,0.70714283,t17_f5_c3,0.99989104,20.2454,0.2885,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59739.3937615999,1985393761215015031,1,1985393761215,20.975548,1,1985,1.0632125,20.380108,19.742645,20.4939,0.196434,0.10468445,0.10920226,0.2586,279.4133959,30.60295,0.37857142,t17_f5_c3,0.9498782,20.1479,0.2426,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59739.426111099776,1985426111215015032,2,1985426111215,20.773829,1,1985,0.78848946,19.614277,19.048569,19.7096,0.117866196,0.06396961,0.07000133,0.1562,279.4134862,30.6029471,0.6785714,t17_f5_c3,0.9412218,19.7382,0.2053,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59741.341828700155,1987341821215015014,2,1987341821215,19.734428,1,1987,0.7532266,19.517315,18.989944,19.502,0.19545136,0.11719678,0.12025158,0.2827,279.413418,30.6029819,0.8257143,t17_f5_c3,0.99974865,19.5783,0.3898,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59741.43665509997,1987436651215015036,1,1987436651215,20.635,1,1987,0.998222,20.3184,19.707909,20.1828,0.238026,0.13226943,0.13565253,0.2527,279.4134797,30.6029456,0.484286,t17_f5_c3,,19.9364,0.2586,,False,True,False,1.1.2,0.0,1.994278791215015e+18,ZTF22aajakjb
ztf,59743.29686339991,1989296861215015021,2,1989296861215,19.7467,1,1989,0.985285,19.8097,19.160347,20.2856,0.226518,0.12050383,0.12455521,0.6204,279.4134829,30.6028911,0.658571,t17_f5_c3,,20.0052,0.616,,False,True,False,1.1.2,0.0,1.994278791215015e+18,ZTF22aajakjb
ztf,59748.278796299826,1994278791215015034,1,1994278791215,20.368698,1,1994,1.077064,20.283554,19.687912,20.5501,0.2099408,0.1176379,0.12129428,0.3816,279.4135904,30.6029281,0.51714283,t17_f5_c3,0.98612225,20.9124,0.6835,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59750.339213000145,1996339211215015016,2,1996339211215,19.969585,1,1996,0.8548034,19.684372,19.089651,19.8837,0.17641136,0.097643375,0.10200896,0.2701,279.413548,30.6029236,0.61285716,t17_f5_c3,0.99914,20.0912,0.4188,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59752.320717600174,1998320711215015025,1,1998320711215,20.7906,1,1998,1.0308,20.4679,19.790571,20.323,0.223349,0.11519501,0.119688675,0.2634,279.4135037,30.6029365,0.435714,t17_f5_c3,,20.1602,0.2905,,False,True,False,1.1.2,0.0,2.001342281215015e+18,ZTF22aajakjb
ztf,59755.3422801001,2001342281215015008,2,2001342281215,20.152416,1,2001,1.059582,19.735392,19.11886,19.8427,0.15237872,0.080859385,0.08635983,0.2332,279.4135156,30.6028691,0.75,t17_f5_c3,0.99262786,19.8017,0.2873,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59755.38180560013,2001381801215015035,1,2001381801215,20.93501,1,2001,1.0682145,20.570004,19.844091,20.5009,0.20499296,0.099345565,0.10504469,0.2695,279.413512,30.6029271,0.6085714,t17_f5_c3,0.9838737,20.3568,0.3029,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59757.30839119991,2003308391215015018,1,2003308391215,20.7256,1,2003,0.971857,20.5563,19.837048,20.3407,0.246311,0.12238314,0.12699395,0.2672,279.4135547,30.6029555,0.45,t17_f5_c3,,20.0901,0.2711,,False,True,False,1.1.2,0.0,2.003349381215015e+18,ZTF22aajakjb
ztf,59757.349386599846,2003349381215015024,1,2003349381215,20.881765,1,2003,0.8832248,20.549505,19.83354,20.7693,0.194167,0.09455317,0.10041278,0.3638,279.4134428,30.6029867,0.5542857,t17_f5_c3,0.98887956,20.1949,0.2762,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59759.31954859989,2005319541215015005,2,2005319541215,20.129627,1,2005,0.7687925,19.661802,19.076544,20.2012,0.16276166,0.09034805,0.09493986,0.3383,279.4135279,30.6029498,0.64428574,t17_f5_c3,0.94076383,19.7739,0.2932,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59759.36888890015,2005368881215015025,1,2005368881215,20.906818,1,2005,1.0671613,20.533812,19.825396,20.4516,0.19965014,0.0984078,0.10396878,0.266,279.4134688,30.6029281,0.5871429,t17_f5_c3,0.57471895,20.1008,0.2475,684120112.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59761.36232639989,2007362321215015004,2,2007362321215,20.11406,1,2007,0.9134061,19.801676,19.155928,19.9872,0.17072953,0.08880978,0.09419106,0.2556,279.4134995,30.6029094,0.71428573,t17_f5_c3,0.9958115,19.8935,0.3006,684120212.0,True,True,False,1.1.2,0.0,,ZTF22aajakjb
ztf,59763.32263890002,2009322631215015013,2,2009322631215,20.331573,1,2009,0.7204726,19.539476,19.003527,19.6753,0.16646978,0.097886465,0.10161444,0.1917,279.4134916,30.6029654,0.7214286,t17_f5_c3,0.9962586,19.59,0.2273,684120212.0,True,True,False,dev,0.0,,ZTF22aajakjb
ztf,59765.39445600007,2011394451215015024,1,2011394451215,20.8862,1,2011,1.00116,20.7607,19.937626,20.6695,0.230923,0.10160663,0.108202495,0.3257,279.4134806,30.6029484,0.59,t17_f5_c3,,20.4036,0.3276,,False,True,False,dev,0.0,2.014365391215015e+18,ZTF22aajakjb
