tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.21601849981,2565216016015015020,2,2565216016015,20.048,1,2565,13.3933,18.5097,18.5307,0.085652,0.0813,85.8498444,22.3089365,0.798571,t17_f5_c3,18.4979,0.1005,False,False,True,23.12.x,0.0,2.565217436015015e+18,,,ZTF24aabiame
ztf,60319.21649309993,2565216496015015016,2,2565216496015,20.0453,1,2565,13.2278,18.5469,18.4946,0.072113,0.0786,85.8497459,22.3089253,0.77,t17_f5_c3,18.4233,0.0938,False,False,True,23.12.x,0.0,2.565217436015015e+18,,,ZTF24aabiame
ztf,60319.216955999844,2565216956015015023,2,2565216956015,20.0815,1,2565,13.1383,18.5594,18.5474,0.075149,0.0824,85.8496759,22.308911,0.85,t17_f5_c3,18.356,0.0882,False,False,True,23.12.x,0.0,2.565217436015015e+18,,,ZTF24aabiame
ztf,60319.217430599965,2565217436015015019,2,2565217436015,20.118744,1,2565,12.929882,18.62081,18.6763,0.066298254,0.0931,85.8495254,22.3088823,0.8814286,t17_f5_c3,18.6793,0.1191,True,False,True,23.12.x,0.0,,0.9999989,562120260.0,ZTF24aabiame
