tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59689.468622699846,1935468623415015001,1,1935468623415,19.236343,1,1935,2.1278298,18.409855,18.2257,0.16435868,0.1034,301.4308,34.0915438,0.46714285,t17_f5_c3,0.3717209,18.1604,0.1209,686120134.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aahbqob
ztf,59881.137604199816,2127137603415015011,1,2127137603415,20.1849,1,2127,1.84746,18.263,17.9794,0.103381,0.0543,301.4303142,34.0913905,0.602857,t17_f5_c3,,17.899,0.0594,,False,False,False,1.1.6,0.0,2.155203753415015e+18,,,,ZTF22aahbqob
ztf,59883.16187500022,2129161873415015007,1,2129161873415,20.0771,1,2129,1.77813,18.18,18.0742,0.105402,0.0658,301.4303306,34.0914083,0.611429,t17_f5_c3,,18.0633,0.078,,False,False,False,1.1.6,0.0,2.155203753415015e+18,,,,ZTF22aahbqob
ztf,59889.118263899814,2135118263415015005,1,2135118263415,19.7316,1,2135,1.79309,18.1134,17.7336,0.154708,0.0634,301.4304851,34.0914513,0.415714,t17_f5_c3,,17.6634,0.0734,,False,False,False,1.1.6,0.0,2.155203753415015e+18,,,,ZTF22aahbqob
ztf,59909.20374999987,2155203753415015003,1,2155203753415,19.547619,1,2155,1.4340285,17.987656,17.7499,0.15203437,0.072,301.4304897,34.0915664,0.51857144,t17_f5_c3,0.96227115,17.6927,0.0844,686120134.0,True,False,False,1.1.6,0.0,,,,,ZTF22aahbqob
ztf,60222.13097220007,2468130973415015012,2,2468130973415,20.0861,1,2468,0.324168,17.3942,17.2631,0.12102,0.0346,301.4301688,34.0918023,0.574286,t17_f5_c3,,17.281,0.0407,,False,True,False,1.2.1,0.0,2.493146893415015e+18,14.62203,100.0,0.009418671,ZTF22aahbqob
ztf,60228.15917820018,2474159173415015010,2,2474159173415,19.8591,1,2474,0.787287,17.3989,17.2852,0.114602,0.0363,301.4302913,34.0916678,0.508571,t17_f5_c3,,17.2564,0.0412,,False,True,False,1.2.1,0.0,2.493146893415015e+18,14.6223955,100.0,0.008883637,ZTF22aahbqob
ztf,60228.225544000044,2474225543415015004,1,2474225543415,20.2323,1,2474,1.51856,18.1488,17.811,0.104119,0.0446,301.4303335,34.0914883,0.554286,t17_f5_c3,,17.7713,0.0501,,False,False,False,1.2.1,0.0,2.493146893415015e+18,,,,ZTF22aahbqob
ztf,60231.18114579981,2477181143415015005,1,2477181143415,20.7277,1,2477,1.756,18.0072,17.902,0.104244,0.0432,301.4303534,34.0914201,0.715714,t17_f5_c3,,17.8596,0.0468,,False,False,False,1.2.1,0.0,2.493146893415015e+18,,,,ZTF22aahbqob
ztf,60233.203298599925,2479203293415015005,1,2479203293415,20.5033,1,2479,1.4777,17.9662,17.8626,0.100981,0.0447,301.4304176,34.0915208,0.637143,t17_f5_c3,,17.8298,0.0498,,False,False,False,1.2.1,0.0,2.493146893415015e+18,,,,ZTF22aahbqob
ztf,60239.161863400135,2485161863415025006,1,2485161863415,20.5553,1,2485,1.48769,18.3015,18.1048,0.144504,0.056,301.4303752,34.0915056,0.525714,t17_f5_c3,,18.1127,0.0651,,False,False,False,1.2.1,0.0,2.493146893415015e+18,,,,ZTF22aahbqob
ztf,60245.12438660022,2491124383415015007,1,2491124383415,19.5136,1,2491,1.04106,17.9448,17.5581,0.104395,0.0624,301.4303491,34.0916269,0.575714,t17_f5_c3,,17.484,0.0727,,False,True,True,1.2.1,0.0,2.493146893415015e+18,15.337863,100.0,0.009460306,ZTF22aahbqob
ztf,60247.12124999985,2493121243415015002,1,2493121243415,19.0637,1,2493,1.33139,17.9184,17.7281,0.133347,0.0659,301.4303753,34.09155,0.55,t17_f5_c3,,17.6609,0.077,,False,True,True,1.2.1,0.0,2.493146893415015e+18,15.335444,100.0,0.012353812,ZTF22aahbqob
ztf,60247.14689810015,2493146893415015045,2,2493146893415,19.157164,1,2493,1.0235637,17.19271,17.0911,0.08914936,0.0418,301.4304987,34.0917011,0.44428572,t17_f5_c3,0.9877813,17.0342,0.0484,686120234.0,True,True,False,1.2.1,0.0,,14.604935,100.0,0.008222577,ZTF22aahbqob
ztf,60389.45457179984,2635454573415015004,1,2635454573415,19.53809,1,2635,0.902918,17.777145,17.5631,0.16547586,0.0631,301.4304401,34.0917258,0.68,t17_f5_c3,0.9797751,17.5544,0.0774,686120134.0,True,True,True,23.12.x,0.0,,15.321558,100.0,0.017238501,ZTF22aahbqob
