tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58359.25021990016,605250214915015001,2,605250214915,19.568878,1,605,0.16194515,17.771482,16.199154,17.7661,0.067523055,100.0,0.015867932,0.0778,283.3809939,-6.1632106,0.62333333,t8_f5_c3,0.0,17.7579,0.0983,384120249.0,False,True,False,bulk_1.0.0,0.0,6.12129054915015e+17,ZTF18abrngtz
ztf,58361.25082179997,607250824915015001,2,607250824915,19.552309,1,607,0.09298821,17.839619,16.214785,17.8774,0.07468843,100.0,0.016723217,0.0824,283.3810312,-6.1632054,0.56,t8_f5_c3,0.0,17.8837,0.1052,384120249.0,False,True,False,bulk_1.0.0,0.0,6.12129054915015e+17,ZTF18abrngtz
ztf,58365.16828700015,611168284915015001,2,611168284915,19.809761,1,611,0.15323824,17.628267,16.16376,17.5479,0.08037192,0.0022927043,0.020859381,0.0491,283.3810425,-6.1632198,0.67,t8_f5_c3,0.0,17.5719,0.0632,384120249.0,False,True,False,bulk_1.0.0,0.0,6.12129054915015e+17,ZTF18abrngtz
ztf,58366.12905090023,612129054915015001,2,612129054915,19.665293,1,612,0.16182299,17.870716,16.22167,18.0276,0.059314348,100.0,0.0129879825,0.0916,283.3810341,-6.1632243,0.63666666,t8_f5_c3,0.0,18.183,0.1344,384120249.0,False,True,False,bulk_1.0.0,0.0,6.19146274915015e+17,ZTF18abrngtz
ztf,58373.14627309982,619146274915015000,2,619146274915,19.79653,1,619,0.1772878,17.708216,16.18395,17.7443,0.046991125,100.0,0.011542764,0.0588,283.3810755,-6.1631823,0.65,t8_f5_c3,0.0,17.8056,0.0786,384120249.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abrngtz
ztf,58575.459919000044,821459911015015040,2,821459911015,19.974245,1,821,0.44381985,17.597643,15.898351,17.5701,0.08435468,100.0,0.017635683,0.0495,283.3811489,-6.1632358,0.39285713,t15_f5_c3,0.0,17.5587,0.0615,436120210.0,False,True,False,bulk_1.0.0,0.0,8.28460811015015e+17,ZTF18abrngtz
ztf,58582.460810199846,828460811015015043,2,828460811015,19.850544,1,828,0.3352984,17.497755,15.876694,17.6503,0.09959736,100.0,0.022378113,0.0564,283.3811182,-6.1632257,0.30285713,t15_f5_c3,0.0,17.64,0.0704,436120210.0,False,True,False,bulk_1.0.0,0.0,8.54482824915015e+17,ZTF18abrngtz
ztf,58588.41629630001,834416294915015006,2,834416294915,19.358803,1,834,0.49452826,17.446245,16.113508,17.3972,0.085636325,0.015421971,0.025093634,0.0654,283.3811409,-6.1632595,0.34142858,t15_f5_c3,0.0,17.5563,0.0964,384120249.0,False,True,False,bulk_1.0.0,0.0,8.54482824915015e+17,ZTF18abrngtz
ztf,58588.41723380005,834417231015015044,2,834417231015,19.666382,1,834,0.5133692,17.711815,15.9212475,17.9355,0.06793137,100.0,0.013057003,0.0875,283.3811595,-6.1632695,0.38714287,t15_f5_c3,0.0,17.9312,0.1106,436120210.0,False,True,False,bulk_1.0.0,0.0,8.54482824915015e+17,ZTF18abrngtz
ztf,58608.48282410018,854482824915015007,2,854482824915,19.98054,1,854,0.41197747,17.93608,16.235651,17.8978,0.14016314,0.0191354,0.029272638,0.0607,283.3810864,-6.1632806,0.35142857,t15_f5_c3,0.0,17.9615,0.0809,384120249.0,False,True,False,bulk_1.0.0,0.0,8.82400474915015e+17,ZTF18abrngtz
ztf,58636.40047449991,882400474915015005,2,882400474915,20.233696,1,882,0.2201885,18.224754,16.289925,18.1739,0.121970214,100.0,0.02052683,0.0672,283.3810714,-6.1632239,0.6842857,t17_f5_c3,0.0,18.1295,0.0808,384120249.0,False,True,False,bulk_1.0.0,0.0,8.89297144915015e+17,ZTF18abrngtz
ztf,58640.276215299964,886276214915015001,2,886276214915,20.013987,1,886,0.38074973,18.076115,16.263441,18.1008,0.09554613,100.0,0.017994674,0.0743,283.381124,-6.1632198,0.72571427,t17_f5_c3,0.0,18.1139,0.0946,384120249.0,False,True,False,bulk_1.0.0,0.0,9.15401081015015e+17,ZTF18abrngtz
ztf,58643.29714119993,889297144915015004,2,889297144915,19.739548,1,889,0.31888968,17.775166,16.200018,17.8509,0.13024582,0.02173564,0.030528435,0.0707,283.3811024,-6.1632322,0.67285717,t17_f5_c3,0.0,17.8853,0.0923,384120249.0,False,True,False,bulk_1.0.0,0.0,9.16380014915015e+17,ZTF18abrngtz
ztf,58644.294421299826,890294424915015003,2,890294424915,19.746342,1,890,0.56929356,17.756037,16.195503,17.9727,0.13192411,0.022945747,0.031340856,0.0803,283.3810809,-6.1633292,0.6242857,t17_f5_c3,0.0,17.9989,0.1042,384120249.0,False,True,False,bulk_1.0.0,0.0,9.16380014915015e+17,ZTF18abrngtz
ztf,58667.29949070001,913299494915015004,2,913299494915,20.04399,1,913,0.17837633,17.16875,16.024601,17.2275,0.08586532,0.023735195,0.029933548,0.0326,283.3810497,-6.1632235,0.7228571,t17_f5_c3,1.0,17.198,0.0397,384120249.0,False,True,False,bulk_1.0.0,0.0,9.20298574915015e+17,ZTF18abrngtz
