tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60200.50572919985,2446505720015015011,2,2446505720015,19.8268,1,2446,6.57303,20.2237,19.4264,0.288574,0.2497,126.8886398,16.1837832,0.24,t17_f5_c3,19.2199,0.2648,False,False,False,1.2.1,0.0,2.448508850015015e+18,,,ZTF23abdtvsm
ztf,60200.51069439994,2446510690015015012,2,2446510690015,19.8613,1,2446,6.68333,20.1653,20.7101,0.243067,0.8099,126.8887271,16.183702,0.66,t17_f5_c3,20.1485,0.6207,False,False,False,1.2.1,0.0,2.448508850015015e+18,,,ZTF23abdtvsm
ztf,60201.50410880009,2447504100015015035,2,2447504100015,19.7533,1,2447,6.94018,20.2299,19.9427,0.327833,0.4124,126.8887488,16.1838104,0.392857,t17_f5_c3,20.1279,0.6276,False,False,False,1.2.1,0.0,2.448508850015015e+18,,,ZTF23abdtvsm
ztf,60202.50885420013,2448508850015015016,2,2448508850015,19.999166,1,2448,6.515138,20.076658,19.6922,0.19803077,0.2968,126.8886093,16.1838021,0.5342857,t17_f5_c3,19.8849,0.4548,True,False,False,1.2.1,0.0,,0.96856236,567120200.0,ZTF23abdtvsm
ztf,60202.50885420013,2448508850015025016,2,2448508850015,19.9992,1,2448,6.51514,20.0767,19.6922,0.198031,0.2968,126.8886093,16.1838021,0.534286,t17_f5_c3,19.8849,0.4548,False,False,False,1.2.1,0.0,2.449503370015015e+18,,,ZTF23abdtvsm
ztf,60202.51127310004,2448511270015015017,2,2448511270015,19.895,1,2448,6.77061,20.2592,19.999,0.271894,0.4156,126.8887312,16.1837493,0.434286,t17_f5_c3,19.981,0.5252,False,False,False,1.2.1,0.0,2.449503370015015e+18,,,ZTF23abdtvsm
ztf,60203.50091439998,2449500910015015014,2,2449500910015,19.683,1,2449,7.05517,19.771,19.1371,0.216772,0.1891,126.8886962,16.1839436,0.107143,t17_f5_c3,19.0446,0.2228,False,False,False,1.2.1,0.0,2.450506780015015e+18,,,ZTF23abdtvsm
ztf,60203.50337960012,2449503370015015015,2,2449503370015,19.75354,1,2449,6.3704724,19.784477,20.184,0.2045152,0.4841,126.8886018,16.1837332,0.71428573,t17_f5_c3,19.9908,0.5201,True,False,False,1.2.1,0.0,,0.99917215,567120200.0,ZTF23abdtvsm
ztf,60203.50584489992,2449505840015015013,2,2449505840015,19.7821,1,2449,6.4976,20.0959,20.7321,0.319963,0.7975,126.8886415,16.1837419,0.402857,t17_f5_c3,20.3482,0.7201,False,False,False,1.2.1,0.0,2.450506780015015e+18,,,ZTF23abdtvsm
ztf,60204.504236099776,2450504230015015020,2,2450504230015,20.2235,1,2450,6.77428,19.8998,19.7854,0.176478,0.2654,126.8887121,16.1837804,0.795714,t17_f5_c3,19.7778,0.338,False,False,False,1.2.1,0.0,2.450506780015015e+18,,,ZTF23abdtvsm
ztf,60204.506782399956,2450506780015015013,2,2450506780015,20.197937,1,2450,6.67373,19.954733,19.8819,0.18798047,0.2967,126.8886787,16.1837824,0.7942857,t17_f5_c3,20.096,0.4635,True,False,False,1.2.1,0.0,,0.9998038,567120200.0,ZTF23abdtvsm
ztf,60222.46721060015,2468467210015015011,1,2468467210015,19.1803,1,2468,6.02716,19.4708,19.5803,0.234924,0.3568,126.8884515,16.1834875,0.235714,t17_f5_c3,19.2923,0.3517,False,False,False,1.2.1,0.0,2.481441780015015e+18,,,ZTF23abdtvsm
ztf,60222.48704859987,2468487040015015016,2,2468487040015,19.3429,1,2468,6.83575,19.4769,19.7257,0.298997,0.3841,126.8887895,16.1836817,0.498571,t17_f5_c3,19.9377,0.5994,False,False,False,1.2.1,0.0,2.481441780015015e+18,,,ZTF23abdtvsm
ztf,60232.451226899866,2478451220015015014,1,2478451220015,20.4326,1,2478,6.92364,20.3079,19.7342,0.233501,0.1933,126.8886366,16.1836891,0.111429,t17_f5_c3,19.5471,0.2085,False,False,False,1.2.1,0.0,2.481441780015015e+18,,,ZTF23abdtvsm
ztf,60232.53913189983,2478539130015015011,2,2478539130015,19.8286,1,2478,6.6531,19.9146,19.3448,0.258336,0.2604,126.8886601,16.183796,0.21,t17_f5_c3,19.0814,0.2625,False,False,False,1.2.1,0.0,2.481441780015015e+18,,,ZTF23abdtvsm
ztf,60235.44178240001,2481441780015015010,2,2481441780015,20.120766,1,2481,6.7703285,19.775574,19.6453,0.18071274,0.2371,126.8887329,16.1837451,0.7,t17_f5_c3,19.7925,0.348,True,False,False,1.2.1,0.0,,0.95879644,567120200.0,ZTF23abdtvsm
ztf,60235.44178240001,2481441780015025010,2,2481441780015,20.1208,1,2481,6.77033,19.7756,19.6453,0.180713,0.2371,126.8887329,16.1837451,0.7,t17_f5_c3,19.7925,0.348,False,False,False,1.2.1,0.0,2.508469490015015e+18,,,ZTF23abdtvsm
ztf,60235.4951272998,2481495120015015019,1,2481495120015,20.5378,1,2481,7.19247,20.5523,20.7876,0.269728,0.4429,126.888721,16.1837043,0.5,t17_f5_c3,20.8705,0.6129,False,False,False,1.2.1,0.0,2.508469490015015e+18,,,ZTF23abdtvsm
ztf,60237.47016200004,2483470160015015027,1,2483470160015,20.6311,1,2483,7.05007,20.6392,21.042,0.264295,0.5412,126.8886555,16.1837337,0.4,t17_f5_c3,20.5731,0.4522,False,False,False,1.2.1,0.0,2.508469490015015e+18,,,ZTF23abdtvsm
ztf,60241.50523150014,2487505230015015015,2,2487505230015,20.0255,1,2487,6.72881,19.9431,19.8882,0.250467,0.2878,126.8886892,16.1837886,0.605714,t17_f5_c3,19.7025,0.3114,False,False,False,1.2.1,0.0,2.508469490015015e+18,,,ZTF23abdtvsm
ztf,60260.39464120008,2506394640015015013,2,2506394640015,20.2694,1,2506,6.63116,20.5028,21.0531,0.283344,0.7647,126.8886946,16.1837257,0.56,t17_f5_c3,20.6394,0.6707,False,False,False,1.2.1,0.0,2.508469490015015e+18,,,ZTF23abdtvsm
ztf,60262.469490699936,2508469490015015015,2,2508469490015,20.400288,1,2508,6.573056,20.387321,20.5605,0.17823489,0.4269,126.8886962,16.1836981,0.7114286,t17_f5_c3,20.8525,0.716,True,False,False,1.2.1,0.0,,0.9551714,567120200.0,ZTF23abdtvsm
