tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.314976899885,2565314970615015021,2,2565314970615,20.4325,1,2565,5.35167,19.3597,19.4267,0.118704,0.1499,89.0068718,15.5530428,0.917143,t17_f5_c3,19.4976,0.2064,False,False,True,23.12.x,0.0,2.565316860615015e+18,,,ZTF24aabjxuj
ztf,60319.31545139989,2565315450615015029,2,2565315450615,20.4387,1,2565,5.57955,19.4329,19.4761,0.122379,0.1572,89.0067438,15.5529934,0.884286,t17_f5_c3,19.2655,0.1677,False,False,True,23.12.x,0.0,2.565316860615015e+18,,,ZTF24aabjxuj
ztf,60319.31592589989,2565315920615015030,2,2565315920615,20.4739,1,2565,6.02854,19.3868,19.6153,0.115317,0.1747,89.0066319,15.5530598,0.891429,t17_f5_c3,19.4529,0.1951,False,False,True,23.12.x,0.0,2.565316860615015e+18,,,ZTF24aabjxuj
ztf,60319.316400500014,2565316400615015024,2,2565316400615,20.4053,1,2565,6.28243,19.3768,19.3919,0.121993,0.1484,89.006548,15.5530715,0.905714,t17_f5_c3,19.0759,0.1435,False,False,True,23.12.x,0.0,2.565316860615015e+18,,,ZTF24aabjxuj
ztf,60319.31686339993,2565316860615015021,2,2565316860615,20.434052,1,2565,6.5058737,19.44789,19.6474,0.11722393,0.185,89.0064633,15.5530638,0.87285715,t17_f5_c3,19.4452,0.1985,True,False,True,23.12.x,0.0,,0.9999999,562120206.0,ZTF24aabjxuj
ztf,60319.31733800005,2565317330615015028,2,2565317330615,20.454002,1,2565,6.8207498,19.344881,19.527,0.11018564,0.1664,89.0063161,15.5530967,0.93,t17_f5_c3,19.3564,0.183,True,False,True,23.12.x,0.0,,0.99999976,562120206.0,ZTF24aabjxuj
ztf,60319.317812500056,2565317810615015017,2,2565317810615,20.53096,1,2565,6.705103,19.329275,19.4346,0.11031665,0.1455,89.006252,15.5530436,0.92142856,t17_f5_c3,19.3929,0.1793,True,False,True,23.12.x,0.0,,0.9999952,562120206.0,ZTF24aabjxuj
ztf,60319.31828700006,2565318280615015019,2,2565318280615,20.490473,1,2565,6.22377,19.41303,19.2106,0.10626289,0.1216,89.0061058,15.5530679,0.87,t17_f5_c3,18.9504,0.1224,True,False,True,23.12.x,0.0,,0.99971145,562120206.0,ZTF24aabjxuj
ztf,60319.31875000009,2565318740615015021,2,2565318740615,20.504757,1,2565,5.9050717,19.389765,19.7992,0.110348426,0.2088,89.0059936,15.5530555,0.88,t17_f5_c3,19.8548,0.2799,True,False,True,23.12.x,0.0,,0.9999918,562120206.0,ZTF24aabjxuj
ztf,60319.3192245001,2565319220615015024,2,2565319220615,20.557978,1,2565,5.660923,19.272806,19.2533,0.092750624,0.1222,89.0059208,15.553076,0.95,t17_f5_c3,19.2535,0.1548,True,False,True,23.12.x,0.0,,0.99996233,562120206.0,ZTF24aabjxuj
ztf,60319.31969910022,2565319690615015023,2,2565319690615,20.52697,1,2565,5.3140793,19.359148,19.1893,0.1031617,0.118,89.0057898,15.55306,0.9014286,t17_f5_c3,19.0552,0.1321,True,False,True,23.12.x,0.0,,0.99999964,562120206.0,ZTF24aabjxuj
ztf,60319.32017360022,2565320170615015024,2,2565320170615,20.58665,1,2565,5.1275024,19.412199,19.5547,0.109771855,0.1582,89.0057194,15.5530535,0.91571426,t17_f5_c3,19.632,0.2147,True,False,True,23.12.x,0.0,,0.99999934,562120206.0,ZTF24aabjxuj
