tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48951390013,2565489514615015019,2,2565489514615,20.2133,1,2565,9.25356,19.8458,20.5075,0.205493,0.4595,148.2447394,4.9969987,0.677143,t17_f5_c3,20.6326,0.6617,False,False,True,23.12.x,0.0,2.565492344615015e+18,,,ZTF24aabmqvw
ztf,60319.489988400135,2565489984615015014,2,2565489984615,20.1829,1,2565,9.25844,19.8317,19.925,0.18157,0.2707,148.2447532,4.9970008,0.69,t17_f5_c3,19.6648,0.2734,False,False,True,23.12.x,0.0,2.565492344615015e+18,,,ZTF24aabmqvw
ztf,60319.49046299979,2565490464615015013,2,2565490464615,20.1954,1,2565,9.24932,20.0418,19.924,0.170253,0.2686,148.2446171,4.9969727,0.632857,t17_f5_c3,20.2464,0.4631,False,False,True,23.12.x,0.0,2.565492344615015e+18,,,ZTF24aabmqvw
ztf,60319.490937499795,2565490934615015011,2,2565490934615,20.1189,1,2565,9.30376,19.7836,19.8831,0.205286,0.261,148.2446022,4.9969541,0.49,t17_f5_c3,19.7128,0.2862,False,False,True,23.12.x,0.0,2.565492344615015e+18,,,ZTF24aabmqvw
ztf,60319.49140049983,2565491404615015010,2,2565491404615,20.1468,1,2565,9.07217,19.9452,20.1262,0.224342,0.3245,148.2444822,4.997,0.762857,t17_f5_c3,20.0491,0.388,False,False,True,23.12.x,0.0,2.565493764615015e+18,,,ZTF24aabmqvw
ztf,60319.49187499983,2565491874615015018,2,2565491874615,20.2208,1,2565,8.97496,19.8952,19.3522,0.225893,0.1574,148.2444071,4.9970176,0.152857,t17_f5_c3,19.3068,0.1932,False,False,True,23.12.x,0.0,2.565493764615015e+18,,,ZTF24aabmqvw
ztf,60319.49234949984,2565492344615015010,2,2565492344615,20.285099,1,2565,8.8552,19.907093,19.7436,0.1813068,0.2231,148.2443959,4.9970512,0.5942857,t17_f5_c3,19.7715,0.2934,True,False,True,23.12.x,0.0,,0.9999151,468120246.0,ZTF24aabmqvw
ztf,60319.49281249987,2565492814615015013,2,2565492814615,20.24,1,2565,8.87471,19.8665,19.4632,0.171883,0.1751,148.2442524,4.9970324,0.297143,t17_f5_c3,19.53,0.2384,False,False,True,23.12.x,0.0,2.565493764615015e+18,,,ZTF24aabmqvw
ztf,60319.493286999874,2565493284615015015,2,2565493284615,20.293896,1,2565,8.562224,19.854689,19.9043,0.16945542,0.2588,148.2442944,4.9971237,0.6614286,t17_f5_c3,19.8046,0.3028,True,False,True,23.12.x,0.0,,0.9999178,468120246.0,ZTF24aabmqvw
ztf,60319.493761599995,2565493764615015012,2,2565493764615,20.131395,1,2565,8.733722,19.966576,20.0643,0.18901712,0.3098,148.2441867,4.9970693,0.5714286,t17_f5_c3,19.7853,0.3076,True,False,True,23.12.x,0.0,,0.97954774,468120246.0,ZTF24aabmqvw
ztf,60319.4942361,2565494234615015019,2,2565494234615,20.249496,1,2565,8.699651,19.886127,19.6259,0.14940098,0.2028,148.2442455,4.9970827,0.5742857,t17_f5_c3,19.4751,0.2263,True,False,True,23.12.x,0.0,,0.9999237,468120246.0,ZTF24aabmqvw
ztf,60319.4947106,2565494714615015012,2,2565494714615,20.260902,1,2565,8.691018,20.061457,19.8901,0.18673012,0.257,148.2441812,4.9970811,0.63,t17_f5_c3,19.69,0.2741,True,False,True,23.12.x,0.0,,0.9995881,468120246.0,ZTF24aabmqvw
ztf,60319.49517360004,2565495174615015009,2,2565495174615,20.224058,1,2565,8.676016,19.825388,19.9127,0.1492544,0.2644,148.2441303,4.9970844,0.6685714,t17_f5_c3,19.3156,0.1961,True,False,True,23.12.x,0.0,,0.9987768,468120246.0,ZTF24aabmqvw
