tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58286.427245399915,532427243615015015,1,532427243615,20.880817,1,532,0.75058895,20.343351,17.410559,20.6456,0.18105352,100.0,0.012153182,0.3234,306.550889,42.067791,0.55333334,0.0,20.6644,0.4054,729120136.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abbtxzh
ztf,58367.200983799994,613200983615015023,2,613200983615,20.664309,1,613,0.0535103,19.075949,15.862226,19.2962,0.19353619,100.0,0.01002935,0.1443,306.5508598,42.0679782,0.53,0.0,19.3287,0.176,729120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbtxzh
ztf,58431.16180559993,677161803615015062,2,677161803615,19.641018,1,677,0.21626519,18.178741,15.792232,18.9014,0.17625256,0.009878584,0.019567328,0.1431,306.5507887,42.0679569,0.53,0.0,18.7501,0.1543,729120236.0,False,True,False,bulk_1.0.0,0.0,6.78153223615015e+17,t8_f5_c3,ZTF18abbtxzh
ztf,58432.153229199816,678153223615015047,1,678153223615,20.329117,1,678,0.86604255,20.091024,17.391657,20.3723,0.18871307,0.0075867814,0.015705619,0.3569,306.550556,42.067912,0.67,0.0,20.1947,0.3818,729120136.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abbtxzh
ztf,58584.5139583,830513953615015009,2,830513953615,20.198616,1,830,0.528616,18.918455,15.8534775,19.1778,0.1902397,100.0,0.011306028,0.171,306.5507896,42.0678521,0.26,0.0,19.2129,0.2164,729120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t15_f5_c3,ZTF18abbtxzh
ztf,58633.42947919993,879429473615015010,2,879429473615,20.8994,1,879,0.799971,18.9669,15.856297,19.1466,0.28837,100.0,0.016432699,0.1162,306.5510518,42.0678199,0.412857,,19.164,0.1369,,False,True,False,bulk_1.0.0,0.0,8.81466903615015e+17,t17_f5_c3,ZTF18abbtxzh
ztf,58635.46690970007,881466903615015011,1,881466903615,20.780592,1,881,0.50481296,20.01582,17.385195,20.094,0.2158616,0.013395622,0.01913929,0.2155,306.5508598,42.0678591,0.86714286,0.0,19.8578,0.2144,729120136.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbtxzh
ztf,59141.15825230023,1387158253615015014,2,1387158253615,20.6876,1,1387,0.758895,18.4283,15.81727,18.6837,0.248801,0.014344372,0.02246156,0.0817,306.5508143,42.0677835,0.348571,,18.7812,0.1057,,False,True,False,bulk_1.0.0,0.0,1.402121123615015e+18,t17_f5_c3,ZTF18abbtxzh
ztf,59156.12112270016,1402121123615015004,1,1402121123615,20.25211,1,1402,0.5444329,19.85419,17.369852,20.061,0.21283686,0.01686986,0.02159292,0.3422,306.5506916,42.0679137,0.79714286,0.98583424,20.5534,0.6831,729120136.0,False,True,False,bulk_1.0.0,0.0,1.432103853615015e+18,t17_f5_c3,ZTF18abbtxzh
ztf,59158.116666700225,1404116663615015011,2,1404116663615,20.067066,1,1404,0.078045815,18.577534,15.829931,18.9753,0.13615686,100.0,0.010839236,0.1356,306.5508612,42.0679709,0.79142857,0.999732,18.9389,0.1613,729120236.0,False,True,False,bulk_1.0.0,0.0,1.432103853615015e+18,t17_f5_c3,ZTF18abbtxzh
ztf,59173.13285879977,1419132853615025012,1,1419132853615,20.2634,1,1419,1.02848,19.9607,17.380194,20.1283,0.306124,0.024956068,0.028424658,0.361,306.5505873,42.0677984,0.662857,,20.2849,0.5285,,False,True,False,bulk_1.0.0,0.0,1.432103853615015e+18,t17_f5_c3,ZTF18abbtxzh
ztf,59186.10385419987,1432103853615015026,2,1432103853615,19.666796,1,1432,0.43075934,18.397148,15.814421,18.6201,0.12128512,100.0,0.011238715,0.1194,306.5507562,42.0678967,0.77,0.9999261,18.6471,0.1526,729120236.0,True,True,False,bulk_1.0.0,0.0,0.0,t17_f5_c3,ZTF18abbtxzh
ztf,59325.4757869998,1571475783615015007,2,1571475783615,20.201603,1,1571,0.38349423,18.976818,15.856859,18.9447,0.14586309,100.0,0.00824066,0.1203,306.5509266,42.0678987,0.76714283,0.9906839,18.8737,0.1369,729120236.0,True,True,False,correction_0.0.1,0.0,,t17_f5_c3,ZTF18abbtxzh
ztf,59404.430208299775,1650430203615015008,2,1650430203615,20.6118,1,1650,0.673551,18.795,15.845735,18.7912,0.196599,100.0,0.012997959,0.096,306.5508247,42.0678065,0.495714,,18.7732,0.1124,,False,True,False,correction_1.0.6,0.0,1.680353723615015e+18,t17_f5_c3,ZTF18abbtxzh
ztf,59434.35372690018,1680353723615015007,2,1680353723615,20.940168,1,1680,0.8979079,19.033234,15.85997,18.9898,0.13668166,100.0,0.0073519875,0.0939,306.5506842,42.0677779,0.44428572,0.57038164,18.9673,0.107,729120236.0,True,True,False,correction_1.0.6,0.0,,t17_f5_c3,ZTF18abbtxzh
