tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58305.37614580011,551376141615010036,2,551376141615,19.831942,-1,551,0.22955193,19.40282,18.718437,19.5452,0.213322,0.10845588,0.11357485,0.2418,291.0605727,3.8865356,0.5,0.0,19.5832,0.3286,488120216.0,False,True,False,bulk_1.0.0,0.0,5.7533773161501005e+17,,ZTF18aberogz
ztf,58318.33674769988,564336741615011110,2,564336741615,20.518408,-1,564,0.10004126,19.051462,18.965391,19.1007,0.087182134,0.068520494,0.0805377,0.1054,291.0605266,3.8865468,0.58666664,0.0,18.6673,0.093,488120216.0,False,True,False,bulk_1.0.0,0.0,5.7533773161501005e+17,t8_f5_c3,ZTF18aberogz
ztf,58321.34653940005,567346531615011036,2,567346531615,20.599731,-1,567,0.09801773,19.126362,18.90051,19.3926,0.14805494,0.11344781,0.12024926,0.1317,291.060551,3.8865752,0.56333333,0.0,18.8935,0.1095,488120216.0,False,True,False,bulk_1.0.0,0.0,5.7533773161501005e+17,t8_f5_c3,ZTF18aberogz
ztf,58322.35534719983,568355341615010316,2,568355341615,20.113626,-1,568,0.072759904,19.139378,18.890053,19.615,0.16712092,0.12682682,0.13283145,0.2436,291.0605406,3.8865723,0.5133333,0.0,19.2389,0.2243,488120216.0,False,True,False,bulk_1.0.0,0.0,5.7533773161501005e+17,t8_f5_c3,ZTF18aberogz
ztf,58329.337731500156,575337731615010020,2,575337731615,19.58571,-1,575,0.11569801,19.162762,18.871819,19.5206,0.17653245,0.12933253,0.1350354,0.3507,291.0605537,3.886571,0.49333334,0.0,19.0847,0.3033,488120216.0,False,True,False,bulk_1.0.0,0.0,5.8832387161501e+17,t8_f5_c3,ZTF18aberogz
ztf,58332.317268500105,578317261615010356,2,578317261615,20.275532,-1,578,0.13884607,19.207766,18.838612,19.4563,0.14066105,0.0927654,0.10011798,0.1837,291.0605512,3.8865506,0.5833333,0.0,18.9725,0.1532,488120216.0,False,True,False,bulk_1.0.0,0.0,5.8832387161501e+17,t8_f5_c3,ZTF18aberogz
ztf,58333.317013899796,579317011615010288,2,579317011615,20.40785,-1,579,0.08631881,19.15406,18.878523,19.425,0.13085343,0.09370592,0.10152431,0.1594,291.0605442,3.8865642,0.57,0.0,19.0134,0.1428,488120216.0,False,True,False,bulk_1.0.0,0.0,5.8832387161501e+17,t8_f5_c3,ZTF18aberogz
ztf,58340.29828700004,586298281615010103,2,586298281615,20.222149,-1,586,0.22946963,19.171106,18.865479,19.0247,0.13006735,0.09024677,0.09815614,0.1299,291.0605642,3.886528,0.75666666,0.0,18.7111,0.1272,488120216.0,False,True,False,bulk_1.0.0,0.0,5.972284916150102e+17,t8_f5_c3,ZTF18aberogz
ztf,58341.325347200036,587325341615010043,2,587325341615,19.4648,-1,587,0.506961,19.2546,18.806465,19.4481,0.244151,0.15739584,0.16158621,0.2814,291.0606294,3.8866663,0.483333,,18.4404,0.1479,,False,True,False,bulk_1.0.0,0.0,5.972284916150102e+17,t12_f5_c3,ZTF18aberogz
ztf,58342.323877300136,588323871615010038,2,588323871615,20.046234,-1,588,0.19039679,19.370123,18.736256,19.572,0.15596244,0.07995561,0.08699076,0.2264,291.0605739,3.886572,0.80333334,0.0,19.2153,0.213,488120216.0,False,True,False,bulk_1.0.0,0.0,5.972284916150102e+17,t8_f5_c3,ZTF18aberogz
ztf,58343.320543999784,589320541615010125,2,589320541615,20.290514,-1,589,0.07695831,19.191673,18.850212,19.3364,0.115082465,0.07491264,0.08402814,0.1534,291.0605402,3.886564,0.74333334,0.0,18.9425,0.1396,488120216.0,False,True,False,bulk_1.0.0,0.0,5.972284916150102e+17,t8_f5_c3,ZTF18aberogz
ztf,58351.22849539993,597228491615010136,2,597228491615,20.14081,-1,597,0.18421005,19.22568,18.826038,19.015,0.121693574,0.075545706,0.084219225,0.1387,291.0604804,3.8865373,0.71666664,0.0,18.6432,0.1283,488120216.0,False,True,False,bulk_1.0.0,0.0,6.131678016150103e+17,t8_f5_c3,ZTF18aberogz
ztf,58354.253055599984,600253051615010090,2,600253051615,20.01517,-1,600,0.05586285,19.189962,18.851463,19.3041,0.16628091,0.11562484,0.121742636,0.2052,291.0605307,3.8865869,0.6666667,0.0,19.4962,0.3176,488120216.0,False,True,False,bulk_1.0.0,0.0,6.131678016150103e+17,t8_f5_c3,ZTF18aberogz
ztf,58367.16780090006,613167801615010367,2,613167801615,20.321049,-1,613,0.046369776,19.327795,18.760601,19.4649,0.11550375,0.058859967,0.06850446,0.171,291.0605351,3.8865744,0.7866667,0.0,19.1944,0.1756,488120216.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aberogz
ztf,58425.08648149995,671086481615010025,2,671086481615,20.29559,-1,671,0.17778689,19.196573,18.84665,19.3126,0.108787134,0.06908273,0.07881477,0.1586,291.0605689,3.886568,0.7633333,0.0,19.0823,0.168,488120216.0,False,True,False,bulk_1.0.0,0.0,6.7608864161501e+17,t8_f5_c3,ZTF18aberogz
ztf,58427.10362270009,673103621615010017,2,673103621615,19.581182,-1,673,0.2448093,19.184149,18.85574,19.4725,0.1711965,0.120588526,0.12651183,0.328,291.0605909,3.8865694,0.7,0.0,19.616,0.4857,488120216.0,False,True,False,bulk_1.0.0,0.0,6.7608864161501e+17,t8_f5_c3,ZTF18aberogz
ztf,58430.08864580002,676088641615010027,2,676088641615,20.486298,-1,676,0.1075789,19.279373,18.790375,19.7363,0.11056942,0.060573317,0.07047512,0.1968,291.0605503,3.8865731,0.8,0.0,19.712,0.2532,488120216.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18aberogz
ztf,58575.46050930023,821460501615015020,2,821460501615,20.539835,1,821,0.18094839,15.924796,15.804733,15.9893,0.04293583,0.038371943,0.038441,0.0083,291.0605475,3.8865319,0.3642857,0.0,15.9903,0.0098,488120216.0,False,True,False,bulk_1.0.0,0.0,8.28440561615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58581.44664350012,827446641615015026,2,827446641615,20.02629,1,827,0.14372118,15.940058,15.818387,15.9844,0.041509666,0.03703578,0.03710914,0.0116,291.0605423,3.886538,0.3642857,0.0,15.9843,0.0141,488120216.0,False,True,False,bulk_1.0.0,0.0,8.28440561615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58582.440567099955,828440561615015030,2,828440561615,20.221815,1,828,0.16289078,15.94314,15.821142,16.0253,0.04333528,0.038658902,0.03872955,0.0098,291.0605412,3.8865356,0.47285715,0.0,16.0088,0.0117,488120216.0,False,True,False,bulk_1.0.0,0.0,8.51441621615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58585.441365700215,831441361615015057,2,831441361615,19.82501,1,831,0.15894215,15.935773,15.814555,15.9893,0.03460627,0.030863134,0.030950513,0.0113,291.0605392,3.8865346,0.50857145,0.0,15.9549,0.0135,488120216.0,False,True,False,bulk_1.0.0,0.0,8.51441621615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58587.50629629986,833506291615015035,2,833506291615,18.1859,1,833,0.14933895,15.970644,15.84569,15.9795,0.04827645,0.042961717,0.043028235,0.0474,291.0605285,3.8865353,0.63857144,0.0,16.007,0.0619,488120216.0,False,True,False,bulk_1.0.0,0.0,8.63374171615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58588.418587999884,834418581615015025,2,834418581615,20.1149,1,834,0.230722,15.9482,15.825664,16.0088,0.040942,0.036497023,0.036572468,0.0106,291.0605568,3.8865201,0.372857,,16.0049,0.0129,,False,True,False,bulk_1.0.0,0.0,8.53359181615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58605.441620400175,851441621615015036,2,851441621615,20.468473,1,851,0.116801485,16.012632,15.883034,16.1138,0.05065562,0.044887856,0.044956055,0.0092,291.060536,3.8865461,0.44285715,0.0,16.1019,0.0109,488120216.0,False,True,False,bulk_1.0.0,0.0,8.53359181615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58607.35918979999,853359181615015018,2,853359181615,20.40628,1,853,0.17856406,15.998511,15.870493,16.0731,0.05180905,0.045981597,0.046046656,0.0094,291.0605512,3.8865357,0.41428572,0.0,16.0607,0.0112,488120216.0,False,True,False,bulk_1.0.0,0.0,8.78462551615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58617.37417820003,863374171615015016,2,863374171615,20.316803,1,863,0.17784983,16.05285,15.918652,16.1011,0.03582,0.031551756,0.03165527,0.0101,291.0605419,3.8865282,0.37142858,0.0,16.0993,0.0122,488120216.0,False,True,False,bulk_1.0.0,0.0,8.90319161615015e+17,t15_f5_c3,ZTF18aberogz
ztf,58632.46255790023,878462551615015032,2,878462551615,20.645805,1,878,0.073352866,16.120462,15.978183,16.1856,0.0395132,0.034554657,0.034660142,0.0089,291.0605228,3.8865534,0.85,0.0,16.1894,0.0106,488120216.0,False,True,False,bulk_1.0.0,0.0,8.90319161615015e+17,t17_f5_c3,ZTF18aberogz
