tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61096.548101900145,3342548104515015039,2,3342548104515,19.6555,1,3342,0.32788593,18.62133,16.3893,18.6933,0.18747035,0.020116406,0.023994973,0.1538,271.6333658,-12.4144482,0.7057143,t17_f5_c3,0.99735194,18.7885,0.2117,1376120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
ztf,61096.548101900145,3342548104515025039,2,3342548104515,19.6555,1,3342,0.327886,18.6213,16.389296,18.6933,0.18747,0.020117085,0.023995519,0.1538,271.6333658,-12.4144482,0.705714,t17_f5_c3,,18.7885,0.2117,,False,True,False,27.5.7a32.dev1,0.0,3.352537044515015e+18,ZTF25acannoe
ztf,61099.54306709999,3345543063215015057,2,3345543063215,19.800455,1,3345,0.2973665,18.486126,16.322834,18.7706,0.1283068,100.0,0.01749576,0.1493,271.6333966,-12.4143999,0.7214286,t17_f5_c3,0.99998826,18.6901,0.1751,1375120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
ztf,61099.54306709999,3345543063215025057,2,3345543063215,19.8005,1,3345,0.297366,18.4861,16.32283,18.7706,0.128307,100.0,0.017496157,0.1493,271.6333966,-12.4143999,0.721429,t17_f5_c3,,18.6901,0.1751,,False,True,False,27.5.7a32.dev1,0.0,3.352537044515015e+18,ZTF25acannoe
ztf,61099.544976899866,3345544974515015030,2,3345544974515,19.960522,1,3345,0.09074775,18.252075,16.334417,18.3967,0.12381238,0.017131537,0.021169022,0.0934,271.6333322,-12.4143871,0.72571427,t17_f5_c3,0.9999969,18.4876,0.127,1376120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
ztf,61100.541840299964,3346541843215015057,2,3346541843215,19.653362,1,3346,0.35240173,18.528023,16.328453,18.4608,0.11124008,100.0,0.014670103,0.1307,271.6334037,-12.4143648,0.76285714,t17_f5_c3,0.9999994,18.4612,0.1658,1375120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
ztf,61100.543750000186,3346543744515015027,2,3346543744515,19.85776,1,3346,0.22394358,18.366291,16.353113,18.3777,0.13886884,0.017684247,0.021743713,0.0982,271.6333425,-12.4144312,0.77,t17_f5_c3,0.9999968,18.3153,0.1167,1376120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
ztf,61105.5364351999,3351536433215015040,2,3351536433215,19.615843,1,3351,0.1147602,18.389194,16.309095,18.681,0.13602358,0.0070015467,0.020025099,0.1642,271.6333154,-12.4143694,0.7185714,t17_f5_c3,0.9999962,18.7397,0.2199,1375120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
ztf,61105.538344900124,3351538344515015039,2,3351538344515,19.839252,1,3351,0.05301686,18.084255,16.303823,18.2273,0.111271225,0.01788497,0.021587871,0.0873,271.6333024,-12.4143896,0.75285715,t17_f5_c3,0.9999877,18.1244,0.0999,1376120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
ztf,61106.53704860015,3352537044515015015,2,3352537044515,19.0003,1,3352,0.4862362,18.027924,16.292664,18.0638,0.15490003,0.028953739,0.031329043,0.1072,271.6333475,-12.4145086,0.70714283,t17_f5_c3,0.9999982,18.072,0.1375,1376120245.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF25acannoe
