tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58307.37695599999,553376955615015020,2,553376955615,20.541943,1,553,0.41722777,18.018143,16.130188,17.9459,0.10373021,0.01339263,0.018227354,0.0476,283.776499,0.6162544,0.6166667,0.0,17.9949,0.0603,436120256.0,False,True,False,bulk_1.0.0,0.0,5.5433413561501504e+17,,ZTF18abfjqtf
ztf,58308.33413190022,554334135615015020,2,554334135615,19.260418,1,554,0.4258049,17.963858,16.120451,17.9027,0.12752603,0.019873073,0.023347273,0.1201,283.7765172,0.6162455,0.64,0.0,17.8527,0.1451,436120256.0,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,,ZTF18abfjqtf
ztf,58317.40043980023,563400435615015007,2,563400435615,18.81701,1,563,0.29080257,17.055063,15.887123,16.9554,0.08078182,0.025716957,0.027551021,0.0636,283.7764822,0.6163203,0.7866667,0.0,16.9431,0.0796,436120256.0,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,,ZTF18abfjqtf
ztf,58318.33719909983,564337195615015019,2,564337195615,20.557013,1,564,0.19821998,16.963211,15.854916,17.0069,0.038465057,0.010000854,0.013859526,0.0187,283.7765449,0.6163016,0.72,0.0,17.0131,0.0221,436120256.0,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,t8_f5_c3,ZTF18abfjqtf
ztf,58319.27281250013,565272815615015013,2,565272815615,20.553131,1,565,0.25223827,16.83501,15.806961,16.9086,0.05530255,0.01939136,0.021454835,0.0178,283.7765649,0.616288,0.66333336,0.0,16.8953,0.0208,436120256.0,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,t8_f5_c3,ZTF18abfjqtf
ztf,58320.2520486,566252045615015008,2,566252045615,20.512058,1,566,0.26279676,16.72719,15.763851,16.8235,0.04795196,0.017664617,0.01974562,0.0174,283.7765433,0.6162834,0.55,0.0,16.8079,0.0204,436120256.0,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,t8_f5_c3,ZTF18abfjqtf
ztf,58321.27319440013,567273195615015008,2,567273195615,20.0098,1,567,0.171692,16.9176,15.838261,16.9015,0.092245,0.03280163,0.03413553,0.0235,283.7765465,0.6163059,0.556667,,16.9002,0.0289,,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,t8_f5_c3,ZTF18abfjqtf
ztf,58329.31430559978,575314305615015008,2,575314305615,19.429281,1,575,0.16974236,16.305984,15.570284,16.2949,0.040282357,0.019078083,0.02045666,0.023,283.7765421,0.6163105,0.83,0.0,16.3141,0.0294,436120256.0,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,t8_f5_c3,ZTF18abfjqtf
ztf,58330.334085599985,576334085615015009,2,576334085615,19.553688,1,576,0.20319709,16.188185,15.508866,16.1975,0.045877364,0.023527222,0.024539798,0.0188,283.7765443,0.6163005,0.77,0.0,16.1749,0.023,436120256.0,False,True,False,bulk_1.0.0,0.0,5.84208335615015e+17,t8_f5_c3,ZTF18abfjqtf
ztf,58332.23078700015,578230785615015005,1,578230785615,20.4758,1,578,0.269203,20.4423,19.651423,20.1457,0.261261,0.123528294,0.12610243,0.2795,283.7766129,0.6162891,0.54,,20.0275,0.3214,,False,True,False,bulk_1.0.0,0.0,6.07230875615015e+17,t8_f5_c3,ZTF18abfjqtf
