tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58574.465057900175,820465055115015005,2,820465055115,18.4104,1,820,0.391187,18.5267,18.452717,19.4691,0.255002,0.23803404,0.23820505,0.9358,280.7596197,-0.2303295,0.4,t15_f5_c3,18.9859,0.7703,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,,,ZTF19aaimjdm
ztf,58575.4594676001,821459465115015028,2,821459465115,20.360905,1,821,0.24929982,18.64954,18.567024,18.6974,0.0836839,0.07690891,0.077559665,0.092,280.7596712,-0.2303637,0.6785714,t15_f5_c3,18.633,0.1105,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,435120251.0,ZTF19aaimjdm
ztf,58575.459919000044,821459916215015018,2,821459916215,20.40113,1,821,0.500916,18.639887,18.569683,18.6241,0.087102816,0.081106946,0.08164894,0.0805,280.7596584,-0.2303683,0.7242857,t15_f5_c3,18.6373,0.1035,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,436120262.0,ZTF19aaimjdm
ztf,58582.459907399956,828459905115015020,2,828459905115,20.118664,1,828,0.27728802,18.716328,18.628782,18.778,0.10960056,0.10055167,0.1011102,0.1106,280.7596687,-0.2303679,0.70428574,t15_f5_c3,18.8673,0.1533,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,435120251.0,ZTF19aaimjdm
ztf,58582.460810199846,828460816215015018,2,828460816215,20.308403,1,828,0.47352064,18.749868,18.672441,18.6779,0.109126754,0.101089716,0.10161558,0.0865,280.7596598,-0.2303564,0.7114286,t15_f5_c3,18.6439,0.1067,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,436120262.0,ZTF19aaimjdm
ztf,58583.51185189979,829511855115015016,2,829511855115,19.999197,1,829,0.39081043,18.75566,18.665016,18.9575,0.110134974,0.10071771,0.101313695,0.1322,280.7596647,-0.2304056,0.6785714,t15_f5_c3,18.8259,0.1499,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,435120251.0,ZTF19aaimjdm
ztf,58585.43956020009,831439565115015022,2,831439565115,20.105242,1,831,0.30953875,18.790682,18.697191,18.8786,0.11255401,0.102647364,0.10326781,0.1154,280.7596604,-0.2303779,0.69,t15_f5_c3,18.9296,0.1543,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,435120251.0,ZTF19aaimjdm
ztf,58585.4400231,831440026215015022,2,831440026215,20.173819,1,831,0.50955534,18.798853,18.717981,18.9881,0.09449682,0.087050684,0.087713994,0.1254,280.7596505,-0.2303714,0.6742857,t15_f5_c3,18.9151,0.1498,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,436120262.0,ZTF19aaimjdm
ztf,58587.50171299977,833501715115015010,2,833501715115,18.5951,1,833,0.402463,18.5502,18.474655,18.5717,0.254187,0.23692311,0.23710199,0.3313,280.7596926,-0.2304301,0.282857,t15_f5_c3,18.4361,0.3755,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,,,ZTF19aaimjdm
ztf,58588.41583329998,834415835115015020,2,834415835115,19.868124,1,834,0.24173844,18.885508,18.783873,19.2954,0.1458997,0.13229668,0.13286193,0.2457,280.7596696,-0.2303565,0.44428572,t15_f5_c3,19.0613,0.2543,False,True,False,bulk_1.0.0,0.0,8.34417236215015e+17,0.0,435120251.0,ZTF19aaimjdm
ztf,58588.41723380005,834417236215015011,2,834417236215,20.052658,1,834,0.49604005,18.828653,18.745617,19.0724,0.102456845,0.09426833,0.09491309,0.1676,280.7596502,-0.2303532,0.6314286,t15_f5_c3,19.1709,0.235,False,True,False,bulk_1.0.0,0.0,8.39420536215015e+17,0.0,436120262.0,ZTF19aaimjdm
ztf,58593.420080999844,839420085115015007,2,839420085115,19.083467,1,839,0.2578622,18.790297,18.696838,18.7495,0.15945292,0.14586464,0.14630164,0.2294,280.7597431,-0.2303956,0.48285714,t15_f5_c3,18.5653,0.2487,False,True,False,bulk_1.0.0,0.0,8.39420536215015e+17,0.0,435120251.0,ZTF19aaimjdm
ztf,58593.42053239979,839420536215015010,2,839420536215,19.212484,1,839,0.46686578,18.846258,18.761915,19.1839,0.16580912,0.15300597,0.15341617,0.3327,280.7596585,-0.230353,0.63,t15_f5_c3,19.399,0.5208,False,True,False,bulk_1.0.0,0.0,8.53383426215015e+17,0.0,436120262.0,ZTF19aaimjdm
ztf,58598.379236099776,844379236215015014,2,844379236215,19.583168,1,844,0.5813933,18.958235,18.86511,19.2797,0.1609108,0.14716922,0.14768475,0.2867,280.7596227,-0.2303571,0.6042857,t15_f5_c3,19.3578,0.3951,False,True,False,bulk_1.0.0,0.0,8.53383426215015e+17,0.0,436120262.0,ZTF19aaimjdm
ztf,58605.43978009978,851439785115015019,2,851439785115,20.348137,1,851,0.21447672,19.085056,18.96402,19.091,0.10308222,0.09106856,0.092208154,0.1233,280.759677,-0.2303556,0.65,t15_f5_c3,18.9448,0.1378,False,True,False,bulk_1.0.0,0.0,8.80347706215015e+17,0.0,435120251.0,ZTF19aaimjdm
ztf,58605.440243099816,851440246215015028,2,851440246215,20.399935,1,851,0.59666985,19.11627,19.009253,18.9093,0.12473173,0.11214344,0.11302384,0.1001,280.7596352,-0.2303878,0.37285715,t15_f5_c3,18.7455,0.1099,False,True,False,bulk_1.0.0,0.0,8.80347706215015e+17,0.0,436120262.0,ZTF19aaimjdm
