tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48762729997,2565487623015015020,2,2565487623015,20.3721,1,2565,6.24918,20.0885,20.3462,0.184673,0.3862,147.6067042,3.0155631,0.8,t17_f5_c3,20.2195,0.4409,False,False,True,23.12.x,0.0,2.565491873015015e+18,,,ZTF24aabmqme
ztf,60319.48810190009,2565488103015015013,2,2565488103015,20.2439,1,2565,6.15944,19.7769,19.8624,0.182736,0.2576,147.6067062,3.015589,0.708571,t17_f5_c3,20.0084,0.3777,False,False,True,23.12.x,0.0,2.565491873015015e+18,,,ZTF24aabmqme
ztf,60319.488576400094,2565488573015015009,2,2565488573015,20.1899,1,2565,6.26196,20.0398,20.0747,0.222995,0.3167,147.6066493,3.0155781,0.595714,t17_f5_c3,20.3473,0.5216,False,False,True,23.12.x,0.0,2.565491403015015e+18,,,ZTF24aabmqme
ztf,60319.48903940013,2565489033015015007,2,2565489033015,20.3262,1,2565,6.20006,19.9835,19.8866,0.225352,0.2586,147.6065765,3.015625,0.594286,t17_f5_c3,19.6165,0.2587,False,False,True,23.12.x,0.0,2.565491403015015e+18,,,ZTF24aabmqme
ztf,60319.489988400135,2565489983015015016,2,2565489983015,20.2564,1,2565,6.26975,19.9729,20.0925,0.220973,0.3183,147.6064868,3.0156436,0.711429,t17_f5_c3,19.8891,0.3389,False,False,True,23.12.x,0.0,2.565491403015015e+18,,,ZTF24aabmqme
ztf,60319.49046299979,2565490463015015008,2,2565490463015,20.242,1,2565,6.59786,19.9865,19.9587,0.202264,0.2825,147.6064683,3.0155503,0.772857,t17_f5_c3,20.0705,0.4012,False,False,True,23.12.x,0.0,2.565491403015015e+18,,,ZTF24aabmqme
ztf,60319.490937499795,2565490933015015014,2,2565490933015,20.1415,1,2565,7.08596,19.9741,19.5686,0.220541,0.1995,147.606401,3.0154301,0.117143,t17_f5_c3,19.6038,0.2638,False,False,True,23.12.x,0.0,2.565491403015015e+18,,,ZTF24aabmqme
ztf,60319.49140049983,2565491403015015014,2,2565491403015,20.1833,1,2565,6.938088,19.87063,19.9817,0.18092258,0.291,147.6062849,3.0155371,0.7242857,t17_f5_c3,19.7133,0.2916,True,False,True,23.12.x,0.0,,0.99985373,468120230.0,ZTF24aabmqme
ztf,60319.49187499983,2565491873015015010,2,2565491873015,20.230568,1,2565,6.6421385,19.834183,19.6788,0.1729585,0.2202,147.6063066,3.0156206,0.61142856,t17_f5_c3,19.5382,0.2478,True,False,True,23.12.x,0.0,,0.9996065,468120230.0,ZTF24aabmqme
ztf,60319.49234949984,2565492343015015015,2,2565492343015,20.291517,1,2565,6.850287,19.945835,19.7285,0.17925064,0.2262,147.6062496,3.0155857,0.58428574,t17_f5_c3,19.5448,0.2447,True,False,True,23.12.x,0.0,,0.9993813,468120230.0,ZTF24aabmqme
ztf,60319.49281249987,2565492813015015011,2,2565492813015,20.288568,1,2565,6.7755103,20.07992,19.8153,0.20424014,0.2437,147.6062124,3.0156344,0.3014286,t17_f5_c3,19.6294,0.2633,True,False,True,23.12.x,0.0,,0.99922943,468120230.0,ZTF24aabmqme
ztf,60319.493286999874,2565493283015015008,2,2565493283015,20.3715,1,2565,6.87607,20.0939,19.6889,0.217663,0.2111,147.6061848,3.0156181,0.205714,t17_f5_c3,19.5681,0.2419,False,False,True,23.12.x,0.0,2.565495173015015e+18,,,ZTF24aabmqme
ztf,60319.493761599995,2565493763015015014,2,2565493763015,20.176142,1,2565,7.144862,20.085716,19.8034,0.16499396,0.2471,147.6061348,3.0155607,0.43714285,t17_f5_c3,19.7065,0.2897,True,False,True,23.12.x,0.0,,0.99921256,468120230.0,ZTF24aabmqme
ztf,60319.4942361,2565494233015015007,2,2565494233015,20.261835,1,2565,7.401412,20.019625,19.7864,0.17980708,0.2409,147.6060006,3.0155669,0.39142856,t17_f5_c3,19.5366,0.2455,True,False,True,23.12.x,0.0,,0.9994577,468120230.0,ZTF24aabmqme
ztf,60319.4947106,2565494713015015007,2,2565494713015,20.311285,1,2565,7.4857254,19.998371,20.5927,0.18365873,0.4953,147.6059589,3.0155686,0.7185714,t17_f5_c3,20.3089,0.4898,True,False,True,23.12.x,0.0,,0.99999285,468120230.0,ZTF24aabmqme
ztf,60319.49517360004,2565495173015015011,2,2565495173015,20.272856,1,2565,7.4421678,20.023617,19.8942,0.19403498,0.2627,147.6058928,3.015638,0.6957143,t17_f5_c3,19.6986,0.2814,True,False,True,23.12.x,0.0,,0.9997412,468120230.0,ZTF24aabmqme
