tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59693.41493060021,1939414931415015005,2,1939414931415,19.92693,1,1939,1.74078,14.602223,,15.3311,0.0624748,,,0.0083,271.0260775,1.4401082,0.39571428,t17_f5_c3,15.3788,0.0102,True,False,True,correction_1.0.6,0.0,0.5297028,486120214.0,,ZTF19abapodo
ztf,60021.5106366002,2267510631415015021,1,2267510631415,19.6021,1,2267,0.488899,17.4847,15.48634,17.3761,0.063745,100.0,0.010118177,0.0498,271.025765,1.440298,0.791429,t17_f5_c3,17.3309,0.0578,False,True,False,1.1.6,0.0,,,2.278428701415015e+18,ZTF19abapodo
ztf,60032.42870370019,2278428701415015001,2,2278428701415,19.99265,1,2278,1.8265047,15.712616,,15.839,0.076263286,,,0.0135,271.0260716,1.4400314,0.57857144,t17_f5_c3,15.9403,0.0176,True,False,False,1.1.6,0.0,0.3405353,486120214.0,,ZTF19abapodo
ztf,60543.19131939998,2789191311415025008,2,2789191311415,19.9503,1,2789,0.760526,15.1836,13.267994,15.1897,0.069804,100.0,0.011957422,0.009,271.02582,1.4402013,0.588571,t17_f5_c3,15.2671,0.0109,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60545.208506899886,2791208501415015005,1,2791208501415,20.0159,1,2791,0.752721,16.1648,15.139325,16.8922,0.045156,100.0,0.017560031,0.0249,271.0258142,1.4401712,0.51,t17_f5_c3,16.9421,0.0323,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60545.23559030006,2791235591415015006,2,2791235591415,19.6508,1,2791,1.17459,15.0116,13.236528,15.2789,0.084918,0.008009129,0.0165566,0.0096,271.0259161,1.4401291,0.424286,t17_f5_c3,15.2711,0.0111,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60547.21204859996,2793212041415015002,2,2793212041415,20.0044,1,2793,0.865594,14.9848,13.231251,15.2998,0.07539,0.004105127,0.014993187,0.0088,271.0258395,1.4401728,0.507143,t17_f5_c3,15.312,0.0102,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60549.171203699894,2795171201415015007,1,2795171201415,20.4129,1,2795,0.996415,16.1902,15.149132,17.0299,0.032997,100.0,0.012648733,0.0218,271.025875,1.4401372,0.385714,t17_f5_c3,17.0549,0.0269,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60551.21521990001,2797215211415015003,2,2797215211415,20.1597,1,2797,0.929928,15.0126,13.236723,15.0451,0.092436,0.010689947,0.018009033,0.0073,271.0258587,1.4401698,0.58,t17_f5_c3,15.1043,0.0086,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60553.23599540023,2799235991415015008,2,2799235991415,20.4147,1,2799,0.900009,15.1675,13.265219,15.1463,0.138436,0.018840441,0.02400693,0.0077,271.025859,1.4401927,0.464286,t17_f5_c3,15.2139,0.0089,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60555.17105320003,2801171051415015012,2,2801171051415,20.5392,1,2801,0.898497,15.2505,13.279164,15.2488,0.013276,100.0,0.0021603953,0.0086,271.0258307,1.4401396,0.541429,t17_f5_c3,15.2992,0.0098,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60555.23752309987,2801237521415015009,1,2801237521415,20.3825,1,2801,1.19795,16.2196,15.160308,17.0504,0.059954,100.0,0.02259962,0.0242,271.0259451,1.4401653,0.332857,t17_f5_c3,17.0903,0.0304,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60557.213715299964,2803213711415015017,2,2803213711415,20.2565,1,2803,0.869645,15.225,13.274974,15.1983,0.080217,100.0,0.013312387,0.0087,271.0258233,1.4401469,0.558571,t17_f5_c3,15.2817,0.0103,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60559.174016200006,2805174011415015013,1,2805174011415,20.3828,1,2805,1.01281,16.2804,15.182828,16.9294,0.034188,100.0,0.012440712,0.0215,271.0258875,1.4401514,0.427143,t17_f5_c3,16.9479,0.0264,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60561.20462960005,2807204621415015006,2,2807204621415,19.7264,1,2807,0.987044,15.2975,13.286675,15.374,0.096891,0.00092836696,0.015203861,0.011,271.0258002,1.4400678,0.561429,t17_f5_c3,15.4346,0.0133,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60565.2546759001,2811254671415015009,2,2811254671415,19.3905,1,2811,1.36819,15.7005,13.340833,15.7316,0.136292,100.0,0.015509704,0.0161,271.0258196,1.4399491,0.358571,t17_f5_c3,15.7156,0.0189,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60567.19910879992,2813199101415015004,2,2813199101415,19.5131,1,2813,0.997962,15.6408,13.333871,15.7383,0.166716,0.012059868,0.019916153,0.0165,271.0258062,1.440069,0.354286,t17_f5_c3,15.8366,0.0211,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60567.231377299875,2813231371415015008,1,2813231371415,19.362,1,2813,0.438185,16.5719,15.280085,16.9793,0.042535,100.0,0.012942575,0.046,271.025734,1.4402055,0.705714,t17_f5_c3,16.9914,0.0587,False,True,False,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60569.2056828998,2815205681415015009,2,2815205681415,19.0188,1,2815,1.4805,16.2271,,16.011,0.100563,,,0.0235,271.0258817,1.4399552,0.395714,t17_f5_c3,15.8102,0.0244,False,False,True,24.5.1,0.0,,,2.818170791415015e+18,ZTF19abapodo
ztf,60572.170798600186,2818170791415015009,2,2818170791415,20.000717,1,2818,1.8036377,16.460762,,16.2568,0.20453362,,,0.023,271.026059,1.4400246,0.30857143,t17_f5_c3,16.4644,0.0313,True,False,True,24.5.1,0.0,4.569e-05,486120214.0,,ZTF19abapodo
ztf,60695.56207180023,2941562070315015082,2,2941562070315,18.6233,1,2941,0.779312,14.4251,13.214541,14.4696,0.034117,100.0,0.011187869,0.0059,271.0258914,1.4402001,0.401429,t17_f5_c3,14.4113,0.0064,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60695.563518499956,2941563511415015001,2,2941563511415,18.5255,1,2941,1.17035,14.6251,13.1495905,14.7871,0.034891,100.0,0.0089641595,0.0077,271.0259182,1.4401361,0.508571,t17_f5_c3,14.7133,0.0083,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60695.567569400184,2941567561415015003,2,2941567561415,18.5248,1,2941,1.66199,14.9026,,14.8949,0.03415,,,0.0086,271.0259879,1.4399878,0.467143,t17_f5_c3,14.81,0.0092,False,False,True,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60695.57017360022,2941570170315015013,2,2941570170315,18.0105,1,2941,0.465066,14.5036,13.239664,14.534,0.026373,100.0,0.00823351,0.0087,271.0257278,1.4401559,0.445714,t17_f5_c3,14.4674,0.0097,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60697.56540510012,2943565401415015077,2,2943565401415,16.1863,1,2943,0.378666,14.6814,13.163779,14.8426,0.078711,0.013956339,0.019453011,0.051,271.0257185,1.4402356,0.455714,t17_f5_c3,14.7617,0.06,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60699.56947920006,2945569471415015008,2,2945569471415,19.1884,1,2945,1.42521,14.7917,,15.018,0.033233,,,0.0095,271.0259854,1.4401109,0.497143,t17_f5_c3,15.0228,0.0114,False,False,True,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60699.56947920006,2945569471415015009,2,2945569471415,19.1884,1,2945,0.643488,14.8122,13.194669,14.8233,0.011246,100.0,0.0025350465,0.0087,271.0257925,1.4402208,0.77,t17_f5_c3,14.7928,0.0097,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60705.55766199995,2951557661415015006,2,2951557661415,19.6519,1,2951,1.68497,14.7243,,14.9495,0.043218,,,0.0068,271.026031,1.4400401,0.504286,t17_f5_c3,14.8944,0.0079,False,False,True,26.0.1,0.0,,,2.976532801415015e+18,ZTF19abapodo
ztf,60705.55766199995,2951557661415015007,2,2951557661415,19.6519,1,2951,1.05614,14.7308,13.17578,14.7487,0.009293,100.0,0.002218953,0.0068,271.025881,1.4401344,0.697143,t17_f5_c3,14.7234,0.0072,False,True,False,26.0.1,0.0,,,2.976532801415015e+18,ZTF19abapodo
ztf,60705.56100689992,2951561001415015005,2,2951561001415,19.678,1,2951,1.16712,14.8767,13.208878,15.0225,0.033391,100.0,0.0071862186,0.0075,271.025917,1.4401361,0.552857,t17_f5_c3,14.9285,0.0082,False,True,False,26.0.1,0.0,,,2.976532801415015e+18,ZTF19abapodo
ztf,60705.56100689992,2951561001415015006,2,2951561001415,19.678,1,2951,0.711683,14.8507,13.20323,14.8158,0.010434,100.0,0.002288034,0.0072,271.0258124,1.4402199,0.72,t17_f5_c3,14.7923,0.0077,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60705.56548610004,2951565481415015002,2,2951565481415,19.5512,1,2951,0.70486,14.7789,13.187074,15.3498,0.073964,0.009988414,0.017072205,0.0104,271.0257526,1.4401298,0.51,t17_f5_c3,15.11,0.0102,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60714.55348380003,2960553480315015003,2,2960553480315,18.6084,1,2960,0.640576,14.5809,13.263211,15.3195,0.014147,100.0,0.004203283,0.021,271.0256735,1.4401042,0.478571,t17_f5_c3,15.1015,0.0211,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60721.5066550998,2967506651415015008,2,2967506651415,18.3758,1,2967,0.966444,15.4793,13.313266,15.3206,0.07931,100.0,0.010787342,0.0188,271.0257965,1.4400704,0.634286,t17_f5_c3,15.2718,0.0216,False,True,False,26.0.1,0.0,,,2.976532801415015e+18,ZTF19abapodo
ztf,60721.54048610013,2967540481415015005,1,2967540481415,18.7189,1,2967,0.711312,16.4275,15.23408,16.4391,0.057506,100.0,0.01915778,0.0253,271.0257846,1.4401458,0.478571,t17_f5_c3,16.3954,0.0301,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60723.48788189981,2969487880315015005,1,2969487880315,17.4279,1,2969,0.609214,16.9074,15.278077,16.87,0.132282,0.0199174,0.029496571,0.1636,271.0257834,1.4401436,0.634286,t17_f5_c3,16.8037,0.1965,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60723.51343750022,2969513431415015005,1,2969513431415,16.9816,1,2969,0.619152,16.5433,15.271303,16.5955,0.106244,0.010932999,0.032923453,0.2126,271.0257566,1.4401532,0.71,t17_f5_c3,16.3549,0.2182,False,True,False,26.0.1,0.0,,,2.971511971415015e+18,ZTF19abapodo
ztf,60725.511979199946,2971511971415015006,2,2971511971415,19.620684,1,2971,1.6721402,15.560327,,15.8816,0.1964309,,,0.0163,271.026064,1.4401211,0.27571428,t17_f5_c3,16.072,0.0235,True,False,True,26.0.1,0.0,0.0117541,486120214.0,,ZTF19abapodo
ztf,60728.51017360017,2974510171415015010,2,2974510171415,20.0905,1,2974,1.83073,16.2081,,16.1955,0.032136,,,0.0214,271.0260666,1.4400199,0.24,t17_f5_c3,16.3544,0.0275,False,False,True,26.0.1,0.0,,,2.976532801415015e+18,ZTF19abapodo
ztf,60728.53325230023,2974533251415015009,1,2974533251415,20.0593,1,2974,0.914534,16.7514,15.331632,17.2151,0.054303,100.0,0.014686444,0.0323,271.0258673,1.4401739,0.578571,t17_f5_c3,17.2588,0.0411,False,True,True,26.0.1,0.0,,,2.976532801415015e+18,ZTF19abapodo
ztf,60730.510578699876,2976510571415015008,1,2976510571415,20.1462,1,2976,1.09801,16.8425,15.355526,17.3706,0.059013,100.0,0.015002302,0.0347,271.0259089,1.4401423,0.434286,t17_f5_c3,17.3232,0.0408,False,True,True,26.0.1,0.0,,,2.976532801415015e+18,ZTF19abapodo
ztf,60730.53280089982,2976532801415015008,2,2976532801415,20.072527,1,2976,2.3323448,16.07275,,16.1227,0.02626061,,,0.0187,271.0261727,1.4399261,0.38142857,t17_f5_c3,16.5355,0.031,True,False,True,26.0.1,0.0,0.00359559,486120214.0,,ZTF19abapodo
ztf,60772.46299770009,3018462991415015004,1,3018462991415,20.1913,1,3018,0.895849,16.8946,15.368536,17.4195,0.044762,100.0,0.010977004,0.0318,271.0258569,1.440169,0.542857,t17_f5_c3,17.4589,0.0402,False,True,True,26.0.1,0.0,,,3.022440761415015e+18,ZTF19abapodo
ztf,60773.354027799796,3019354020315015002,1,3019354020315,18.666,1,3019,0.779046,17.2311,15.342357,17.0867,0.088176,100.0,0.015482925,0.0745,271.0257398,1.4400657,0.795714,t17_f5_c3,16.9773,0.0848,False,True,True,26.0.1,0.0,,,3.022440761415015e+18,ZTF19abapodo
ztf,60774.49746529991,3020497461415015000,2,3020497461415,20.6178,1,3020,1.28058,16.6317,13.414419,16.7483,0.243022,100.0,0.012552584,0.0308,271.0258752,1.4400241,0.327143,t17_f5_c3,16.9982,0.0423,False,True,True,26.0.1,0.0,,,3.022440761415015e+18,ZTF19abapodo
ztf,60776.44076390006,3022440761415015003,2,3022440761415,19.65213,1,3022,1.9875981,16.274256,,16.377,0.13797341,,,0.0276,271.026146,1.4400894,0.51285714,t17_f5_c3,16.5966,0.0393,True,False,False,26.0.1,0.0,2.196e-05,486120214.0,,ZTF19abapodo
ztf,61077.51797450008,3323517970315015004,1,3323517970315,19.1523,1,3323,1.08232,17.6632,15.406827,17.7202,0.214918,0.01111204,0.026898213,0.0969,271.0259311,1.4401131,0.424286,t17_f5_c3,17.687,0.1173,False,True,False,27.5.7a32.dev1,0.0,,,3.352483631415015e+18,ZTF19abapodo
ztf,61093.568171299994,3339568173415015004,2,3339568173415,19.0253,1,3339,0.732642,16.4536,13.415741,16.579,0.117651,100.0,0.0071688923,0.0427,271.0258389,1.4402283,0.461429,t17_f5_c3,16.589,0.0539,False,True,True,27.5.7a32.dev1,0.0,,,3.352483631415015e+18,ZTF19abapodo
ztf,61095.54804399982,3341548041415015018,2,3341548041415,19.288,1,3341,1.6044,16.1999,,16.5353,0.223829,,,0.0425,271.0259742,1.4399994,0.252857,t17_f5_c3,16.7093,0.0584,False,False,False,27.5.7a32.dev1,0.0,,,3.352483631415015e+18,ZTF19abapodo
ztf,61096.54567130003,3342545673415015014,2,3342545673415,19.3529,1,3342,0.362075,15.3976,13.3120365,15.6115,0.099421,100.0,0.014563057,0.0178,271.0257378,1.4402558,0.772857,t17_f5_c3,15.6147,0.0205,False,True,True,27.5.7a32.dev1,0.0,,,3.352483631415015e+18,ZTF19abapodo
ztf,61097.544652800076,3343544651415015006,2,3343544651415,19.9355,1,3343,1.43081,15.7798,,15.7926,0.073928,,,0.0136,271.02598,1.4400964,0.534286,t17_f5_c3,15.921,0.0181,False,False,False,27.5.7a32.dev1,0.0,,,3.352483631415015e+18,ZTF19abapodo
ztf,61106.483634300064,3352483631415015010,2,3352483631415,18.557241,1,3352,1.8000908,14.495258,,14.5532,0.028925864,,,0.0061,271.0260784,1.4400614,0.37,t17_f5_c3,14.4558,0.0064,True,False,False,27.5.7a32.dev1,0.0,0.38242584,486120214.0,,ZTF19abapodo
