tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49046299979,2565490462015015015,2,2565490462015,20.192,1,2565,3.36025,19.8407,19.7909,0.158869,0.2428,152.7541523,3.6440249,0.642857,t17_f5_c3,19.7072,0.2884,False,False,True,23.12.x,0.0,2.565493762015015e+18,,,ZTF24aabmrgu
ztf,60319.490937499795,2565490932015015010,2,2565490932015,20.1054,1,2565,3.63175,19.8089,19.4649,0.177892,0.1834,152.7540639,3.6439329,0.31,t17_f5_c3,19.4866,0.2398,False,False,True,23.12.x,0.0,2.565495172015015e+18,,,ZTF24aabmrgu
ztf,60319.49140049983,2565491402015015009,2,2565491402015,20.1981,1,2565,3.71907,19.7854,20.2144,0.144081,0.3519,152.7540491,3.6440211,0.741429,t17_f5_c3,20.4912,0.5825,False,False,True,23.12.x,0.0,2.565495172015015e+18,,,ZTF24aabmrgu
ztf,60319.49187499983,2565491872015015009,2,2565491872015,20.2559,1,2565,3.82266,19.7115,19.8241,0.149997,0.2424,152.7540183,3.6440133,0.8,t17_f5_c3,20.0537,0.3839,False,False,True,23.12.x,0.0,2.565495172015015e+18,,,ZTF24aabmrgu
ztf,60319.49234949984,2565492342015015014,2,2565492342015,20.3116,1,2565,3.99812,19.8647,19.8959,0.158191,0.2536,152.7539638,3.6439764,0.77,t17_f5_c3,19.9761,0.35,False,False,True,23.12.x,0.0,2.565496122015015e+18,,,ZTF24aabmrgu
ztf,60319.49281249987,2565492812015015017,2,2565492812015,20.3137,1,2565,4.19702,19.7195,19.622,0.141834,0.1968,152.7539028,3.6439158,0.722857,t17_f5_c3,19.6502,0.2586,False,False,True,23.12.x,0.0,2.565496122015015e+18,,,ZTF24aabmrgu
ztf,60319.493286999874,2565493282015015020,2,2565493282015,20.3372,1,2565,4.27528,19.8166,19.7337,0.153279,0.2177,152.7538863,3.6439857,0.775714,t17_f5_c3,19.7326,0.2786,False,False,True,23.12.x,0.0,2.565496122015015e+18,,,ZTF24aabmrgu
ztf,60319.493761599995,2565493762015015012,2,2565493762015,20.131655,1,2565,4.6657133,19.874388,19.7477,0.18626684,0.2359,152.7537703,3.6439012,0.58,t17_f5_c3,19.6154,0.2678,True,False,True,23.12.x,0.0,,0.9997716,468120220.0,ZTF24aabmrgu
ztf,60319.4942361,2565494232015015011,2,2565494232015,20.25684,1,2565,4.8150787,19.856731,20.033,0.16999291,0.2956,152.7537304,3.6439482,0.64428574,t17_f5_c3,20.0732,0.3935,True,False,True,23.12.x,0.0,,0.9997382,468120220.0,ZTF24aabmrgu
ztf,60319.4947106,2565494712015015010,2,2565494712015,20.3363,1,2565,4.84403,19.9444,19.701,0.154819,0.2093,152.7537196,3.6438917,0.615714,t17_f5_c3,19.3899,0.2016,False,False,True,23.12.x,0.0,2.565498942015015e+18,,,ZTF24aabmrgu
ztf,60319.49517360004,2565495172015015014,2,2565495172015,20.25509,1,2565,5.029093,19.773907,19.4923,0.15744029,0.1824,152.7536671,3.6438631,0.6614286,t17_f5_c3,19.3575,0.2064,True,False,True,23.12.x,0.0,,0.9999653,468120220.0,ZTF24aabmrgu
ztf,60319.49564810004,2565495642015015014,2,2565495642015,20.319542,1,2565,5.1996183,19.815796,19.829,0.13660997,0.2367,152.7536208,3.6439305,0.7657143,t17_f5_c3,19.5756,0.2406,True,False,True,23.12.x,0.0,,0.99995196,468120220.0,ZTF24aabmrgu
ztf,60319.49612270016,2565496122015015012,2,2565496122015,20.332132,1,2565,5.329627,19.841705,19.8782,0.15686585,0.2453,152.7535824,3.6438672,0.75857145,t17_f5_c3,19.7381,0.2765,True,False,True,23.12.x,0.0,,0.9964415,468120220.0,ZTF24aabmrgu
ztf,60319.49658560008,2565496582015015013,2,2565496582015,20.311268,1,2565,5.5352864,19.891882,19.7582,0.18458238,0.2267,152.7535243,3.6438592,0.56714284,t17_f5_c3,19.3534,0.2005,True,False,True,23.12.x,0.0,,0.99969053,468120220.0,ZTF24aabmrgu
ztf,60319.4970602002,2565497062015015011,2,2565497062015,20.40704,1,2565,5.614625,19.778538,19.8418,0.14327928,0.2315,152.7535021,3.6438348,0.80142856,t17_f5_c3,19.9803,0.3367,True,False,True,23.12.x,0.0,,0.9931693,468120220.0,ZTF24aabmrgu
ztf,60319.497534700204,2565497532015015013,2,2565497532015,20.303484,1,2565,5.8272285,19.754059,19.7706,0.15914333,0.2338,152.7534423,3.6438299,0.6314286,t17_f5_c3,19.6172,0.2602,True,False,True,23.12.x,0.0,,0.99994063,468120220.0,ZTF24aabmrgu
ztf,60319.49800929986,2565498002015015010,2,2565498002015,20.330492,1,2565,5.967846,19.888407,19.8195,0.15968822,0.2415,152.7534024,3.6438491,0.74714285,t17_f5_c3,19.6261,0.2591,True,False,True,23.12.x,0.0,,0.9965646,468120220.0,ZTF24aabmrgu
ztf,60319.4989467999,2565498942015015013,2,2565498942015,20.3722,1,2565,6.03821,19.9466,20.0269,0.171332,0.2834,152.7533846,3.6437746,0.767143,t17_f5_c3,19.6971,0.2685,False,False,True,23.12.x,0.0,2.565500352015015e+18,,,ZTF24aabmrgu
ztf,60319.4994212999,2565499422015015013,2,2565499422015,20.424759,1,2565,6.24977,19.87276,19.6666,0.1700423,0.1959,152.7533269,3.6437395,0.40857142,t17_f5_c3,19.6573,0.2487,True,False,True,23.12.x,0.0,,0.99972713,468120220.0,ZTF24aabmrgu
ztf,60319.499884299934,2565499882015015014,2,2565499882015,20.357327,1,2565,6.646987,19.807861,19.9064,0.16410813,0.2571,152.7532151,3.6437339,0.7128571,t17_f5_c3,19.5983,0.2484,True,False,True,23.12.x,0.0,,0.99979603,468120220.0,ZTF24aabmrgu
ztf,60319.50035879994,2565500352015015014,2,2565500352015,20.254072,1,2565,6.94502,19.93086,20.3246,0.21410565,0.3867,152.7531319,3.6437176,0.41428572,t17_f5_c3,19.8854,0.3313,True,False,True,23.12.x,0.0,,0.9944781,468120220.0,ZTF24aabmrgu
