tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.302256899886,2565302255715015003,2,2565302255715,20.1102,1,2565,4.56267,19.0136,19.1177,0.101664,0.1457,87.3032663,22.5679135,0.908571,t17_f5_c3,19.1054,0.1842,False,False,False,23.12.x,0.0,2.565304145715015e+18,,,ZTF24aabjpib
ztf,60319.30273150001,2565302735715015003,2,2565302735715,20.1495,1,2565,4.56389,19.0323,19.1185,0.086422,0.1388,87.3031341,22.5679076,0.907143,t17_f5_c3,19.169,0.1859,False,False,False,23.12.x,0.0,2.565304145715015e+18,,,ZTF24aabjpib
ztf,60319.30320600001,2565303205715015002,2,2565303205715,20.1443,1,2565,4.6476,19.1322,19.152,0.109546,0.1429,87.3030447,22.5679202,0.881429,t17_f5_c3,19.1391,0.1806,False,False,False,23.12.x,0.0,2.565304145715015e+18,,,ZTF24aabjpib
ztf,60319.303669000044,2565303665715015003,2,2565303665715,20.0239,1,2565,4.59684,19.0558,18.8374,0.104871,0.1134,87.3029527,22.5678875,0.687143,t17_f5_c3,18.8824,0.1511,False,False,False,23.12.x,0.0,2.565304145715015e+18,,,ZTF24aabjpib
ztf,60319.30414350005,2565304145715015002,2,2565304145715,20.085114,1,2565,4.9629674,18.976902,18.9782,0.114867285,0.1278,87.3028463,22.5679655,0.8742857,t17_f5_c3,18.8817,0.1495,True,False,False,23.12.x,0.0,,0.9999037,562120257.0,ZTF24aabjpib
ztf,60319.30461810017,2565304615715015005,2,2565304615715,20.108362,1,2565,4.9246044,19.002596,19.1824,0.11604981,0.1533,87.3027334,22.5679161,0.77428573,t17_f5_c3,19.1112,0.1836,True,False,False,23.12.x,0.0,,0.99998045,562120257.0,ZTF24aabjpib
ztf,60319.305092600174,2565305095715015002,2,2565305095715,20.121218,1,2565,5.1955976,19.006266,19.1919,0.096819475,0.15,87.3026575,22.5679679,0.93142855,t17_f5_c3,19.2585,0.204,True,False,False,23.12.x,0.0,,0.99997747,562120257.0,ZTF24aabjpib
ztf,60319.30555560021,2565305555715015002,2,2565305555715,20.162558,1,2565,5.316124,18.950201,19.0786,0.08954936,0.1333,87.3025433,22.5679553,0.9071429,t17_f5_c3,19.179,0.1869,True,False,False,23.12.x,0.0,,0.9999976,562120257.0,ZTF24aabjpib
ztf,60319.30603010021,2565306035715015003,2,2565306035715,20.158491,1,2565,5.3898,18.923428,18.8471,0.09795682,0.1104,87.3024827,22.567949,0.9185714,t17_f5_c3,18.7192,0.1255,True,False,False,23.12.x,0.0,,0.99996006,562120257.0,ZTF24aabjpib
ztf,60319.306504600216,2565306505715015003,2,2565306505715,20.072088,1,2565,5.7039495,19.098955,19.0556,0.09527938,0.1311,87.3023368,22.5679697,0.82857144,t17_f5_c3,19.1438,0.1818,True,False,False,23.12.x,0.0,,0.99997115,562120257.0,ZTF24aabjpib
ztf,60319.30696759978,2565306965715015006,2,2565306965715,20.051754,1,2565,5.753494,19.003155,18.9954,0.093750775,0.1277,87.3023012,22.5679637,0.81142855,t17_f5_c3,19.1015,0.18,True,False,False,23.12.x,0.0,,0.99955314,562120257.0,ZTF24aabjpib
ztf,60319.30744209979,2565307445715015004,2,2565307445715,19.975977,1,2565,5.867637,19.05696,19.1261,0.08626724,0.1434,87.3022508,22.5679686,0.8528572,t17_f5_c3,19.1122,0.1811,True,False,False,23.12.x,0.0,,0.9999875,562120257.0,ZTF24aabjpib
ztf,60319.30791669991,2565307915715015004,2,2565307915715,20.034613,1,2565,6.170557,19.128527,19.4475,0.101463154,0.1965,87.3021149,22.5679808,0.8242857,t17_f5_c3,19.4167,0.2447,True,False,False,23.12.x,0.0,,0.99999917,562120257.0,ZTF24aabjpib
