tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59707.17708329996,1953177085115015005,2,1953177085115,19.849924,1,1953,3.526737,18.517105,18.5916,0.08734627,0.1052,189.5380094,71.4165471,0.76857144,t17_f5_c3,0.9999901,18.6389,0.1386,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59707.23869210016,1953238696315015007,2,1953238696315,20.241146,1,1953,3.3843503,18.530266,18.6256,0.08412429,0.0917,189.5379741,71.4164825,0.95428574,t17_f5_c3,0.9999982,18.6204,0.1142,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59707.243483799975,1953243485115015009,2,1953243485115,19.947655,1,1953,3.4027884,18.483425,18.4964,0.0952522,0.0915,189.5379044,71.4165335,0.81142855,t17_f5_c3,0.9999697,18.4692,0.1122,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59707.282349499874,1953282346315015013,2,1953282346315,19.969852,1,1953,3.328315,18.470312,18.4586,0.0825911,0.0786,189.5379502,71.4164581,0.7057143,t17_f5_c3,0.9999763,18.5074,0.1027,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59709.196898099966,1955196895115015012,2,1955196895115,19.943968,1,1955,3.3811555,17.994469,18.0436,0.070329815,0.0682,189.5378916,71.416515,0.9085714,t17_f5_c3,0.9999956,17.9943,0.082,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59709.25028940011,1955250285115015013,2,1955250285115,20.249529,1,1955,3.4147444,17.93806,18.1385,0.056818668,0.0634,189.5379264,71.4164989,0.9071429,t17_f5_c3,0.9999951,18.2121,0.0845,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59709.27953700023,1955279536315015004,2,1955279536315,19.850977,1,1955,3.4299939,17.987776,17.9779,0.06632052,0.0767,189.5379739,71.416516,0.9671429,t17_f5_c3,1.0,17.9864,0.0977,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59709.35063660005,1955350636315015005,2,1955350636315,19.674377,1,1955,3.3987641,17.9166,17.8983,0.052868344,0.0797,189.5379556,71.4165064,0.9442857,t17_f5_c3,0.9999995,17.8627,0.0977,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59711.19754630001,1957197545115015006,1,1957197545115,19.767551,1,1957,2.354999,17.652882,17.6683,0.061100263,0.0566,189.5379101,71.416515,0.87857145,t17_f5_c3,0.99999654,17.6507,0.0706,843120151.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59711.244085600134,1957244086315015006,1,1957244086315,19.721102,1,1957,1.9157274,17.686478,17.6951,0.05397454,0.0556,189.5379391,71.4165155,0.93857145,t17_f5_c3,0.99998677,17.6737,0.0692,844120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59711.28508100007,1957285085115015022,2,1957285085115,18.964218,1,1957,3.3261833,17.70616,17.7316,0.1329987,0.0677,189.5378549,71.416465,0.3257143,t17_f5_c3,0.9998505,17.674,0.0814,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59711.2870139,1957287016315015005,2,1957287016315,19.304762,1,1957,3.438308,17.798634,17.7689,0.06396324,0.064,189.5380331,71.4164759,0.6028572,t17_f5_c3,0.99977726,17.7532,0.0799,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59713.24675930012,1959246755115015014,2,1959246755115,19.620558,1,1959,3.424426,17.697382,17.7589,0.06666924,0.0753,189.5379227,71.4165362,0.8471429,t17_f5_c3,0.9998425,17.6609,0.0874,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59713.28398150019,1959283986315015000,2,1959283986315,19.843258,1,1959,3.3769963,17.592628,17.6125,0.05814139,0.0584,189.5379228,71.4165138,0.80142856,t17_f5_c3,0.9999982,17.5479,0.0697,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59713.339479200076,1959339475115015004,1,1959339475115,19.634535,1,1959,2.3575666,17.651443,17.5763,0.051713604,0.058,189.5379496,71.4165062,0.83,t17_f5_c3,0.9979498,17.5458,0.0717,843120151.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59713.42883099988,1959428836315015005,1,1959428836315,19.490137,1,1959,1.9141632,17.583622,17.5246,0.069925986,0.0667,189.5379215,71.4165048,0.9142857,t17_f5_c3,0.99999964,17.5029,0.0834,844120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59715.24450229993,1961244505115015003,1,1961244505115,19.66924,1,1961,2.4363155,17.574,17.5241,0.058506858,0.0522,189.5379041,71.4164892,0.7885714,t17_f5_c3,0.9999964,17.525,0.0664,843120151.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59715.26795140002,1961267956315015002,1,1961267956315,19.304993,1,1961,1.9859055,17.689135,17.8499,0.07970773,0.096,189.5379117,71.4165385,0.75714284,t17_f5_c3,0.9999912,17.9829,0.1387,844120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59718.19655090012,1964196555115015023,2,1964196555115,20.35597,1,1964,3.378345,17.552523,17.6392,0.052123293,0.0374,189.5378871,71.4165206,0.93285716,t17_f5_c3,0.999999,17.5979,0.0442,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59718.28159719985,1964281595115015004,2,1964281595115,19.801638,1,1964,3.47456,17.510365,17.5508,0.052959934,0.0478,189.5379786,71.4165002,0.9085714,t17_f5_c3,0.99999964,17.5816,0.0617,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59719.24703700002,1965247036315015010,2,1965247036315,20.578575,1,1965,3.3473434,17.559261,17.5582,0.0445978,0.0303,189.5379079,71.4165065,0.9071429,t17_f5_c3,0.9999707,17.5661,0.0371,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59719.349097200204,1965349096315015006,2,1965349096315,19.691027,1,1965,3.4151816,17.558111,17.6339,0.055119302,0.0477,189.5379485,71.4165254,0.8371429,t17_f5_c3,0.9999939,17.6279,0.0595,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59722.284571799915,1968284575115015014,1,1968284575115,20.623,1,1968,2.35897,17.7002,17.7071,0.050205,0.0303,189.5379083,71.4165112,0.93,t17_f5_c3,,17.7075,0.037,,False,False,False,correction_1.0.6,0.0,1.970284345115015e+18,ZTF22aajhlaj
ztf,59722.284571799915,1968284575115025014,1,1968284575115,20.622955,1,1968,2.3589664,17.700232,17.7071,0.05020461,0.0303,189.5379083,71.4165112,0.93,t17_f5_c3,0.9998299,17.7075,0.037,843120151.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59722.32543980004,1968325436315015009,1,1968325436315,20.4776,1,1968,1.91779,17.7215,17.7625,0.05812,0.0357,189.5379422,71.4165154,0.951429,t17_f5_c3,,17.7115,0.0422,,False,False,False,correction_1.0.6,0.0,1.970284345115015e+18,ZTF22aajhlaj
ztf,59722.32543980004,1968325436315025009,1,1968325436315,20.477636,1,1968,1.9177902,17.721546,17.7625,0.058120213,0.0357,189.5379422,71.4165154,0.9514286,t17_f5_c3,0.9999999,17.7115,0.0422,844120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59722.430995400064,1968430996315015005,1,1968430996315,20.1248,1,1968,1.93302,17.7274,17.737,0.050213,0.0451,189.5379457,71.4165282,0.965714,t17_f5_c3,,17.8227,0.0611,,False,False,False,correction_1.0.6,0.0,1.970284345115015e+18,ZTF22aajhlaj
ztf,59722.430995400064,1968430996315025005,1,1968430996315,20.124771,1,1968,1.9330227,17.727371,17.737,0.0502126,0.0451,189.5379457,71.4165282,0.9657143,t17_f5_c3,1.0,17.8227,0.0611,844120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59724.28434030013,1970284345115015011,2,1970284345115,20.557495,1,1970,3.379651,17.536173,17.5549,0.042195123,0.0318,189.5378937,71.4165043,0.91714287,t17_f5_c3,0.9989345,17.5825,0.0395,843120251.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59724.35170139978,1970351705115015007,1,1970351705115,20.65014,1,1970,2.3774118,17.779919,17.8261,0.044073235,0.0342,189.5378897,71.4165122,0.95714283,t17_f5_c3,0.9998848,17.791,0.0405,843120151.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59724.37129630009,1970371296315015017,1,1970371296315,20.403128,1,1970,1.929988,17.802336,17.8442,0.055702932,0.0411,189.5379245,71.4165161,0.95714283,t17_f5_c3,0.99999976,17.8628,0.0519,844120163.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59724.40688659996,1970406886315015009,2,1970406886315,20.236202,1,1970,3.4515226,17.520323,17.4907,0.050537135,0.038,189.5379822,71.4165273,0.8585714,t17_f5_c3,0.9997876,17.4554,0.0457,844120263.0,True,False,False,correction_1.0.6,0.0,,ZTF22aajhlaj
ztf,59726.28365739994,1972283655115015016,1,1972283655115,20.766598,1,1972,2.3694854,17.842466,17.8748,0.04850572,0.032,189.5379061,71.4165116,0.9257143,t17_f5_c3,0.99992824,17.8902,0.0395,843120151.0,True,False,False,1.1.2,0.0,,ZTF22aajhlaj
