tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59928.54960650019,2174549605315015009,2,2174549605315,19.216726,1,2174,3.6750405,17.4816,17.4652,0.046936076,0.0693,229.1815271,14.8430453,0.93285716,t17_f5_c3,0.99999976,17.4433,0.0867,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59928.55208329996,2174552085315015013,2,2174552085315,19.41219,1,2174,3.6815262,17.550207,17.5741,0.057390496,0.069,229.1815205,14.8430522,0.95428574,t17_f5_c3,0.9999994,17.5186,0.0835,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59928.554560199846,2174554565315015005,2,2174554565315,19.516296,1,2174,3.633317,17.552088,17.5036,0.05572773,0.06,229.1815379,14.8430507,0.94714284,t17_f5_c3,0.99999493,17.5286,0.0782,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59928.55702550011,2174557025315015005,2,2174557025315,19.3488,1,2174,3.62159,17.5228,17.5843,0.058036,0.0732,229.1815257,14.8430771,0.952857,t17_f5_c3,,17.5924,0.0941,,False,False,False,1.1.6,0.0,2.174559505315015e+18,ZTF22abyvbfc
ztf,59928.559502299875,2174559505315015015,2,2174559505315,19.060455,1,2174,3.667458,17.454279,17.4756,0.07466802,0.0897,229.1815285,14.8430471,0.94,t17_f5_c3,0.9999994,17.5204,0.1196,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59930.55098380009,2176550985315015018,2,2176550985315,19.462624,1,2176,3.7387078,17.545012,17.4977,0.06275916,0.0466,229.1815194,14.8430229,0.73285717,t17_f5_c3,0.9999881,17.4142,0.0548,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59930.55357640004,2176553575315015010,2,2176553575315,19.567415,1,2176,3.6864748,17.62154,17.61,0.056825023,0.0531,229.1815312,14.8430327,0.8814286,t17_f5_c3,0.99999964,17.5155,0.0618,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59930.55850689998,2176558505315015006,2,2176558505315,19.116493,1,2176,3.59905,17.62104,17.7962,0.0943204,0.0675,229.1815848,14.8429989,0.68714285,t17_f5_c3,0.99890065,17.8239,0.0881,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59930.56109949993,2176561095315015010,2,2176561095315,19.533882,1,2176,3.6146493,17.614582,17.6751,0.059002846,0.0586,229.1815647,14.8430324,0.8914286,t17_f5_c3,0.9999993,17.6427,0.0723,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
ztf,59951.54771990003,2197547715315015013,2,2197547715315,19.307673,1,2197,3.5963974,18.45697,18.7578,0.13793132,0.1944,229.1815235,14.8430956,0.85142857,t17_f5_c3,0.9966867,19.0579,0.3281,531120253.0,True,False,False,1.1.6,0.0,,ZTF22abyvbfc
