tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59786.46571760019,2032465712015015038,1,2032465712015,19.86675,1,2032,0.380067,18.316359,18.3278,0.10686671,0.0977,34.5607227,-10.2135832,0.87285715,t17_f5_c3,18.3004,0.1207,True,True,False,dev,0.0,,17.611507,0.05524107,0.055834386,0.9999987,349120120.0,ZTF18abqwglu
ztf,59788.43601850001,2034436012015015011,2,2034436012015,20.084944,1,2034,0.28458843,18.789654,18.8314,0.09895095,0.125,34.5607618,-10.2136172,0.94857144,t17_f5_c3,18.7538,0.1482,True,True,False,dev,0.0,,17.833672,0.039646443,0.041022938,0.999773,349120220.0,ZTF18abqwglu
ztf,59788.460821799934,2034460822015015019,1,2034460822015,20.28638,1,2034,0.41040862,18.773514,18.5702,0.10411057,0.0827,34.5607146,-10.2135868,0.9128571,t17_f5_c3,18.5898,0.1064,True,True,False,dev,0.0,,17.826368,0.042374916,0.043514777,0.99999845,349120120.0,ZTF18abqwglu
ztf,59793.46100689983,2039461002015015002,1,2039461002015,20.330965,1,2039,0.6007445,18.814943,18.5819,0.101262994,0.0761,34.5606663,-10.2136159,0.9014286,t17_f5_c3,18.5656,0.0947,True,True,False,dev,0.0,,17.843493,0.040148433,0.041387636,0.9999969,349120120.0,ZTF18abqwglu
ztf,59795.46027779998,2041460272015015002,2,2041460272015,20.30397,1,2041,0.2519179,18.867317,18.7835,0.08183646,0.1078,34.5607615,-10.2135778,0.94285715,t17_f5_c3,18.6831,0.125,True,True,False,dev,0.0,,17.865196,0.030653192,0.032516126,0.9999977,349120220.0,ZTF18abqwglu
ztf,59798.437094899826,2044437092015015006,1,2044437092015,20.183155,1,2044,0.4807199,18.733606,18.6273,0.10266403,0.0879,34.5607445,-10.213668,0.9514286,t17_f5_c3,18.5833,0.1069,True,True,False,dev,0.0,,17.80951,0.04273445,0.043830834,0.9999813,349120120.0,ZTF18abqwglu
ztf,59801.40194439981,2047401942015015000,1,2047401942015,19.135414,1,2047,0.2088543,18.721811,18.7136,0.14403877,0.2472,34.5608123,-10.2136178,0.9285714,t17_f5_c3,18.8643,0.3645,True,True,False,dev,0.0,,17.804459,0.061113767,0.061878286,0.9996246,349120120.0,ZTF18abqwglu
ztf,59801.44195599994,2047441952015015003,2,2047441952015,19.830406,1,2047,0.07391404,18.901205,18.884,0.09644472,0.1795,34.5608529,-10.2135706,0.93714285,t17_f5_c3,18.783,0.2092,True,True,False,dev,0.0,,17.878536,0.03596249,0.037601966,0.9999999,349120220.0,ZTF18abqwglu
ztf,59803.41947920015,2049419472015015004,2,2049419472015,19.324926,1,2049,0.15570049,18.697332,18.6306,0.13476026,0.2289,34.5607922,-10.2135955,0.83428574,t17_f5_c3,18.5562,0.2742,True,True,False,dev,0.0,,17.79444,0.057781376,0.058668446,0.99980754,349120220.0,ZTF18abqwglu
ztf,59803.46217590012,2049462172015015001,1,2049462172015,19.128878,1,2049,0.09708962,18.734987,18.8369,0.18992281,0.2975,34.5608524,-10.2135761,0.93714285,t17_f5_c3,18.6886,0.3332,True,True,False,dev,0.0,,17.810099,0.080437094,0.08102554,0.9999769,349120120.0,ZTF18abqwglu
ztf,59806.418587999884,2052418582015015005,2,2052418582015,19.246618,1,2052,0.12853907,18.754007,18.7385,0.11254532,0.2566,34.5608337,-10.2135431,0.94,t17_f5_c3,18.6875,0.3143,True,True,False,dev,0.0,,17.81875,0.04640844,0.047558106,0.99998844,349120220.0,ZTF18abqwglu
ztf,59808.48059030017,2054480592015015001,1,2054480592015,19.632143,1,2054,0.090420485,18.6119,18.5855,0.10469923,0.1599,34.560829,-10.2135868,0.93714285,t17_f5_c3,18.5488,0.198,True,True,False,dev,0.0,,17.755873,0.04667977,0.047591813,0.9999938,349120120.0,ZTF18abqwglu
ztf,59811.46254630014,2057462542015015002,1,2057462542015,20.156507,1,2057,0.2490909,18.783115,18.8027,0.09404065,0.1066,34.5607688,-10.2135978,0.96,t17_f5_c3,18.8376,0.1398,True,True,False,dev,0.0,,17.830372,0.037821606,0.039103717,0.9999985,349120120.0,ZTF18abqwglu
ztf,59814.44001160003,2060440012015015006,1,2060440012015,20.566887,1,2060,0.5894262,18.84986,18.6138,0.12311838,0.0672,34.5606865,-10.21365,0.64428574,t17_f5_c3,18.7018,0.0913,True,True,False,dev,0.0,,17.857628,0.048304502,0.049366288,0.99999905,349120120.0,ZTF18abqwglu
ztf,59814.46159720002,2060461592015015002,2,2060461592015,20.482126,1,2060,0.5343401,18.891811,18.786,0.08784892,0.0862,34.5607115,-10.2136698,0.93714285,t17_f5_c3,18.8596,0.1165,True,True,False,dev,0.0,,17.874863,0.03264568,0.034431595,0.9999988,349120220.0,ZTF18abqwglu
ztf,59816.45769680012,2062457692015015002,1,2062457692015,20.430004,1,2062,0.34352735,18.844406,18.7127,0.0966981,0.084,34.5607338,-10.2135848,0.9442857,t17_f5_c3,18.7104,0.106,True,True,False,dev,0.0,,17.855438,0.03753791,0.038889363,0.9999921,349120120.0,ZTF18abqwglu
ztf,59816.46303239977,2062463032015015004,2,2062463032015,20.539906,1,2062,0.3625101,18.915148,18.8505,0.07937692,0.0898,34.5607314,-10.2135616,0.94285715,t17_f5_c3,18.8072,0.1091,True,True,False,dev,0.0,,17.88395,0.028653217,0.030705428,0.9999647,349120220.0,ZTF18abqwglu
ztf,59818.45768520003,2064457682015015005,2,2064457682015,20.50965,1,2064,0.37856597,18.934698,18.8957,0.05736801,0.0922,34.5607292,-10.2136078,0.95,t17_f5_c3,18.8273,0.1095,True,True,False,dev,0.0,,17.891472,0.018925205,0.021947192,0.9999758,349120220.0,ZTF18abqwglu
ztf,59818.463009300176,2064463002015015005,1,2064463002015,20.725481,1,2064,0.5382126,18.859001,18.7713,0.078069545,0.0694,34.5606947,-10.2136338,0.6571429,t17_f5_c3,18.7933,0.0885,True,True,False,dev,0.0,,17.861284,0.02942167,0.031145478,0.99995863,349120120.0,ZTF18abqwglu
ztf,59821.45290509984,2067452902015015006,1,2067452902015,20.62613,1,2067,0.33494765,18.816011,18.6584,0.072336316,0.0691,34.5607457,-10.2136077,0.9,t17_f5_c3,18.6483,0.0861,True,True,False,dev,0.0,,17.84393,0.027783899,0.029547693,0.99999845,349120120.0,ZTF18abqwglu
ztf,59821.47063660016,2067470632015015006,2,2067470632015,20.65906,1,2067,0.3227273,18.974869,18.9355,0.09084575,0.0922,34.5607413,-10.2135806,0.88857144,t17_f5_c3,18.8503,0.1078,True,True,False,dev,0.0,,17.906664,0.03203986,0.033964302,0.9998825,349120220.0,ZTF18abqwglu
ztf,59824.419664400164,2070419662015015003,1,2070419662015,20.474083,1,2070,0.56084436,18.82677,18.6096,0.09911181,0.0725,34.5606802,-10.2136152,0.79571426,t17_f5_c3,18.6587,0.0954,True,True,False,dev,0.0,,17.848312,0.038960766,0.040247757,0.99993396,349120120.0,ZTF18abqwglu
ztf,59824.4611343001,2070461132015015003,2,2070461132015,20.14919,1,2070,0.41927737,18.968843,18.8002,0.076070406,0.1024,34.5607138,-10.2135737,0.9514286,t17_f5_c3,18.8244,0.1329,True,True,False,dev,0.0,,17.904408,0.026229557,0.02853917,1.0,349120220.0,ZTF18abqwglu
ztf,59826.442187500186,2072442182015015004,2,2072442182015,20.456314,1,2072,0.24679643,18.85978,18.7391,0.07311761,0.0878,34.5607629,-10.2135815,0.93285716,t17_f5_c3,18.6865,0.1059,True,True,False,dev,0.0,,17.862196,0.027093573,0.029173499,0.9999972,349120220.0,ZTF18abqwglu
ztf,59829.47790510021,2075477902015015006,2,2075477902015,20.583496,1,2075,0.20077024,18.943521,19.0613,0.0562071,0.1076,34.5607791,-10.2135981,0.94285715,t17_f5_c3,19.0223,0.1313,True,True,False,dev,0.0,,17.894838,0.018261254,0.021395274,0.99999154,349120220.0,ZTF18abqwglu
ztf,59829.48459490016,2075484592015015002,1,2075484592015,20.438295,1,2075,0.495156,18.99335,18.7527,0.12355021,0.0827,34.5607194,-10.2136494,0.8914286,t17_f5_c3,18.6972,0.0992,True,True,False,dev,0.0,,17.912907,0.044398963,0.04567373,0.99997735,349120120.0,ZTF18abqwglu
ztf,59840.31425930001,2086314252015015003,1,2086314252015,20.127893,1,2086,0.5134307,18.933044,18.7625,0.08814475,0.0985,34.5606884,-10.2136028,0.9457143,t17_f5_c3,18.6721,0.1151,True,True,False,dev,0.0,,17.89022,0.03206021,0.03373395,0.99995565,349120120.0,ZTF18abqwglu
ztf,59840.40818289993,2086408182015015003,1,2086408182015,20.358118,1,2086,0.38240352,19.00356,18.8725,0.10432126,0.0971,34.5607248,-10.2135944,0.94857144,t17_f5_c3,18.888,0.1249,True,True,False,dev,0.0,,17.91667,0.036798075,0.03833691,0.9999955,349120120.0,ZTF18abqwglu
ztf,59842.408425900154,2088408422015015003,2,2088408422015,20.428165,1,2088,0.25211403,18.969673,19.0072,0.056783143,0.1105,34.5607615,-10.2135787,0.9557143,t17_f5_c3,18.9576,0.1339,True,True,False,dev,0.0,,17.904718,0.01807834,0.021293039,0.9999994,349120220.0,ZTF18abqwglu
ztf,59842.44156249985,2088441562015015002,1,2088441562015,20.253952,1,2088,0.31449234,18.92312,18.8686,0.10213947,0.0966,34.5607492,-10.213602,0.9457143,t17_f5_c3,18.7179,0.1067,True,True,False,dev,0.0,,17.886412,0.03789428,0.039310668,0.99998367,349120120.0,ZTF18abqwglu
ztf,59844.39906249987,2090399062015015003,2,2090399062015,20.347353,1,2090,0.3663861,19.017216,18.8777,0.08651442,0.1015,34.5607289,-10.2135767,0.95857143,t17_f5_c3,18.9802,0.1413,True,True,False,dev,0.0,,17.922304,0.029414933,0.031559028,0.99999964,349120220.0,ZTF18abqwglu
ztf,59844.44443289982,2090444432015015004,1,2090444432015,20.480524,1,2090,0.30528235,19.030771,18.8805,0.09990395,0.0907,34.5607603,-10.2136126,0.9442857,t17_f5_c3,18.8535,0.1118,True,True,False,dev,0.0,,17.92659,0.034465637,0.03613354,0.9999958,349120120.0,ZTF18abqwglu
ztf,59847.382928200066,2093382922015015002,1,2093382922015,20.523602,1,2093,0.35625967,18.997585,18.8881,0.086906746,0.0909,34.5607306,-10.2135881,0.95285714,t17_f5_c3,18.864,0.1123,True,True,False,dev,0.0,,17.91447,0.030198563,0.032048497,0.9999982,349120120.0,ZTF18abqwglu
ztf,59847.42152780015,2093421522015015005,2,2093421522015,20.387533,1,2093,0.1351607,18.960463,18.7027,0.09157279,0.0903,34.5607952,-10.2135842,0.91714287,t17_f5_c3,18.6068,0.1049,True,True,False,dev,0.0,,17.901257,0.03264872,0.034521025,0.99999905,349120220.0,ZTF18abqwglu
ztf,59849.341030099895,2095341032015015002,2,2095341032015,20.306347,1,2095,0.33142862,18.930801,18.8031,0.06402206,0.1008,34.5607442,-10.2136105,0.95428574,t17_f5_c3,18.84,0.1325,True,True,False,dev,0.0,,17.889978,0.021894846,0.024547119,0.9999993,349120220.0,ZTF18abqwglu
ztf,59849.44271990005,2095442712015015004,1,2095442712015,20.366459,1,2095,0.3402261,19.002527,18.8708,0.13065374,0.0923,34.5607694,-10.213637,0.93857145,t17_f5_c3,18.7996,0.1094,True,True,False,dev,0.0,,17.91629,0.04682477,0.048042674,0.9997703,349120120.0,ZTF18abqwglu
ztf,59851.397743099835,2097397742015015004,2,2097397742015,20.529764,1,2097,0.16425814,19.017023,18.9533,0.086372875,0.1025,34.560789,-10.2135613,0.8314286,t17_f5_c3,18.9287,0.1268,True,True,False,dev,0.0,,17.922234,0.029363628,0.031510945,0.99998534,349120220.0,ZTF18abqwglu
ztf,59851.46640049992,2097466402015015003,1,2097466402015,20.527693,1,2097,0.31479144,18.942793,18.813,0.09098794,0.0876,34.5607598,-10.213618,0.91571426,t17_f5_c3,18.8033,0.1095,True,True,False,dev,0.0,,17.893942,0.0329895,0.034629274,0.99998474,349120120.0,ZTF18abqwglu
ztf,59854.336955999956,2100336952015015003,2,2100336952015,20.604439,1,2100,0.45403004,19.061707,18.8161,0.09333825,0.0827,34.5607047,-10.2135932,0.9185714,t17_f5_c3,18.8524,0.1078,True,True,False,dev,0.0,,17.938322,0.031070888,0.033166993,0.99998796,349120220.0,ZTF18abqwglu
ztf,59856.279027800076,2102279022015015006,1,2102279022015,19.7986,1,2102,0.306413,18.8755,18.8563,0.096909,0.1535,34.5608252,-10.2136475,0.957143,t17_f5_c3,18.7895,0.1844,False,True,False,dev,0.0,2.102385162015015e+18,17.867836,0.036903825,0.038308825,,,ZTF18abqwglu
ztf,59856.38516200008,2102385162015015000,2,2102385162015,20.32607,1,2102,0.27487913,18.987003,18.9955,0.07715658,0.1183,34.5607578,-10.2135585,0.89857143,t17_f5_c3,18.9912,0.1498,True,True,False,dev,0.0,,17.911184,0.026314259,0.028644787,0.9999989,349120220.0,ZTF18abqwglu
ztf,59858.33550930023,2104335502015015001,2,2104335502015,19.691483,1,2104,0.0745803,18.997515,18.9968,0.1086266,0.2088,34.5608457,-10.2135647,0.95714283,t17_f5_c3,18.8792,0.2402,True,True,False,dev,0.0,,17.915075,0.038440134,0.04008302,0.9999995,349120220.0,ZTF18abqwglu
ztf,59858.400590300094,2104400592015015005,1,2104400592015,19.999266,1,2104,0.2367347,18.909866,18.7675,0.11323084,0.1292,34.5608079,-10.2136248,0.95285714,t17_f5_c3,18.7941,0.1689,True,True,False,dev,0.0,,17.881292,0.04265572,0.043907132,0.99999976,349120120.0,ZTF18abqwglu
ztf,59860.335787000135,2106335782015015002,1,2106335782015,19.15542,1,2106,0.15289658,18.79052,18.6264,0.14008144,0.2289,34.5607855,-10.2135641,0.95857143,t17_f5_c3,18.6912,0.3117,True,True,False,dev,0.0,,17.833445,0.057155136,0.05801635,0.9999395,349120120.0,ZTF18abqwglu
ztf,59860.40142360004,2106401422015015001,2,2106401422015,19.495667,1,2106,0.266314,18.935946,18.9432,0.12843429,0.2577,34.5608584,-10.2135062,0.87857145,t17_f5_c3,18.8773,0.311,True,True,False,dev,0.0,,17.891949,0.047824588,0.049100056,0.99740696,349120220.0,ZTF18abqwglu
ztf,59862.379745400045,2108379742015015001,1,2108379742015,18.80992,1,2108,0.49953812,18.669315,18.627,0.19157325,0.3087,34.5608354,-10.2137018,0.87142855,t17_f5_c3,18.669,0.412,True,True,False,dev,0.0,,17.781595,0.08404125,0.08457591,0.9991987,349120120.0,ZTF18abqwglu
ztf,59864.35238429997,2110352382015015003,2,2110352382015,19.290663,1,2110,0.07914046,18.87689,18.9034,0.105769634,0.2889,34.5608497,-10.2135642,0.9357143,t17_f5_c3,18.924,0.3777,True,True,False,1.1.6,0.0,,17.86899,0.040360063,0.041802395,0.99998474,349120220.0,ZTF18abqwglu
ztf,59864.37811340019,2110378112015015000,1,2110378112015,19.0647,1,2110,0.065833,18.8099,18.2783,0.161669,0.1862,34.560812,-10.2135536,0.708571,t17_f5_c3,18.2082,0.2241,False,True,False,1.1.6,0.0,2.112319842015015e+18,17.841429,0.065494,0.06625798,,,ZTF18abqwglu
ztf,59866.31984949997,2112319842015015002,1,2112319842015,19.742239,1,2112,0.057610936,18.78083,18.8087,0.12267844,0.1718,34.5608229,-10.2135779,0.9557143,t17_f5_c3,18.7702,0.2123,True,True,False,1.1.6,0.0,,17.82942,0.05010143,0.05107453,0.99999964,349120120.0,ZTF18abqwglu
ztf,59866.35782410018,2112357822015015007,2,2112357822015,19.854435,1,2112,0.12882954,18.861391,19.1862,0.10301722,0.2177,34.560823,-10.213614,0.93142855,t17_f5_c3,19.1002,0.2574,True,True,False,1.1.6,0.0,,17.862839,0.03961434,0.041066606,1.0,349120220.0,ZTF18abqwglu
ztf,59871.31960650021,2117319602015015006,2,2117319602015,19.969124,1,2117,0.58421606,18.877758,18.8253,0.078929216,0.1116,34.5606773,-10.2136376,0.93857145,t17_f5_c3,18.6893,0.1254,True,True,False,1.1.6,0.0,,17.869333,0.029216016,0.031179415,0.99967444,349120220.0,ZTF18abqwglu
ztf,59871.35945599992,2117359452015015004,1,2117359452015,19.957153,1,2117,0.7835601,18.95213,18.8154,0.12373155,0.0974,34.5606698,-10.2137164,0.75714284,t17_f5_c3,18.8629,0.129,True,True,False,1.1.6,0.0,,17.897486,0.045633774,0.04684066,0.9997257,349120120.0,ZTF18abqwglu
ztf,59876.294097200036,2122294092015015003,1,2122294092015,20.106358,1,2122,0.7998436,18.912151,18.7716,0.1072892,0.085,34.5606448,-10.2136945,0.68142855,t17_f5_c3,18.6502,0.0962,True,True,False,1.1.6,0.0,,17.882177,0.040222682,0.04154957,0.9999794,349120120.0,ZTF18abqwglu
ztf,59876.32945600012,2122329452015015022,2,2122329452015,19.706846,1,2122,0.4847881,18.960712,18.7176,0.09549398,0.1145,34.5607418,-10.2136816,0.63285714,t17_f5_c3,18.6572,0.1382,True,True,False,1.1.6,0.0,,17.90135,0.034202177,0.035994068,0.9997181,349120220.0,ZTF18abqwglu
ztf,59878.36318290001,2124363182015015010,1,2124363182015,20.054596,1,2124,0.54041266,18.956097,18.7527,0.11107888,0.0899,34.5607587,-10.2136959,0.63714284,t17_f5_c3,18.7693,0.1156,True,True,False,1.1.6,0.0,,17.898985,0.040599696,0.041955333,0.9999314,349120120.0,ZTF18abqwglu
ztf,59880.25444439985,2126254442015015018,1,2126254442015,20.425795,1,2126,0.36176702,18.958485,18.8458,0.10140492,0.0897,34.5607379,-10.213607,0.92142856,t17_f5_c3,18.8566,0.1145,True,True,False,1.1.6,0.0,,17.899887,0.03675439,0.038248997,0.99999595,349120120.0,ZTF18abqwglu
ztf,59882.29364580009,2128293642015015005,2,2128293642015,19.9519,1,2128,0.20300665,18.949743,18.8901,0.07676419,0.1374,34.5607854,-10.2136108,0.9628571,t17_f5_c3,18.8439,0.168,True,True,False,1.1.6,0.0,,17.897202,0.02688784,0.029116707,0.99999875,349120220.0,ZTF18abqwglu
ztf,59887.27281250013,2133272812015015002,1,2133272812015,19.395723,1,2133,0.22122125,18.86793,18.814,0.11612272,0.1804,34.5608375,-10.2136231,0.94714284,t17_f5_c3,18.8133,0.231,True,True,False,1.1.6,0.0,,17.864838,0.0449435,0.04609783,0.9997075,349120120.0,ZTF18abqwglu
ztf,59887.29512730008,2133295122015015000,2,2133295122015,19.654581,1,2133,0.13265921,18.89086,18.7648,0.08486693,0.1629,34.5608415,-10.213542,0.97,t17_f5_c3,18.8874,0.2335,True,True,False,1.1.6,0.0,,17.87449,0.031430624,0.033280566,0.9999993,349120220.0,ZTF18abqwglu
ztf,59889.248136600014,2135248132015015001,1,2135248132015,19.0801,1,2135,0.068002,19.05,18.7974,0.222572,0.2572,34.5608292,-10.2135426,0.912857,t17_f5_c3,18.8146,0.3352,False,True,False,1.1.6,0.0,2.135336142015015e+18,17.933506,0.07883994,0.079592705,,,ZTF18abqwglu
ztf,59889.33614580007,2135336142015015003,2,2135336142015,19.337502,1,2135,0.17676222,19.09364,19.7255,0.15253939,0.5451,34.5608103,-10.2135351,0.83,t17_f5_c3,19.5759,0.6097,True,True,False,1.1.6,0.0,,17.949562,0.051871803,0.05318035,0.999913,349120220.0,ZTF18abqwglu
ztf,59894.29634260014,2140296342015015002,2,2140296342015,19.315422,1,2140,0.25746265,19.111032,19.1777,0.18548381,0.2297,34.5607933,-10.21364,0.77428573,t17_f5_c3,19.1949,0.2992,True,True,False,1.1.6,0.0,,17.955595,0.06289731,0.06399277,0.99975777,349120220.0,ZTF18abqwglu
ztf,59896.23149310006,2142231492015015005,1,2142231492015,19.733814,1,2142,0.12346349,19.083,19.2385,0.12527013,0.2127,34.5608188,-10.2135946,0.95285714,t17_f5_c3,19.1769,0.2572,True,True,False,1.1.6,0.0,,17.945192,0.042516593,0.043926284,0.9999987,349120120.0,ZTF18abqwglu
ztf,59896.29414349981,2142294142015015000,2,2142294142015,19.745373,1,2142,0.17895514,19.04641,18.9597,0.11073341,0.1717,34.5607871,-10.2135546,0.9671429,t17_f5_c3,18.9471,0.2173,True,True,False,1.1.6,0.0,,17.932861,0.03799067,0.03970633,0.9999983,349120220.0,ZTF18abqwglu
ztf,59897.25030090008,2143250302015015002,1,2143250302015,20.009024,1,2143,0.39035383,19.0112,18.8952,0.10464613,0.1318,34.5607485,-10.2136374,0.95714283,t17_f5_c3,18.9174,0.1714,True,True,False,1.1.6,0.0,,17.919472,0.03673614,0.038285278,0.9999994,349120120.0,ZTF18abqwglu
ztf,59897.2894444,2143289442015015002,2,2143289442015,19.88167,1,2143,0.058890533,19.07991,19.1809,0.08589909,0.1907,34.5608225,-10.2135661,0.96,t17_f5_c3,19.3337,0.2807,True,True,False,1.1.6,0.0,,17.944756,0.027846897,0.030194439,0.9999988,349120220.0,ZTF18abqwglu
ztf,59899.24745369982,2145247452015015004,1,2145247452015,19.787134,1,2145,0.7295143,19.027779,19.1027,0.1374077,0.1284,34.5606552,-10.2136746,0.7014286,t17_f5_c3,19.1923,0.1772,True,True,False,1.1.6,0.0,,17.925508,0.048590902,0.049785476,0.9988895,349120120.0,ZTF18abqwglu
ztf,59899.295011600014,2145295012015015001,2,2145295012015,19.079,1,2145,0.238323,19.2429,19.1687,0.212473,0.1677,34.5607655,-10.2135768,0.412857,t17_f5_c3,18.9915,0.1823,False,True,False,1.1.6,0.0,2.147253112015015e+18,17.999306,0.06646347,0.06758735,,,ZTF18abqwglu
ztf,59901.25311340019,2147253112015015006,2,2147253112015,20.418295,1,2147,0.3284111,19.202864,19.0654,0.09248869,0.1222,34.5607417,-10.2135607,0.9357143,t17_f5_c3,19.1115,0.1618,True,True,False,1.1.6,0.0,,17.986406,0.02761917,0.030165186,0.9999815,349120220.0,ZTF18abqwglu
