tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60110.445486099925,2356445484015015002,2,2356445484015,20.5177,1,2356,0.593712,20.5489,19.20791,21.0104,0.220585,0.060262512,0.06414757,0.5723,339.1351319,20.5502025,0.904286,t17_f5_c3,20.6928,0.5467,False,True,False,1.2.0,0.0,2.385458724015015e+18,,,ZTF23aarxpcz
ztf,60116.45565970009,2362455654015015007,2,2362455654015,20.393,1,2362,0.166413,20.5272,19.201555,20.7147,0.305682,0.0874702,0.09015959,0.4977,339.1350502,20.5503479,0.907143,t17_f5_c3,20.1044,0.3637,False,True,False,1.2.0,0.0,2.385458724015015e+18,,,ZTF23aarxpcz
ztf,60119.44685189985,2365446854015015004,2,2365446854015,20.6726,1,2365,0.171369,20.5334,19.20338,20.0814,0.225299,0.06245775,0.06618379,0.2458,339.1350468,20.5503802,0.747143,t17_f5_c3,20.1708,0.3409,False,True,False,1.2.0,0.0,2.385458724015015e+18,,,ZTF23aarxpcz
ztf,60123.457812500186,2369457814015015007,2,2369457814015,20.8064,1,2369,0.528834,20.9898,19.318758,20.8487,0.266509,0.0517445,0.05718674,0.426,339.1351154,20.5502207,0.838571,t17_f5_c3,21.1543,0.7205,False,True,False,1.2.0,0.0,2.385458724015015e+18,,,ZTF23aarxpcz
ztf,60125.454768499825,2371454764015015005,2,2371454764015,20.738,1,2371,0.309562,20.8433,19.285614,20.5033,0.230956,0.049684685,0.055011693,0.3324,339.1351202,20.5502842,0.834286,t17_f5_c3,20.2109,0.3247,False,True,False,1.2.0,0.0,2.385458724015015e+18,,,ZTF23aarxpcz
ztf,60135.453576399945,2381453574015015005,2,2381453574015,20.5562,1,2381,0.169972,20.7867,19.271862,20.9151,0.311141,0.073483124,0.07709434,0.575,339.1351447,20.5503546,0.728571,t17_f5_c3,20.2355,0.3941,False,True,False,1.2.0,0.0,2.385458724015015e+18,,,ZTF23aarxpcz
ztf,60139.458726900164,2385458724015015000,1,2385458724015,20.57193,1,2385,0.82779145,20.63508,19.331984,20.8466,0.19606198,0.05681097,0.059041142,0.4967,339.1352088,20.5501621,0.8242857,t17_f5_c3,20.8615,0.6447,True,True,False,1.2.0,0.0,,0.99992806,597120140.0,ZTF23aarxpcz
ztf,60143.422870399896,2389422874015015004,1,2389422874015,20.683048,1,2389,0.27119341,20.683977,19.346478,20.7274,0.21518384,0.06062806,0.06277836,0.3854,339.1351723,20.5503484,0.9242857,t17_f5_c3,20.8201,0.5366,True,True,False,1.2.0,0.0,,0.9997115,597120140.0,ZTF23aarxpcz
ztf,60143.45076389983,2389450764015015007,2,2389450764015,20.6971,1,2389,0.189264,20.7427,19.260794,21.1302,0.25728,0.061524313,0.06571175,0.6085,339.1351397,20.550334,0.884286,t17_f5_c3,21.2901,0.9018,False,True,False,1.2.0,0.0,2.392442874015015e+18,,,ZTF23aarxpcz
ztf,60146.38414350012,2392384144015015002,2,2392384144015,20.6453,1,2392,0.298778,20.9067,19.300383,21.377,0.290994,0.06180152,0.06627615,0.828,339.1350302,20.55031,0.832857,t17_f5_c3,21.3378,1.0226,False,True,False,1.2.0,0.0,2.392442874015015e+18,,,ZTF23aarxpcz
ztf,60146.442870399915,2392442874015015008,2,2392442874015,20.772337,1,2392,0.57619256,20.569319,19.21381,20.5568,0.1777045,0.045950793,0.050991133,0.361,339.1352593,20.5503133,0.81285715,t17_f5_c3,20.5542,0.4604,True,True,False,1.2.0,0.0,,0.9999871,597120240.0,ZTF23aarxpcz
