tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,61079.560080999974,3325560084215015084,2,3325560084215,19.025839,1,3325,0.24135002,16.76842,14.55373,16.4676,0.05984689,100.0,0.0077833403,0.0271,262.5724517,-20.2347409,0.55714285,t17_f5_c3,0.9999727,16.4549,0.0334,1323120242,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahvom
ztf,61080.55974540021,3326559744215015049,2,3326559744215,19.710491,1,3326,0.29195404,16.74612,14.550804,16.6625,0.07142449,100.0,0.009456288,0.0263,262.5724414,-20.2347081,0.75,t17_f5_c3,0.9999999,16.74,0.0351,1323120242,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahvom
ztf,61093.56766200019,3339567664215015021,2,3339567664215,19.04509,1,3339,0.12496322,15.729367,14.348032,15.7157,0.036939636,100.0,0.01035043,0.0183,262.572533,-20.234768,0.7242857,t17_f5_c3,1.0,15.725,0.0231,1323120242,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahvom
ztf,61096.54516200023,3342545164215015043,2,3342545164215,19.40648,1,3342,0.18574513,15.549392,14.294523,15.5377,0.03579749,0.0026104834,0.011269511,0.013,262.5725297,-20.2346822,0.7214286,t17_f5_c3,0.9999999,15.4977,0.0151,1323120242,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahvom
ztf,61099.541631899774,3345541634215015043,2,3345541634215,20.036358,1,3345,0.05264645,15.450854,14.2625265,15.435,0.030796263,100.0,0.010307826,0.0076,262.5725338,-20.2347459,0.7242857,t17_f5_c3,0.9999999,15.4082,0.0086,1323120242,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahvom
ztf,61100.54039350012,3346540394215015061,2,3346540394215,19.681564,1,3346,0.061592642,15.432146,14.256229,15.3907,0.03074624,100.0,0.01040939,0.0088,262.5725389,-20.2347273,0.6957143,t17_f5_c3,1.0,15.3668,0.0103,1323120242,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahvom
ztf,61101.53968749987,3347539684215015035,2,3347539684215,18.765358,1,3347,0.2270432,15.450832,14.26252,15.3631,0.026593316,100.0,0.008901176,0.0161,262.5725414,-20.2347964,0.75,t17_f5_c3,1.0,15.3299,0.0195,1323120242,True,True,False,27.5.7a32.dev1,0.0,ZTF25acahvom
