tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59713.39663190022,1959396634015015060,2,1959396634015,19.181185,1,1959,2.9798145,18.730753,18.7501,0.14078638,0.2502,272.3092592,-23.0390187,0.7128571,t17_f5_c3,0.9999863,18.7543,0.3228,282120240.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF18adlpahl
ztf,59804.182754599955,2050182754015015036,2,2050182754015,19.3571,1,2050,3.05221,19.2144,19.6109,0.159871,0.5064,272.3092225,-23.0390561,0.564286,t17_f5_c3,,19.8716,0.8284,,False,False,False,dev,0.0,2.0542195640150152e+18,,,,ZTF18adlpahl
ztf,59806.1693171002,2052169314015015032,1,2052169314015,20.1038,1,2052,0.458376,19.4828,19.3632,0.151257,0.1849,272.3091811,-23.0390507,0.735714,t17_f5_c3,,19.5015,0.2689,,False,True,False,dev,0.0,2.0542195640150152e+18,19.017906,0.09368652,0.098573074,ZTF18adlpahl
ztf,59806.19017359987,2052190174015015044,2,2052190174015,19.7267,1,2052,3.02822,18.821,18.88,0.104212,0.1782,272.3091682,-23.0390689,0.74,t17_f5_c3,,19.1269,0.2873,,False,False,False,dev,0.0,2.0542195640150152e+18,,,,ZTF18adlpahl
ztf,59808.21956019988,2054219564015015043,2,2054219564015,19.87378,1,2054,2.9959524,18.360132,18.5572,0.07251207,0.1294,272.3092319,-23.0390334,0.8471429,t17_f5_c3,0.9999994,18.8584,0.2193,282120240.0,True,False,False,dev,0.0,,,,,ZTF18adlpahl
ztf,59808.23150460003,2054231504015015033,1,2054231504015,19.8107,1,2054,0.603171,19.0172,18.7564,0.135289,0.142,272.3091767,-23.0391056,0.661429,t17_f5_c3,,18.7824,0.1862,,False,True,False,dev,0.0,2.0561719940150152e+18,18.692911,0.09775063,0.100356735,ZTF18adlpahl
ztf,59810.171990700066,2056171994015015054,2,2056171994015,19.892103,1,2056,2.9160821,18.63933,18.9158,0.0996142,0.1756,272.3092007,-23.0390227,0.7942857,t17_f5_c3,0.9999968,19.0053,0.2452,282120240.0,True,False,False,dev,0.0,,,,,ZTF18adlpahl
ztf,60078.4239236,2324423924015015067,2,2324423924015,19.985546,1,2324,3.032214,19.405857,19.6302,0.15109438,0.2879,272.3092675,-23.0390244,0.50142854,t17_f5_c3,0.9831573,19.49,0.3257,282120240.0,True,False,False,1.2.0,0.0,,,,,ZTF18adlpahl
ztf,60081.44819439994,2327448194015015073,2,2327448194015,19.907972,1,2327,3.0748508,18.645458,18.6968,0.09165649,0.1251,272.3092511,-23.0390493,0.8057143,t17_f5_c3,0.9998375,18.7839,0.1741,282120240.0,True,False,False,1.2.0,0.0,,,,,ZTF18adlpahl
ztf,60083.4202430998,2329420244015015033,1,2329420244015,20.2866,1,2329,0.459959,20.0214,19.8768,0.184454,0.2522,272.309169,-23.0390438,0.577143,t17_f5_c3,,20.0773,0.3889,,False,True,False,1.2.0,0.0,2.329487934015015e+18,19.337318,0.08920511,0.09823252,ZTF18adlpahl
ztf,60083.487939800136,2329487934015015038,2,2329487934015,19.551807,1,2329,3.0527964,19.26491,19.4408,0.16210248,0.3616,272.309234,-23.0390516,0.6042857,t17_f5_c3,0.9995668,19.7453,0.6159,282120240.0,True,False,False,1.2.0,0.0,,,,,ZTF18adlpahl
ztf,60085.37640050007,2331376404015015034,1,2331376404015,20.2539,1,2331,0.794727,19.9608,19.7312,0.24131,0.2252,272.3091277,-23.0391362,0.36,t17_f5_c3,,19.7042,0.2815,,False,True,False,1.2.0,0.0,2.333395134015015e+18,19.304625,0.1256712,0.13185762,ZTF18adlpahl
ztf,60085.39811340021,2331398114015015056,2,2331398114015,20.1672,1,2331,3.04473,19.0898,19.0499,0.080009,0.1541,272.3092056,-23.0390605,0.762857,t17_f5_c3,,19.0486,0.1981,,False,False,False,1.2.0,0.0,2.333395134015015e+18,,,,ZTF18adlpahl
ztf,60087.395138899796,2333395134015015045,2,2333395134015,20.295118,1,2333,3.0907178,18.67067,18.6239,0.07670864,0.0973,272.3092348,-23.0390623,0.80857146,t17_f5_c3,0.9999982,18.8149,0.1489,282120240.0,True,False,False,1.2.0,0.0,,,,,ZTF18adlpahl
ztf,60087.41899310006,2333418994015015044,1,2333418994015,20.4189,1,2333,0.43246,19.7073,19.6899,0.164658,0.1934,272.3092062,-23.0390644,0.637143,t17_f5_c3,,19.5867,0.2255,,False,True,False,1.2.0,0.0,2.339377384015015e+18,19.15884,0.09302615,0.09935712,ZTF18adlpahl
ztf,60089.37614580011,2335376144015015054,2,2335376144015,20.0173,1,2335,2.99782,18.8677,18.8996,0.094216,0.1437,272.3092054,-23.0390474,0.8,t17_f5_c3,,19.2451,0.2536,,False,False,False,1.2.0,0.0,2.339377384015015e+18,,,,ZTF18adlpahl
ztf,60093.37738429988,2339377384015015047,2,2339377384015,20.340206,1,2339,2.9539497,19.505466,19.602,0.12923679,0.2285,272.3092493,-23.039019,0.58285713,t17_f5_c3,0.99973536,19.6201,0.2999,282120240.0,True,False,False,1.2.0,0.0,,,,,ZTF18adlpahl
ztf,60103.394548600074,2349394544015015036,2,2349394544015,19.542961,1,2349,2.9713445,18.876553,18.9674,0.12303805,0.2472,272.3092502,-23.0390186,0.76428574,t17_f5_c3,0.99702483,19.0621,0.3469,282120240.0,True,False,False,1.2.0,0.0,,,,,ZTF18adlpahl
ztf,60111.42658559978,2357426584015015051,1,2357426584015,19.0439,1,2357,0.644048,18.9316,18.6126,0.204279,0.2401,272.3091559,-23.0391038,0.544286,t17_f5_c3,,18.4135,0.2565,,False,True,False,1.2.0,0.0,2.360336274015015e+18,18.628775,0.15306742,0.15455872,ZTF18adlpahl
