tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59893.5306712999,2139530671815015004,2,2139530671815,18.460308,1,2139,2.036637,15.160949,15.2923,0.056790818,0.0135,173.6568028,-18.2937847,0.52,t17_f5_c3,0.60849524,15.216,0.0147,318120218.0,True,False,False,1.1.6,0.0,,,,,ZTF22abtdbrg
ztf,59893.53328699991,2139533281815015003,2,2139533281815,18.5202,1,2139,0.442044,15.074,15.2254,0.035789,0.0126,173.6565928,-18.2932973,0.767143,t17_f5_c3,,15.1721,0.0141,,False,True,True,1.1.6,0.0,12.8143015,100.0,0.0044654994,2.139541111815015e+18,ZTF22abtdbrg
ztf,59893.53589119995,2139535891815015004,2,2139535891815,18.6483,1,2139,1.06562,14.9401,15.03,0.04207,0.0108,173.6566419,-18.2935158,0.611429,t17_f5_c3,,14.995,0.0121,,False,True,True,1.1.6,0.0,12.796664,100.0,0.0058424957,2.139541111815015e+18,ZTF22abtdbrg
ztf,59893.53850689996,2139538501815015001,2,2139538501815,18.7473,1,2139,1.23937,14.9941,15.1194,0.036135,0.0119,173.656945,-18.2934768,0.674286,t17_f5_c3,,15.0971,0.0135,,False,True,True,1.1.6,0.0,12.804005,100.0,0.004807178,2.139541111815015e+18,ZTF22abtdbrg
ztf,59893.5411111,2139541111815015002,2,2139541111815,18.640654,1,2139,1.2922096,14.986303,15.1919,0.03810973,0.0125,173.656836,-18.2935589,0.6,t17_f5_c3,0.88906693,15.1329,0.0139,318120218.0,True,True,True,1.1.6,0.0,12.802964,100.0,0.0051015294,,ZTF22abtdbrg
ztf,59969.37770830002,2215377701815015005,1,2215377701815,19.9868,1,2215,1.18196,15.3488,15.4957,0.056872,0.0109,173.6568041,-18.2935152,0.578571,t17_f5_c3,,15.485,0.0115,,False,True,False,1.1.6,0.0,13.195282,100.0,0.007825127,2.230419741815015e+18,ZTF22abtdbrg
ztf,59984.41974540008,2230419741815015001,2,2230419741815,18.88038,1,2230,1.1923461,15.009611,15.2263,0.045187686,0.0121,173.6567161,-18.2935552,0.6528571,t17_f5_c3,0.9762815,15.1937,0.0137,318120218.0,True,True,False,1.1.6,0.0,12.806056,100.0,0.0059374226,,ZTF22abtdbrg
ztf,60054.25438660011,2300254381815015003,1,2300254381815,19.9195,1,2300,1.07477,15.0492,15.2685,0.080781,0.0092,173.6568329,-18.29347,0.524286,t17_f5_c3,,15.2637,0.0099,,False,True,False,1.1.6,0.0,13.148819,0.007944418,0.014033205,2.300276621815015e+18,ZTF22abtdbrg
ztf,60054.27662040014,2300276621815015005,2,2300276621815,19.705008,1,2300,1.3038398,15.475042,15.511,0.01835463,0.0128,173.6566793,-18.2935868,0.66571426,t17_f5_c3,0.32839328,15.4968,0.0135,318120218.0,True,True,False,1.1.6,0.0,12.856967,100.0,0.0016463241,,ZTF22abtdbrg
ztf,60056.22568289982,2302225681815015005,1,2302225681815,20.250412,1,2302,1.6015095,15.616819,15.8649,0.017009206,0.0123,173.6569463,-18.2935742,0.24142857,t17_f5_c3,0.00597581,16.1034,0.0181,318120118.0,True,False,True,1.2.0,0.0,,,,,ZTF22abtdbrg
ztf,60073.27553239977,2319275531815015004,1,2319275531815,19.5787,1,2319,1.1255,15.5817,15.5907,0.019952,0.0148,173.6568187,-18.2934924,0.385714,t17_f5_c3,,15.5913,0.0165,,False,True,False,1.2.0,0.0,13.224513,100.0,0.0022756823,2.347207511815015e+18,ZTF22abtdbrg
ztf,60073.27553239977,2319275531815015005,1,2319275531815,19.5787,1,2319,1.93843,15.4907,15.8828,0.018046,0.0184,173.6569748,-18.2936731,0.228571,t17_f5_c3,,15.8919,0.0211,,False,False,True,1.2.0,0.0,,,,2.347207511815015e+18,ZTF22abtdbrg
ztf,60087.176666699816,2333176661815015003,2,2333176661815,20.1946,1,2333,0.957057,15.3092,15.292,0.015819,0.0105,173.6568135,-18.2934651,0.347143,t17_f5_c3,,15.2938,0.0111,,False,True,False,1.2.0,0.0,12.841013,100.0,0.0016289363,2.347207511815015e+18,ZTF22abtdbrg
ztf,60101.20751160011,2347207511815015004,1,2347207511815,19.643236,1,2347,1.725606,15.494789,15.627,0.017419312,0.0135,173.6568545,-18.2936583,0.33,t17_f5_c3,0.01678008,15.6037,0.0143,318120118.0,True,False,True,1.2.0,0.0,,,,,ZTF22abtdbrg
ztf,60257.533449099865,2503533441815015002,2,2503533441815,18.791006,1,2503,2.2265422,15.118511,15.5496,0.043510363,0.0145,173.6569576,-18.2937964,0.4857143,t17_f5_c3,0.6936931,15.5036,0.0156,318120218.0,True,False,False,1.2.1,0.0,,,,,ZTF22abtdbrg
ztf,60257.53598379996,2503535981815015001,2,2503535981815,18.825645,1,2503,2.0466542,15.005604,15.4588,0.014365706,0.0133,173.6570405,-18.2936949,0.45857143,t17_f5_c3,0.29072714,15.4277,0.0145,318120218.0,True,False,False,1.2.1,0.0,,,,,ZTF22abtdbrg
ztf,60257.53851850005,2503538511815015006,2,2503538511815,18.7725,1,2503,1.16094,15.0907,15.3823,0.043337,0.0124,173.656929,-18.2934608,0.652857,t17_f5_c3,,15.3216,0.0132,,False,True,True,23.12.x,0.0,12.816371,100.0,0.005334912,2.533505471815015e+18,ZTF22abtdbrg
ztf,60258.53225689987,2504532251815015025,2,2504532251815,19.4084,1,2504,0.978152,15.4344,15.5646,0.019089,0.0152,173.6568819,-18.2934314,0.668571,t17_f5_c3,,15.5541,0.0166,,False,True,True,23.12.x,0.0,12.853258,100.0,0.001771441,2.533505471815015e+18,ZTF22abtdbrg
ztf,60258.54006939987,2504540061815015005,2,2504540061815,19.4636,1,2504,0.794125,15.1011,15.3778,0.099217,0.0126,173.6567602,-18.2934354,0.608571,t17_f5_c3,,15.3756,0.0139,,False,True,True,23.12.x,0.0,12.817646,0.0040540155,0.012111683,2.533505471815015e+18,ZTF22abtdbrg
ztf,60287.50547449989,2533505471815015003,1,2533505471815,19.63253,1,2533,1.7795343,15.778837,16.0957,0.021129932,0.0186,173.656863,-18.2936739,0.38142857,t17_f5_c3,0.03508595,16.0878,0.0199,318120118.0,True,False,True,23.12.x,0.0,,,,,ZTF22abtdbrg
ztf,60288.47868059995,2534478681815015002,1,2534478681815,19.445833,1,2534,1.570028,15.041445,15.2349,0.057526875,0.0091,173.6568488,-18.2936161,0.49571428,t17_f5_c3,0.3978135,15.1917,0.0096,318120118.0,True,False,True,23.12.x,0.0,,,,,ZTF22abtdbrg
ztf,60314.38414350012,2560384141815015004,1,2560384141815,19.497545,1,2560,1.4293212,15.554208,15.6546,0.05607071,0.0142,173.6567699,-18.2935951,0.60714287,t17_f5_c3,0.92517304,15.6398,0.0154,318120118.0,True,False,True,23.12.x,0.0,,,,,ZTF22abtdbrg
ztf,60325.50326390006,2571503261815015005,1,2571503261815,20.129793,1,2571,1.5756721,17.051992,17.6433,0.060985263,0.0701,173.6568472,-18.2936182,0.22142857,t17_f5_c3,0.02967051,17.6214,0.0733,318120118.0,True,False,True,23.12.x,0.0,,,,,ZTF22abtdbrg
ztf,60352.4165856,2598416581815015004,2,2598416581815,19.984652,1,2598,1.272422,15.34747,15.3849,0.015746849,0.011,173.6568587,-18.293543,0.42857143,t17_f5_c3,0.7606859,15.3749,0.0116,318120218.0,True,True,True,23.12.x,0.0,12.844892,100.0,0.0015709499,,ZTF22abtdbrg
ztf,60354.31509259995,2600315091815015014,1,2600315091815,19.549904,1,2600,1.3032976,15.563517,15.5449,0.021574453,0.0148,173.6568285,-18.2935414,0.40857142,t17_f5_c3,0.8941624,15.5265,0.0158,318120118.0,True,True,False,23.12.x,0.0,13.222424,100.0,0.002497484,,ZTF22abtdbrg
ztf,60388.35703699989,2634357031815015002,2,2634357031815,19.416225,1,2634,1.6609883,14.98571,14.9418,0.012132892,0.0083,173.6570238,-18.2935685,0.3342857,t17_f5_c3,0.6590314,14.9186,0.0089,318120218.0,True,False,False,23.12.x,0.0,,,,,ZTF22abtdbrg
ztf,60392.40387730021,2638403871815015003,1,2638403871815,18.41845,1,2638,1.331974,15.548676,15.7705,0.057376876,0.027,173.6568566,-18.2935398,0.54714286,t17_f5_c3,0.3068394,15.7477,0.0325,318120118.0,True,True,False,23.12.x,0.0,13.2206955,100.0,0.0067227175,,ZTF22abtdbrg
ztf,60397.405023099855,2643405021815015010,2,2643405021815,19.0716,1,2643,1.11493,15.0936,15.1113,0.015336,0.0124,173.6568232,-18.2935096,0.38,t17_f5_c3,,15.0991,0.0143,,False,True,True,24.4.1,0.0,12.816728,100.0,0.0018834891,2.662271711815015e+18,ZTF22abtdbrg
ztf,60407.25458330009,2653254581815015007,2,2653254581815,20.2088,1,2653,0.854635,15.0382,15.02,0.012296,0.0083,173.6567563,-18.2934533,0.395714,t17_f5_c3,,15.0149,0.0087,,False,True,True,24.4.1,0.0,12.80977,100.0,0.0015790341,2.662271711815015e+18,ZTF22abtdbrg
ztf,60416.27171299979,2662271711815015004,1,2662271711815,19.16634,1,2662,1.6238847,15.009325,15.3244,0.062903196,0.0104,173.6568401,-18.293635,0.46714285,t17_f5_c3,0.5092024,15.3023,0.0113,318120118.0,True,False,True,24.4.1,0.0,,,,,ZTF22abtdbrg
ztf,60647.502465299796,2893502461815015006,1,2893502461815,19.1612,1,2893,1.14937,14.7032,14.8211,0.075058,0.0112,173.6568518,-18.2934802,0.412857,t17_f5_c3,,14.8149,0.0125,,False,True,False,26.0.1,0.0,13.080243,0.012863955,0.01683504,2.921400931815015e+18,ZTF22abtdbrg
ztf,60649.49935190007,2895499351815015017,2,2895499351815,20.0212,1,2895,0.99201,14.9817,14.9879,0.011672,0.0081,173.6567541,-18.2934924,0.477143,t17_f5_c3,,14.9919,0.0086,,False,True,False,26.0.1,0.0,12.802347,100.0,0.00156821,2.921400931815015e+18,ZTF22abtdbrg
ztf,60650.48037040001,2896480371815015002,2,2896480371815,19.7948,1,2896,1.00775,14.8099,14.906,0.059557,0.008,173.6567854,-18.2934908,0.64,t17_f5_c3,,14.9004,0.0085,,False,True,False,26.0.1,0.0,12.777622,100.0,0.009162659,2.921400931815015e+18,ZTF22abtdbrg
ztf,60655.52165509993,2901521651815015001,2,2901521651815,17.9933,1,2901,1.06171,14.8188,15.2415,0.140982,0.0318,173.656783,-18.2935073,0.374286,t17_f5_c3,,15.2104,0.0374,,False,True,False,26.0.1,0.0,12.778987,0.018510846,0.021539632,2.921400931815015e+18,ZTF22abtdbrg
ztf,60659.5048727002,2905504871815015004,2,2905504871815,18.7046,1,2905,0.995838,14.8309,15.0386,0.053197,0.0152,173.6568344,-18.293466,0.421429,t17_f5_c3,,15.0216,0.018,,False,True,False,26.0.1,0.0,12.780827,100.0,0.008051145,2.921400931815015e+18,ZTF22abtdbrg
ztf,60661.52547449991,2907525471815015005,2,2907525471815,17.6374,1,2907,0.825905,14.5582,14.7197,0.060615,0.0297,173.6568184,-18.2934213,0.422857,t17_f5_c3,,14.7116,0.037,,False,True,False,26.0.1,0.0,12.734894,0.0039942693,0.011304668,2.921400931815015e+18,ZTF22abtdbrg
