tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58559.35736110015,805357364315015017,1,805357364315,19.849438,1,805,2.6962419,19.713552,19.6138,0.17065515,0.2746,210.0382202,26.4273836,0.7657143,t15_f5_c3,0.0,19.2471,0.251,628120143.0,False,False,False,bulk_1.0.0,0.0,826401954315015009,ZTF19aamtdsy
ztf,58567.294675900135,813294674315015002,1,813294674315,19.9012,1,813,2.46364,19.7041,20.1981,0.222505,0.4709,210.038107,26.4274188,0.73,t15_f5_c3,,20.0793,0.5406,,False,False,False,bulk_1.0.0,0.0,826401954315015009,ZTF19aamtdsy
ztf,58567.3776273001,813377624315015007,2,813377624315,20.0937,1,813,1.99614,19.9287,20.0913,0.218201,0.4195,210.0380841,26.4274709,0.862857,t15_f5_c3,,20.1881,0.5869,,False,False,False,bulk_1.0.0,0.0,821317984315015016,ZTF19aamtdsy
ztf,58572.337789400015,818337784315015018,1,818337784315,20.2284,1,818,2.32461,19.9448,19.8615,0.220592,0.2926,210.0381894,26.4274882,0.735714,t15_f5_c3,,20.2405,0.5282,,False,False,False,bulk_1.0.0,0.0,821317984315015016,ZTF19aamtdsy
ztf,58572.363286999986,818363284315015013,2,818363284315,19.8859,1,818,2.16848,19.7902,19.476,0.234376,0.3028,210.0381449,26.4274429,0.67,t15_f5_c3,,19.5094,0.3991,,False,False,False,bulk_1.0.0,0.0,821317984315015016,ZTF19aamtdsy
ztf,58575.31798609998,821317984315015016,1,821317984315,20.852325,1,821,2.500581,19.885489,19.8021,0.15595177,0.1667,210.0381278,26.4274141,0.6742857,t15_f5_c3,0.0,19.8952,0.2292,628120143.0,False,False,False,bulk_1.0.0,0.0,821394744315015022,ZTF19aamtdsy
ztf,58575.394745400175,821394744315015022,2,821394744315,20.208145,1,821,2.1654944,19.816658,19.5782,0.17143817,0.261,210.0380845,26.4274222,0.74285716,t15_f5_c3,0.0,19.9323,0.4601,628120243.0,False,False,False,bulk_1.0.0,0.0,826375744315015014,ZTF19aamtdsy
ztf,58580.375740699936,826375744315015014,2,826375744315,20.565475,1,826,2.161235,19.751423,19.8627,0.14553209,0.2101,210.0381288,26.4274408,0.89428574,t15_f5_c3,0.0,19.887,0.2726,628120243.0,False,False,False,bulk_1.0.0,0.0,852399514315015005,ZTF19aamtdsy
ztf,58580.4019559999,826401954315015009,1,826401954315,20.431187,1,826,2.3915477,20.022875,20.4725,0.21167436,0.3941,210.038078,26.4274341,0.7128571,t15_f5_c3,0.0,20.6315,0.5806,628120143.0,False,False,False,bulk_1.0.0,0.0,852399514315015005,ZTF19aamtdsy
ztf,58583.3005903,829300594315015013,2,829300594315,20.203354,1,829,2.1550567,19.754782,19.9982,0.19438626,0.2464,210.0381574,26.4274506,0.66571426,t15_f5_c3,0.0,19.8863,0.2822,628120243.0,False,False,False,bulk_1.0.0,0.0,858274784315015010,ZTF19aamtdsy
