tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.40194439981,549401941115010295,1,549401941115,20.654428,-1,549,0.44695416,17.728065,15.417092,17.4825,0.15041347,100.0,0.01790183,0.039,290.9978699,8.3386184,0.38666666,0.0,17.4789,0.0425,540120111.0,False,True,False,bulk_1.0.0,0.0,5.703998111150151e+17,,ZTF18abecstp
ztf,58304.426620400045,550426621115010234,1,550426621115,20.635916,-1,550,0.41817835,17.715248,15.418628,17.6042,0.12888919,100.0,0.0155442,0.0431,290.9978596,8.3386139,0.42,0.0,17.5635,0.0455,540120111.0,False,True,False,bulk_1.0.0,0.0,5.703998111150151e+17,,ZTF18abecstp
ztf,58307.353773099836,553353771115010477,1,553353771115,21.0708,-1,553,0.601271,18.0418,15.385138,17.6184,0.104935,100.0,0.009083552,0.0423,290.9978857,8.3385584,0.49,,17.601,0.044,,False,True,False,bulk_1.0.0,0.0,5.703998111150151e+17,t8_f5_c3,ZTF18abecstp
ztf,58319.37490739999,565374901115015022,1,565374901115,20.359568,1,565,0.5724278,17.781914,15.190322,18.2527,0.123032786,100.0,0.0113079585,0.083,290.9975893,8.3386343,0.49666667,0.0,18.3594,0.1014,540120111.0,False,True,False,bulk_1.0.0,0.0,5.703998111150151e+17,t8_f5_c3,ZTF18abecstp
ztf,58323.377419000026,569377411115015023,1,569377411115,19.657204,1,569,0.61331475,17.448767,15.155064,17.7983,0.15865354,100.0,0.019185303,0.0797,290.9975781,8.3387013,0.45,0.0,17.7618,0.0921,540120111.0,False,True,False,bulk_1.0.0,0.0,5.703998111150151e+17,t8_f5_c3,ZTF18abecstp
ztf,58324.399814799894,570399811115015097,1,570399811115,19.277506,1,570,0.5179851,17.370493,15.145293,17.4948,0.12319312,100.0,0.015867429,0.0795,290.9976061,8.3386789,0.60333335,0.0,17.4566,0.0944,540120111.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abecstp
ztf,58425.08694439987,671086941115015075,2,671086941115,20.401876,1,671,0.34728736,15.826032,13.256105,16.2713,0.02222134,100.0,0.002083529,0.0192,290.9977123,8.338565,0.38,0.0,16.0425,0.0181,540120211.0,False,True,False,bulk_1.0.0,0.0,6.76089091115015e+17,t8_f5_c3,ZTF18abecstp
ztf,58425.08694439987,671086941115015076,2,671086941115,20.401876,1,671,0.6596845,15.676022,13.241125,15.7042,0.13311778,100.0,0.014134408,0.0137,290.9976618,8.3384889,0.35666665,0.0,15.6678,0.0141,540120211.0,False,True,False,bulk_1.0.0,0.0,6.76089091115015e+17,t8_f5_c3,ZTF18abecstp
ztf,58425.12983800005,671129831115015031,1,671129831115,19.5436,1,671,1.05462,17.9801,15.207101,18.5267,0.092758,100.0,0.0072135893,0.1802,290.9974488,8.3386745,0.596667,,18.4874,0.2059,,False,True,False,bulk_1.0.0,0.0,6.76089091115015e+17,t12_f5_c3,ZTF18abecstp
ztf,58426.16554399999,672165541115015029,1,672165541115,19.4972,1,672,1.16849,17.6371,15.176176,17.5679,0.119435,100.0,0.012381182,0.0768,290.9974194,8.3386078,0.476667,,17.5336,0.0883,,False,True,False,bulk_1.0.0,0.0,6.76089091115015e+17,t12_f5_c3,ZTF18abecstp
ztf,58427.08700230019,673087001115015034,2,673087001115,19.766941,1,673,0.048945807,15.449229,13.21467,15.4066,0.10251071,100.0,0.013090177,0.0129,290.9977494,8.3386624,0.41666666,0.0,15.3892,0.014,540120211.0,False,True,False,bulk_1.0.0,0.0,6.76089091115015e+17,t8_f5_c3,ZTF18abecstp
ztf,58428.15112269996,674151121115015042,1,674151121115,20.0328,1,674,0.82761,17.6454,15.177033,17.7667,0.10907,100.0,0.0112294685,0.0619,290.997531,8.3385603,0.616667,,17.7669,0.0707,,False,True,False,bulk_1.0.0,0.0,6.76089091115015e+17,t12_f5_c3,ZTF18abecstp
ztf,58429.14927079994,675149271115015053,1,675149271115,20.4941,1,675,0.680884,17.5785,15.169952,17.7674,0.123745,100.0,0.013461965,0.0548,290.9975657,8.3385913,0.563333,,17.762,0.0599,,False,True,False,bulk_1.0.0,0.0,6.76089091115015e+17,t12_f5_c3,ZTF18abecstp
ztf,58430.08909719996,676089091115015048,2,676089091115,20.14834,1,676,0.33144906,15.508563,13.222069,15.5491,0.12512313,100.0,0.015231398,0.012,290.9977328,8.3385691,0.40666667,0.0,15.5405,0.0128,540120211.0,False,True,False,bulk_1.0.0,0.0,6.790898411150152e+17,t8_f5_c3,ZTF18abecstp
ztf,58430.12407410005,676124071115015059,1,676124071115,20.6186,1,676,0.766239,17.8174,15.193536,17.7768,0.090547,100.0,0.008078456,0.052,290.9975316,8.3386357,0.676667,,17.7814,0.0571,,False,True,False,bulk_1.0.0,0.0,6.790898411150152e+17,t12_f5_c3,ZTF18abecstp
ztf,58431.131458300166,677131451115015519,2,677131451115,19.616,1,677,0.801986,15.2508,13.187219,15.2505,0.076515,100.0,0.0114370445,0.0103,290.9975438,8.3385381,0.52,,15.2239,0.0111,,False,True,False,bulk_1.0.0,0.0,6.790898411150152e+17,t12_f5_c3,ZTF18abecstp
ztf,58433.089849499986,679089841115015179,2,679089841115,19.743908,1,679,0.22340448,15.601967,13.233018,16.0145,0.101029694,100.0,0.011399075,0.0195,290.9977496,8.338598,0.44333333,0.0,15.9158,0.0212,540120211.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abecstp
ztf,58433.089849499986,679089841115015183,2,679089841115,19.743908,1,679,0.07357932,15.660447,13.239461,15.6418,0.021265624,100.0,0.0022870924,0.0156,290.9977469,8.3386422,0.54333335,0.0,15.6487,0.0173,540120211.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abecstp
ztf,58798.10567130009,1044105671115010063,1,1044105671115,19.65409,-1,1044,0.3247824,17.643967,15.427549,17.6189,0.07511143,100.0,0.0097530205,0.0711,290.9978373,8.338639,0.7942857,0.3582844,17.643,0.0872,540120111.0,False,True,False,bulk_1.0.0,0.0,1.05810935111501e+18,t17_f5_c3,ZTF18abecstp
