tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.16986110015,2565169865215015021,2,2565169865215,19.9044,1,2565,13.607,18.113,18.1254,0.078324,0.0636,89.7727875,22.2307723,0.91,t17_f5_c3,18.1428,0.0822,False,False,True,23.12.x,0.0,2.565171745215015e+18,,,ZTF24aabheyh
ztf,60319.17033560015,2565170335215015016,2,2565170335215,19.9508,1,2565,13.8573,18.0773,18.0334,0.06822,0.0558,89.7726993,22.2307526,0.882857,t17_f5_c3,18.0087,0.0693,False,False,True,23.12.x,0.0,2.565172225215015e+18,,,ZTF24aabheyh
ztf,60319.170798600186,2565170795215015019,2,2565170795215,19.7966,1,2565,14.0435,18.0922,18.1006,0.067499,0.0664,89.7726002,22.2307651,0.801429,t17_f5_c3,17.9895,0.0764,False,False,True,23.12.x,0.0,2.565172225215015e+18,,,ZTF24aabheyh
ztf,60319.17127310019,2565171275215015024,2,2565171275215,19.9494,1,2565,14.1895,18.0562,18.0549,0.073602,0.0589,89.7725161,22.2307799,0.92,t17_f5_c3,18.073,0.0761,False,False,True,23.12.x,0.0,2.565172225215015e+18,,,ZTF24aabheyh
ztf,60319.171747699846,2565171745215015017,2,2565171745215,19.80348,1,2565,14.497579,18.10925,18.0585,0.07378951,0.0646,89.7723916,22.2307743,0.8857143,t17_f5_c3,18.0815,0.084,True,False,True,23.12.x,0.0,,0.99999243,562120252.0,ZTF24aabheyh
ztf,60319.17222219985,2565172225215015021,2,2565172225215,19.937174,1,2565,14.785005,18.100183,18.1023,0.06472671,0.0623,89.7722906,22.2307552,0.9028571,t17_f5_c3,18.0044,0.0726,True,False,True,23.12.x,0.0,,0.9999982,562120252.0,ZTF24aabheyh
ztf,60319.17268519988,2565172685215015018,2,2565172685215,19.790487,1,2565,15.057467,18.067621,17.9515,0.06855242,0.0588,89.7721791,22.2307553,0.82,t17_f5_c3,17.9025,0.0715,True,False,True,23.12.x,0.0,,0.999997,562120252.0,ZTF24aabheyh
ztf,60319.17315969989,2565173155215015014,2,2565173155215,19.775486,1,2565,15.203267,18.015287,18.0365,0.07259202,0.0626,89.7721049,22.2307691,0.87142855,t17_f5_c3,18.0176,0.0784,True,False,True,23.12.x,0.0,,0.99999595,562120252.0,ZTF24aabheyh
ztf,60319.17363430001,2565173635215015030,2,2565173635215,19.954283,1,2565,15.0459175,18.097414,17.9791,0.06899451,0.0565,89.7720132,22.2307486,0.86714286,t17_f5_c3,17.9636,0.0708,True,False,True,23.12.x,0.0,,0.9999908,562120252.0,ZTF24aabheyh
ztf,60319.174097199924,2565174095215015027,2,2565174095215,20.112879,1,2565,15.070905,18.102903,18.1193,0.055020213,0.0576,89.7719313,22.2307744,0.94,t17_f5_c3,18.0486,0.0685,True,False,True,23.12.x,0.0,,0.99999833,562120252.0,ZTF24aabheyh
ztf,60319.174571800046,2565174575215015036,2,2565174575215,20.128187,1,2565,14.958642,18.076073,18.0025,0.05530732,0.0511,89.7718425,22.2307682,0.93285716,t17_f5_c3,17.9694,0.0629,True,False,True,23.12.x,0.0,,0.9999989,562120252.0,ZTF24aabheyh
