tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58429.15109949978,675151092115015040,1,675151092115,20.403492,1,675,1.6272521,17.772404,17.8507,0.13857347,0.0466,286.0522481,25.2994598,0.28666666,t8_f5_c3,0.0,17.7721,0.051,638120121.0,False,False,False,bulk_1.0.0,0.0,6.811440821150153e+17,,,,ZTF18acehrxt
ztf,58429.15109949978,675151092115015041,1,675151092115,20.4035,1,675,1.02932,17.6428,17.6057,0.055281,0.0395,286.0522859,25.2996719,0.53,t12_f5_c3,,17.5881,0.0447,,False,True,True,bulk_1.0.0,0.0,6.811440821150153e+17,15.049496,100.0,0.005072877,ZTF18acehrxt
ztf,58432.162488400005,678162482115015065,1,678162482115,19.650108,1,678,1.1078869,17.809067,17.6763,0.12861009,0.0519,286.0522766,25.2996453,0.56,t8_f5_c3,0.0,17.6313,0.0597,638120121.0,False,True,True,bulk_1.0.0,0.0,6.811440821150153e+17,15.063735,100.0,0.0102598835,ZTF18acehrxt
ztf,58435.076330999844,681076332115015082,2,681076332115,19.4167,1,681,0.460925,15.2254,15.2704,0.050411,0.0091,286.0525075,25.2997197,0.816667,t12_f5_c3,,15.2399,0.0099,,False,True,False,bulk_1.0.0,0.0,6.811440821150153e+17,13.287538,100.0,0.008460198,ZTF18acehrxt
ztf,58435.14408560004,681144082115015255,1,681144082115,19.280941,1,681,1.157226,17.298609,17.4241,0.07894617,0.0404,286.0522577,25.2996461,0.6166667,t8_f5_c3,0.0,17.3782,0.0467,638120121.0,True,True,True,bulk_1.0.0,0.0,0.0,15.012953,100.0,0.009617642,ZTF18acehrxt
ztf,59139.1099537001,1385109952115015030,1,1385109952115,20.7479,1,1385,0.618027,16.5283,16.6076,0.067096,0.0144,286.0523694,25.2998331,0.704286,t17_f5_c3,,16.5928,0.0157,,False,True,True,bulk_1.0.0,0.0,1.413136902115015e+18,14.884263,100.0,0.014759856,ZTF18acehrxt
ztf,59141.194641199894,1387194642115015015,1,1387194642115,20.2883,1,1387,0.691045,16.5511,16.5405,0.022602,0.0171,286.0523695,25.2997369,0.644286,t17_f5_c3,,16.5118,0.0191,,False,True,True,bulk_1.0.0,0.0,1.413136902115015e+18,14.889237,100.0,0.0048910496,ZTF18acehrxt
ztf,59141.194641199894,1387194642115015016,1,1387194642115,20.2883,1,1387,0.760563,16.5564,17.3649,0.071084,0.032,286.0524956,25.2996163,0.342857,t17_f5_c3,,17.3027,0.036,,False,True,True,bulk_1.0.0,0.0,1.413136902115015e+18,14.890383,100.0,0.01532374,ZTF18acehrxt
ztf,59143.17456019996,1389174562115015032,1,1389174562115,20.6785,1,1389,0.582831,16.443,16.4107,0.081638,0.0127,286.0524081,25.2997409,0.692857,t17_f5_c3,,16.404,0.014,,False,True,True,bulk_1.0.0,0.0,1.413136902115015e+18,14.864916,0.0073205237,0.019083511,ZTF18acehrxt
ztf,59145.20605320018,1391206052115015012,1,1391206052115,20.1923,1,1391,0.522781,16.4885,16.4311,0.085836,0.016,286.0524177,25.2997584,0.7,t17_f5_c3,,16.4354,0.0187,,False,True,True,bulk_1.0.0,0.0,1.413136902115015e+18,14.875382,0.0077974424,0.01942773,ZTF18acehrxt
ztf,59150.13373839995,1396133732115015011,1,1396133732115,19.4601,1,1396,0.563342,16.7794,16.7665,0.051958,0.0286,286.0524376,25.2997085,0.925714,t17_f5_c3,,16.7535,0.0348,,False,True,True,bulk_1.0.0,0.0,1.413136902115015e+18,14.934733,100.0,0.00950136,ZTF18acehrxt
ztf,59150.198923599906,1396198922115015013,2,1396198922115,19.1289,1,1396,0.385823,14.8979,14.9614,0.047017,0.0081,286.0525282,25.2997345,0.721429,t17_f5_c3,,14.9484,0.0093,,False,True,False,bulk_1.0.0,0.0,1.413136902115015e+18,13.225209,100.0,0.010073463,ZTF18acehrxt
ztf,59152.16583329998,1398165832115015004,1,1398165832115,19.5252,1,1398,0.636813,17.305,16.9934,0.129989,0.0392,286.0523668,25.2998226,0.581429,t17_f5_c3,,16.9497,0.0468,,False,True,True,bulk_1.0.0,0.0,1.413136902115015e+18,15.013729,100.0,0.015754266,ZTF18acehrxt
ztf,59152.20002309978,1398200022115015004,2,1398200022115,19.6452,1,1398,0.336287,15.1494,15.3155,0.09897,0.01,286.0524987,25.2997574,0.568571,t17_f5_c3,,15.3112,0.0114,,False,True,False,bulk_1.0.0,0.0,1.413136902115015e+18,13.2744055,0.011692025,0.017599732,ZTF18acehrxt
ztf,59158.11164350016,1404111642115015023,2,1404111642115,20.0663,1,1404,0.478488,16.0633,16.4919,0.145032,0.0229,286.0524127,25.2997844,0.448571,t17_f5_c3,,16.4814,0.0248,,False,True,False,bulk_1.0.0,0.0,1.413136902115015e+18,13.390238,100.0,0.012366285,ZTF18acehrxt
ztf,59167.1369097,1413136902115015014,1,1413136902115,19.582617,1,1413,1.2447158,17.469263,17.7503,0.12035386,0.0498,286.0521932,25.2997244,0.5371429,t17_f5_c3,0.91851354,17.7451,0.0594,638120121.0,False,True,True,bulk_1.0.0,0.0,1.415090862115015e+18,15.032364,100.0,0.01275558,ZTF18acehrxt
ztf,59169.09086810006,1415090862115015009,1,1415090862115,20.141603,1,1415,1.0877268,17.42706,17.4181,0.109021746,0.0342,286.0522329,25.2997501,0.6571429,t17_f5_c3,0.8430246,17.4359,0.0408,638120121.0,True,True,True,bulk_1.0.0,0.0,0.0,15.027812,100.0,0.011962289,ZTF18acehrxt
ztf,59337.436469899956,1583436462115015016,1,1583436462115,19.8396,1,1583,0.626129,17.4853,17.4256,0.051749,0.0386,286.0524876,25.2996583,0.74,t17_f5_c3,,17.4044,0.0453,,False,True,True,correction_0.0.1,0.0,,15.034052,100.0,0.00541256,ZTF18acehrxt
ztf,59337.436469899956,1583436462115015017,1,1583436462115,19.8396,1,1583,0.745162,17.704,17.8188,0.115335,0.0537,286.052631,25.2996214,0.462857,t17_f5_c3,,17.5792,0.053,,False,True,True,correction_0.0.1,0.0,,15.05497,100.0,0.0100542335,ZTF18acehrxt
ztf,59337.45828700019,1583458282115015015,2,1583458282115,20.2864,1,1583,0.44409,15.4268,15.4497,0.032039,0.0092,286.0524922,25.2997266,0.684286,t17_f5_c3,,15.4432,0.0098,,False,True,False,correction_0.0.1,0.0,,13.318834,100.0,0.0045971954,ZTF18acehrxt
