tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,60705.56206020014,2951562061015010015,2,2951562061015,19.270182,-1,2951,0.23524418,18.736853,19.96404,18.5956,0.10059205,0.2786113,0.31148633,0.1659,271.7107865,-12.8781526,0.79571426,0.99992335,18.6177,0.2179,383120210.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,60705.56309030019,2951563091015010013,2,2951563091015,19.190119,-1,2951,0.4156205,18.768854,19.870539,19.0282,0.14133237,0.3683277,0.38986582,0.2505,271.710733,-12.8780488,0.77,0.92134523,18.762,0.2525,383120210.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,60705.566967600025,2951566961015010014,2,2951566961015,19.142704,-1,2951,0.30168483,18.750702,19.922243,18.3699,0.1386404,0.3852069,0.4078557,0.159,271.7107518,-12.878138,0.5914286,0.9985013,18.0046,0.1461,383120210.0,True,True,False,26.0.1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61065.570462999865,3311570463515015032,2,3311570463515,18.672678,1,3311,0.4710241,17.236534,16.96218,17.2351,0.066128574,0.049269326,0.05136264,0.0717,271.7107606,-12.8781408,0.5657143,0.9999987,17.252,0.0934,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61065.57750000013,3311577493515015027,2,3311577493515,17.711603,1,3311,0.1888717,17.289318,17.002953,17.1765,0.11277634,0.08531,0.08663071,0.1567,271.7109071,-12.8781932,0.38142857,0.9994097,17.1846,0.2029,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61072.570543999784,3318570544615015011,2,3318570544615,18.664286,1,3318,0.229682,17.377968,17.014694,17.4853,0.077345885,0.054550044,0.055351317,0.1141,271.7108221,-12.8781582,0.8485714,0.9999995,17.5794,0.1597,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61072.571006900165,3318571004615015012,2,3318571004615,18.75452,1,3318,0.16865776,17.363985,17.00467,17.2255,0.0637674,0.044847067,0.045800757,0.0867,271.7108155,-12.8781206,0.81142855,0.9999998,17.3621,0.1261,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61072.57584490022,3318575844615015008,2,3318575844615,18.30535,1,3318,0.22088437,17.44422,17.061691,17.4038,0.07542941,0.052117746,0.05303097,0.1516,271.7107991,-12.8781169,0.7842857,0.99999964,17.4351,0.2006,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61073.567812500056,3319567814615015012,2,3319567814615,17.721634,1,3319,0.27996057,17.335152,16.983883,17.3219,0.13247183,0.095420316,0.0958553,0.2581,271.7108748,-12.878184,0.6457143,0.9999977,17.0764,0.2646,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61073.5753008998,3319575304615015041,2,3319575304615,17.302505,1,3319,0.741227,17.298328,16.957113,17.4034,0.20824805,0.15182748,0.15208808,0.4092,271.7107166,-12.8782596,0.33142856,0.9824077,17.361,0.5059,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61074.56542820018,3320565424615015015,2,3320565424615,18.679054,1,3320,0.20894648,17.329111,16.97951,17.4324,0.06693604,0.04765033,0.048508644,0.0931,271.7108012,-12.8781055,0.7614286,0.99998814,17.387,0.1145,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61074.57040510001,3320570404615015013,2,3320570404615,18.55024,1,3320,0.27111322,17.423159,17.046843,17.3673,0.0842113,0.05875499,0.059544794,0.0964,271.7108152,-12.8781677,0.63,0.9999949,17.4297,0.1309,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61074.5758795999,3320575874615015003,2,3320575874615,17.973846,1,3320,0.17476586,17.391273,17.0242,17.6729,0.109052755,0.07719082,0.07776914,0.2025,271.7108317,-12.8781459,0.54285717,0.9999968,17.5459,0.2315,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61075.56406249991,3321564064615015011,2,3321564064615,18.891815,1,3321,0.17041941,17.424744,17.047962,17.4439,0.0678618,0.046977587,0.04796374,0.0753,271.7108456,-12.8781516,0.73285717,0.9999864,17.4173,0.0943,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61075.56853009993,3321568534615015020,2,3321568534615,18.845686,1,3321,0.32375428,17.400492,17.030766,17.6345,0.05979494,0.041457806,0.042537708,0.0994,271.7107684,-12.8781147,0.79714286,0.999999,17.4787,0.1106,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61075.57346059987,3321573464615015009,2,3321573464615,18.530958,1,3321,0.31904343,17.430103,17.051748,17.4434,0.07990901,0.05555453,0.0563967,0.1173,271.7108015,-12.8781743,0.76,0.9999987,17.4074,0.1458,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61079.56107639987,3325561073515015016,2,3325561073515,19.080652,1,3325,0.25166786,17.37997,17.071905,17.3726,0.06441675,0.045768365,0.048503436,0.0536,271.7108286,-12.8781663,0.5985714,0.9999726,17.3231,0.0656,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61081.56089119986,3327560893515015009,2,3327560893515,18.606112,1,3327,0.27222484,17.488192,17.15237,17.4232,0.08497757,0.059924852,0.06237006,0.1182,271.7108207,-12.8781215,0.80142856,0.9999956,17.5315,0.1679,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61085.55681709992,3331556813515015029,2,3331556813515,20.046034,1,3331,0.24508312,17.576838,17.216719,17.577,0.05466798,0.03468141,0.03923605,0.0431,271.710827,-12.8781294,0.81857145,0.9999844,17.5911,0.056,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61093.56865740009,3339568653515015010,2,3339568653515,18.726364,1,3339,0.23395276,17.908798,17.444254,18.0082,0.09629025,0.05855209,0.062771805,0.187,271.7108486,-12.8781874,0.74857146,0.9999994,17.8657,0.2108,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61096.546157400124,3342546153515015012,2,3342546153515,18.916643,1,3342,0.3610533,18.105717,17.568502,18.0565,0.103449635,0.05774586,0.063073,0.1644,271.7108081,-12.8780904,0.84,0.99999833,17.8643,0.177,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61096.548101900145,3342548104615015034,2,3342548104615,19.802456,1,3342,0.28987336,18.291363,17.582201,18.2544,0.116008684,0.05825916,0.060370684,0.089,271.7107771,-12.8781167,0.8042857,0.999988,18.2126,0.1101,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61096.548101900145,3342548104615025034,2,3342548104615,19.8025,1,3342,0.289873,18.2914,17.582222,18.2544,0.116009,0.058258194,0.060369827,0.089,271.7107771,-12.8781167,0.804286,,18.2126,0.1101,,False,True,False,27.5.7a32.dev1,0.0,3.352537044615015e+18,t17_f5_c3,ZTF18abcspyz
ztf,61099.54306709999,3345543063515015046,2,3345543063515,19.800125,1,3345,0.38588604,18.138643,17.588459,18.1182,0.07390238,0.036257163,0.04452304,0.0793,271.710786,-12.8781232,0.88714284,0.9999984,18.0892,0.0992,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61099.54306709999,3345543063515025046,2,3345543063515,19.8001,1,3345,0.385886,18.1386,17.588432,18.1182,0.073902,0.03625821,0.044523526,0.0793,271.710786,-12.8781232,0.887143,,18.0892,0.0992,,False,True,False,27.5.7a32.dev1,0.0,3.352537044615015e+18,t17_f5_c3,ZTF18abcspyz
ztf,61099.544976899866,3345544974615015029,2,3345544974615,20.117693,1,3345,0.2927629,18.53588,17.70257,18.5439,0.094406664,0.040094633,0.04382063,0.0911,271.7107795,-12.8781258,0.79714286,0.9994431,18.5538,0.1183,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61100.541840299964,3346541843515015038,2,3346541843515,19.6944,1,3346,0.37835386,18.207066,17.629162,18.2332,0.070738375,0.031718764,0.04154261,0.1009,271.7107852,-12.8781384,0.85142857,0.99999595,18.3141,0.1397,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61100.543750000186,3346543744615015030,2,3346543744615,19.93469,1,3346,0.19414906,18.53039,17.700018,18.4016,0.08670293,0.03629367,0.040353842,0.0925,271.7108023,-12.8781081,0.80142856,0.9995959,18.3667,0.1152,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61101.54112270009,3347541123515015012,2,3347541123515,18.578655,1,3347,0.5813292,18.3164,17.69203,18.0773,0.17472507,0.09411267,0.098312095,0.1915,271.710876,-12.8783035,0.5157143,0.9994657,18.0142,0.2323,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61101.543032399844,3347543034615015006,2,3347543034615,18.5428,1,3347,0.481025,18.6459,17.752254,18.9567,0.313815,0.1365403,0.1377893,0.4716,271.7107235,-12.8781011,0.544286,,19.0204,0.643,,False,True,False,27.5.7a32.dev1,0.0,3.352537044615015e+18,t17_f5_c3,ZTF18abcspyz
ztf,61105.5364351999,3351536433515015031,2,3351536433515,19.61138,1,3351,0.34296945,18.532686,17.80839,18.5373,0.101687625,0.041497987,0.052185476,0.1391,271.7107975,-12.8781287,0.77428573,0.99999785,18.5076,0.174,1375120235.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61105.538344900124,3351538344615015029,2,3351538344615,19.836205,1,3351,0.3632872,18.875898,17.847305,19.1046,0.14695364,0.053280625,0.056982666,0.1918,271.7108194,-12.8781999,0.73,0.99999666,19.149,0.2577,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
ztf,61106.53704860015,3352537044615015015,2,3352537044615,19.035845,1,3352,0.24873169,18.65112,17.754543,18.8884,0.21461275,0.09212893,0.09397778,0.2245,271.7108999,-12.8781686,0.5371429,0.99999464,19.073,0.3418,1376120246.0,True,True,False,27.5.7a32.dev1,0.0,,t17_f5_c3,ZTF18abcspyz
