tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.40655090008,2563406551015015002,2,2563406551015,20.1741,1,2563,10.0328,18.6359,18.6085,0.08456,0.0836,94.4989104,16.041589,0.914286,t17_f5_c3,18.606,0.1065,False,False,True,23.12.x,0.0,2.563407971015015e+18,,,ZTF24aabammz
ztf,60317.4070255002,2563407021015015001,2,2563407021015,20.1184,1,2563,9.80605,18.7249,18.7772,0.094188,0.1005,94.4987935,16.0416266,0.937143,t17_f5_c3,18.805,0.1318,False,False,True,23.12.x,0.0,2.563407971015015e+18,,,ZTF24aabammz
ztf,60317.407500000205,2563407501015015000,2,2563407501015,20.0694,1,2563,9.70723,18.6552,18.7086,0.081706,0.0965,94.4986371,16.0416245,0.915714,t17_f5_c3,18.684,0.1207,False,False,True,23.12.x,0.0,2.563408911015015e+18,,,ZTF24aabammz
ztf,60317.40797450021,2563407971015015001,2,2563407971015,20.0286,1,2563,9.51215,18.6875,18.6695,0.089639,0.096,94.4985202,16.0416614,0.871429,t17_f5_c3,18.6213,0.1175,False,False,True,23.12.x,0.0,2.563408911015015e+18,,,ZTF24aabammz
ztf,60317.40843749978,2563408431015015001,2,2563408431015,20.1002,1,2563,9.30424,18.7246,18.7775,0.090136,0.1019,94.4983893,16.0417057,0.93,t17_f5_c3,18.7508,0.1272,False,False,True,23.12.x,0.0,2.563408911015015e+18,,,ZTF24aabammz
ztf,60317.40891199978,2563408911015015000,2,2563408911015,20.015224,1,2563,9.353844,18.72047,18.7428,0.08831464,0.1028,94.4983055,16.0416869,0.9114286,t17_f5_c3,18.7922,0.1376,True,False,True,23.12.x,0.0,,1.0,563120210.0,ZTF24aabammz
ztf,60317.4093865999,2563409381015015001,2,2563409381015,19.9813,1,2563,9.18031,18.724,18.6084,0.088635,0.0925,94.4981476,16.0417301,0.802857,t17_f5_c3,18.5667,0.114,False,False,True,23.12.x,0.0,2.563409841015015e+18,,,ZTF24aabammz
ztf,60317.40984949982,2563409841015015000,2,2563409841015,20.004911,1,2563,9.092145,18.794847,18.9816,0.09325116,0.1287,94.4979938,16.0417601,0.9057143,t17_f5_c3,19.0647,0.1779,True,False,True,23.12.x,0.0,,0.9999919,563120210.0,ZTF24aabammz
ztf,60317.41032409994,2563410321015015001,2,2563410321015,19.953608,1,2563,9.085389,18.84395,18.7207,0.11908118,0.1036,94.4979046,16.0417683,0.6942857,t17_f5_c3,18.6839,0.1282,True,False,True,23.12.x,0.0,,0.9999999,563120210.0,ZTF24aabammz
