tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59135.46409719996,1381464093915015001,1,1381464093915,19.904037,1,1381,0.2670458,19.384134,18.182941,19.2164,0.19775678,0.062670074,0.065411545,0.1933,139.1346106,5.287229,0.94285715,t17_f5_c3,0.9999573,19.2515,0.2548,466120139.0,False,True,False,bulk_1.0.0,0.0,1383476263915015002,ZTF20aceoadf
ztf,59135.5124189998,1381512413915015004,2,1381512413915,20.184528,1,1381,0.28011724,18.509167,17.426949,18.4713,0.07325807,0.018667802,0.027037583,0.0863,139.13463,5.2872143,0.95857143,t17_f5_c3,0.9999998,18.4605,0.1082,466120239.0,False,True,False,bulk_1.0.0,0.0,1383476263915015002,ZTF20aceoadf
ztf,59137.47626159992,1383476263915015002,1,1383476263915,20.208778,1,1383,0.301854,19.269012,18.143496,19.1104,0.1365762,0.044939153,0.048436042,0.1398,139.1346148,5.2872131,0.9671429,t17_f5_c3,0.99999976,19.1988,0.1923,466120139.0,False,True,False,bulk_1.0.0,0.0,1383512883915015002,ZTF20aceoadf
ztf,59137.512881900184,1383512883915015002,2,1383512883915,20.263693,1,1383,0.2665976,18.48924,17.41955,18.4158,0.07528006,0.020312518,0.028106324,0.0799,139.1346509,5.2872122,0.9671429,t17_f5_c3,1.0,18.4523,0.1043,466120239.0,False,True,False,bulk_1.0.0,0.0,1397522633915015002,ZTF20aceoadf
ztf,59139.50465280004,1385504653915015004,2,1385504653915,20.206444,1,1385,0.25360745,18.508287,17.426622,18.5829,0.074903406,0.019562786,0.027658958,0.0981,139.1346787,5.2872162,0.95857143,t17_f5_c3,0.99999297,18.6476,0.1315,466120239.0,False,True,False,bulk_1.0.0,0.0,1397522633915015002,ZTF20aceoadf
ztf,59141.47401619982,1387474013915015004,1,1387474013915,20.302534,1,1387,0.35920298,19.349232,18.171272,19.2569,0.12913485,0.039504003,0.04363749,0.1303,139.1346001,5.2872039,0.9614286,t17_f5_c3,0.99999726,19.3665,0.1823,466120139.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59141.513761600014,1387513763915015010,2,1387513763915,20.34312,1,1387,0.25436828,18.405167,17.387394,18.4777,0.07512441,0.02258299,0.029422013,0.0726,139.1346552,5.2872129,0.95714283,t17_f5_c3,0.9999998,18.4562,0.0896,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59143.485752299894,1389485753915015005,2,1389485753915,20.493662,1,1389,0.07554135,18.487383,17.418858,18.3844,0.056712255,0.008509494,0.021196615,0.0638,139.1346518,5.2872633,0.98571426,t17_f5_c3,0.9999997,18.341,0.0769,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59145.47812499991,1391478123915015005,1,1391478123915,20.52759,1,1391,0.3344665,19.412567,18.192265,19.2991,0.14803797,0.044244047,0.04811184,0.1189,139.1345723,5.2872598,0.9457143,t17_f5_c3,0.9999192,19.2336,0.1412,466120139.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59145.505092599895,1391505093915015008,2,1391505093915,20.55227,1,1391,0.18621168,18.518913,17.430534,18.411,0.07330604,0.018402446,0.026902232,0.0609,139.1346365,5.2872386,0.9671429,t17_f5_c3,0.9999984,18.4279,0.0772,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59149.50300930021,1395503003915015002,1,1395503003915,20.195797,1,1395,0.2858962,19.632225,18.258898,19.8819,0.18063465,0.046860848,0.05098826,0.2339,139.1346274,5.287211,0.93714285,t17_f5_c3,0.9999918,19.7597,0.2659,466120139.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59150.50824069977,1396508243915015007,1,1396508243915,20.51738,1,1396,0.36465663,19.56224,18.238682,19.2562,0.14146483,0.036858264,0.041804694,0.1164,139.1345794,5.2872231,0.9042857,t17_f5_c3,0.9999939,19.1736,0.1366,466120139.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59151.522638900205,1397522633915015002,2,1397522633915,20.154026,1,1397,0.11082106,18.578371,17.451979,18.5891,0.08922721,0.02447712,0.031618427,0.0855,139.1346837,5.2872654,0.94857144,t17_f5_c3,0.99999106,18.5972,0.1088,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59152.47743060021,1398477433915015001,2,1398477433915,19.5894,1,1398,0.144009,18.567,17.447935,18.7455,0.109424,0.033560958,0.039037943,0.1691,139.1346447,5.2872472,0.958571,t17_f5_c3,,18.8714,0.2427,,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59153.48439810006,1399484393915015004,2,1399484393915,19.693073,1,1399,0.22288835,18.669662,17.483458,18.692,0.08888078,0.021540126,0.029807525,0.1596,139.1346065,5.287251,0.9514286,t17_f5_c3,0.9999999,18.6218,0.1913,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59153.52353010001,1399523533915015001,1,1399523533915,19.4324,1,1399,0.680463,19.6019,18.250252,19.141,0.264525,0.0735188,0.07617412,0.2626,139.1346406,5.2870931,0.737143,t17_f5_c3,,19.0519,0.3101,,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59156.4852661998,1402485263915015001,1,1402485263915,19.4392,1,1402,0.144331,19.6749,18.270775,19.2375,0.220303,0.05692951,0.06044639,0.2726,139.1347023,5.2872732,0.845714,t17_f5_c3,,19.025,0.2874,,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59156.53876159992,1402538763915015004,2,1402538763915,20.110407,1,1402,0.2442814,18.677929,17.486223,18.9245,0.09398923,0.023597863,0.03136142,0.148,139.1346433,5.2872189,0.95,t17_f5_c3,0.9999999,18.8812,0.1812,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59165.49876159988,1411498763915015009,2,1411498763915,20.559292,1,1411,0.23959771,18.953814,17.570717,18.8043,0.09033246,0.011833695,0.025269995,0.0849,139.1346359,5.2872223,0.95285714,t17_f5_c3,0.9999993,18.7123,0.0981,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59165.50608799979,1411506083915015009,1,1411506083915,20.6693,1,1411,0.291864,20.207,18.392797,19.9393,0.238237,0.038609076,0.04480511,0.206,139.1346124,5.287219,0.921429,t17_f5_c3,,19.8562,0.2421,,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59168.45652779983,1414456523915015002,2,1414456523915,20.131084,1,1414,0.22614552,18.843557,17.538729,18.927,0.09335875,0.017828273,0.028068779,0.1139,139.134623,5.2872335,0.9557143,t17_f5_c3,0.9999999,18.9438,0.1465,466120239.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59168.484548599925,1414484543915015005,1,1414484543915,20.531548,1,1414,0.28940833,20.105488,18.372967,20.2998,0.20684068,0.035505727,0.0419399,0.2915,139.1346038,5.2872281,0.9128571,t17_f5_c3,0.9999751,20.1736,0.3296,466120139.0,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59170.46420140006,1416464203915015005,1,1416464203915,20.6188,1,1416,0.08133,20.2994,18.409584,20.3519,0.244389,0.03612177,0.042870175,0.3094,139.1346528,5.2872632,0.957143,t17_f5_c3,,20.2565,0.3599,,False,True,False,bulk_1.0.0,0.0,1416524213915015005,ZTF20aceoadf
ztf,59170.5242130002,1416524213915015005,2,1416524213915,20.422758,1,1416,0.15569231,19.003572,17.584408,18.9478,0.0966673,0.013152981,0.026158566,0.1109,139.1346212,5.2872705,0.9614286,t17_f5_c3,0.9999995,19.0189,0.1497,466120239.0,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59173.506238400005,1419506233915025014,2,1419506233915,19.930943,1,1419,0.17042997,19.136473,17.618797,19.2055,0.13839483,0.025001233,0.034201838,0.2138,139.1346347,5.2872445,0.94142854,t17_f5_c3,0.9999866,19.112,0.2498,466120239.0,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59176.49010419985,1422490103915015005,1,1422490103915,20.7623,1,1422,0.90513,20.5031,18.442663,19.8686,0.217207,0.022218587,0.03256114,0.1717,139.1344246,5.2871907,0.585714,t17_f5_c3,,19.8668,0.2165,,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59176.52723379992,1422527233915015001,2,1422527233915,20.289068,1,1422,0.165447,19.255953,17.647123,19.2953,0.123051725,0.014420402,0.027961217,0.1514,139.134644,5.2872415,0.9742857,t17_f5_c3,0.9999999,19.37,0.2051,466120239.0,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59180.52341439994,1426523413915015002,2,1426523413915,19.57518,1,1426,0.1602165,19.398428,17.677896,19.2957,0.2115587,0.035691097,0.043372877,0.152,139.1347035,5.2872954,0.39,t17_f5_c3,0.39651915,19.1791,0.1735,466120239.0,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59182.48200230021,1428482003915015003,2,1428482003915,19.720442,1,1428,0.15549026,19.382961,17.674707,19.1959,0.15670508,0.021259354,0.03249238,0.2225,139.1346803,5.2872465,0.9628571,t17_f5_c3,0.999996,19.0991,0.2603,466120239.0,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59185.46841439977,1431468413915015000,2,1431468413915,19.643,1,1431,0.427297,19.6107,17.718163,19.3286,0.219453,0.028642861,0.038399585,0.2757,139.134612,5.2873943,0.932857,t17_f5_c3,,19.2925,0.3415,,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59194.48064809991,1440480643915015009,2,1440480643915,20.28908,1,1440,0.1245195,19.76255,17.743246,19.6945,0.18535402,0.012156957,0.028858952,0.1933,139.134625,5.2872777,0.95714283,t17_f5_c3,0.99946,19.8832,0.2905,466120239.0,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59196.483981499914,1442483983915015002,2,1442483983915,20.069117,1,1442,0.49212116,19.997139,17.776602,20.3266,0.21485032,0.0066288463,0.027792092,0.3647,139.1346596,5.2871466,0.88285714,t17_f5_c3,0.9999893,20.0636,0.3635,466120239.0,False,True,False,bulk_1.0.0,0.0,1445404353915015005,ZTF20aceoadf
ztf,59199.404351899866,1445404353915015005,2,1445404353915,20.046831,1,1445,0.39100385,19.754602,17.742006,19.6159,0.19350497,0.015345954,0.030314703,0.2096,139.1345961,5.2871933,0.95285714,t17_f5_c3,0.9972334,19.7638,0.3047,466120239.0,True,True,False,bulk_1.0.0,0.0,0,ZTF20aceoadf
