tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58303.3342708,549334276115015040,2,549334276115,20.308197,1,549,0.24074371,19.50876,18.823574,19.4952,0.1470459,0.076182924,0.07823097,0.1969,277.2188658,-6.5258341,0.5933333,0.0,19.5,0.2531,384120261.0,False,True,False,bulk_1.0.0,0.0,5.6625250611501504e+17,,ZTF18abebdeq
ztf,58304.3568519,550356856115015066,2,550356856115,20.11236,1,550,0.3069989,19.494017,18.815706,19.4124,0.13938762,0.07250928,0.07462769,0.2018,277.2188031,-6.5258316,0.64,0.0,19.5505,0.293,384120261.0,False,True,False,bulk_1.0.0,0.0,5.6625250611501504e+17,,ZTF18abebdeq
ztf,58305.37565970002,551375656115015045,2,551375656115,19.880648,1,551,0.31030414,19.350805,18.73669,19.1651,0.1386444,0.07702115,0.07875108,0.1749,277.2188155,-6.5258405,0.57666665,0.0,19.3513,0.2654,384120261.0,False,True,False,bulk_1.0.0,0.0,5.6625250611501504e+17,,ZTF18abebdeq
ztf,58307.35738429986,553357386115015107,2,553357386115,20.472055,1,553,0.14548679,19.187115,18.640709,19.3359,0.11503065,0.06789974,0.06954265,0.1535,277.2188218,-6.5257738,0.62333333,0.0,19.4613,0.2195,384120261.0,False,True,False,bulk_1.0.0,0.0,5.82227996115015e+17,,ZTF18abebdeq
ztf,58320.252499999944,566252506115015017,2,566252506115,20.105587,1,566,0.12580948,18.700104,18.32116,19.0777,0.12141381,0.08490783,0.08564275,0.1593,277.2188929,-6.5257847,0.5933333,0.0,18.9853,0.1874,384120261.0,False,True,False,bulk_1.0.0,0.0,5.82227996115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58334.3387616002,580338766115015024,2,580338766115,20.05271,1,580,0.17777441,18.488352,18.167622,18.4946,0.08847764,0.06512655,0.06584779,0.0947,277.2188401,-6.5258086,0.72,0.0,18.3735,0.1081,384120261.0,False,True,False,bulk_1.0.0,0.0,5.82227996115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58336.22799770022,582227996115015031,2,582227996115,20.353924,1,582,0.14060898,18.416412,18.113632,18.442,0.062265657,0.04619602,0.04711256,0.0687,277.2188414,-6.5258001,0.77,0.0,18.3919,0.0832,384120261.0,False,True,False,bulk_1.0.0,0.0,6.07250826115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58337.32640049979,583326406115015067,2,583326406115,20.269346,1,583,0.16818157,18.476616,18.158875,18.5143,0.06983418,0.0512165,0.05211606,0.0824,277.2188421,-6.5258075,0.86333334,0.0,18.4136,0.0957,384120261.0,False,True,False,bulk_1.0.0,0.0,6.07250826115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58340.29737270018,586297376115015032,2,586297376115,19.864372,1,586,0.115825795,18.408194,18.107409,18.3721,0.10900605,0.082116574,0.08262976,0.1026,277.2188798,-6.5257932,0.82666665,0.0,18.3898,0.1329,384120261.0,False,True,False,bulk_1.0.0,0.0,6.14167606115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58344.1702083,590170206115015033,2,590170206115,20.436823,1,590,0.13939902,18.458637,18.14543,18.484,0.08649288,0.064114936,0.06481824,0.0687,277.2188343,-6.52579,0.85333335,0.0,18.4511,0.0845,384120261.0,False,True,False,bulk_1.0.0,0.0,6.14167606115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58345.317534700036,591317536115015058,2,591317536115,20.01318,1,591,0.13965851,18.419119,18.11568,18.6472,0.08246668,0.0616674,0.06235954,0.11,277.2188259,-6.525775,0.8333333,0.0,18.5753,0.1314,384120261.0,False,True,False,bulk_1.0.0,0.0,6.14167606115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58357.188726900145,603188726115015010,2,603188726115,19.37994,1,603,0.21559493,18.584024,18.23801,18.634,0.1307638,0.09451112,0.09507835,0.1528,277.2188353,-6.5258189,0.77666664,0.0,18.5732,0.1853,384120261.0,False,True,False,bulk_1.0.0,0.0,6.14167606115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58361.25082179997,607250826115015027,2,607250826115,20.014282,1,607,0.12568758,18.660719,18.293232,18.7516,0.085006475,0.059607364,0.060597803,0.1207,277.2188429,-6.5257945,0.9,0.0,18.7952,0.1607,384120261.0,False,True,False,bulk_1.0.0,0.0,6.14167606115015e+17,t8_f5_c3,ZTF18abebdeq
ztf,58365.16828700015,611168286115015030,2,611168286115,20.106756,1,611,0.15287462,18.71436,18.331196,18.6267,0.0875614,0.060477864,0.061524406,0.0892,277.2188545,-6.5258072,0.85333335,0.0,18.5925,0.11,384120261.0,False,True,False,bulk_1.0.0,0.0,6.14167606115015e+17,t8_f5_c3,ZTF18abebdeq
