tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58681.45750000002,927457493515015008,2,927457493515,19.211569,1,927,1.5649549,19.448034,19.2024,0.2095417,0.3393,40.2753078,-2.1887945,0.6157143,t17_f5_c3,0.9996624,19.6624,0.6645,401120235.0,False,False,False,bulk_1.0.0,0.0,947461924615015006,,,,ZTF19abgrcer
ztf,58692.48820600007,938488204615015005,2,938488204615,20.092155,1,938,0.30052966,19.496458,19.6905,0.13659842,0.2783,40.2752005,-2.1889371,0.9014286,t17_f5_c3,0.99997807,19.6035,0.3278,402120246.0,False,True,True,bulk_1.0.0,0.0,947461924615015006,19.035156,0.07794193,0.0893151,ZTF19abgrcer
ztf,58695.442847200204,941442843515015027,1,941442843515,20.5492,1,941,2.28692,20.4267,20.4605,0.27936,0.379,40.2751799,-2.1888238,0.79,t17_f5_c3,,20.7795,0.6457,,False,False,False,bulk_1.0.0,0.0,947461924615015006,,,,ZTF19abgrcer
ztf,58695.44375000009,941443744615015005,1,941443744615,20.5174,1,941,0.481593,20.685,20.3484,0.257325,0.3577,40.2751524,-2.1890008,0.725714,t17_f5_c3,,20.0915,0.3597,,False,True,True,bulk_1.0.0,0.0,947461924615015006,19.81961,0.09897643,0.11596493,ZTF19abgrcer
ztf,58695.46481479984,941464813515015023,2,941464813515,20.5703,1,941,1.26114,19.794,19.38,0.129612,0.1513,40.2752193,-2.1889369,0.494286,t17_f5_c3,,19.376,0.191,,False,True,True,bulk_1.0.0,0.0,947461924615015006,19.333895,0.07132485,0.0848404,ZTF19abgrcer
ztf,58695.48121530004,941481214615015009,2,941481214615,20.356422,1,941,0.3930636,19.650343,19.6688,0.1526713,0.2145,40.275164,-2.1889206,0.89857143,t17_f5_c3,0.9999942,19.8538,0.3226,402120246.0,False,True,True,bulk_1.0.0,0.0,947461924615015006,19.133272,0.08193263,0.0948263,ZTF19abgrcer
ztf,58698.453877300024,944453873515015029,1,944453873515,20.5704,1,944,2.19262,20.4458,20.1547,0.275516,0.2771,40.2752083,-2.1889803,0.59,t17_f5_c3,,20.1752,0.3591,,False,False,False,bulk_1.0.0,0.0,947461924615015006,,,,ZTF19abgrcer
ztf,58698.462835600134,944462834615015005,1,944462834615,20.4252,1,944,0.788684,20.5155,20.2121,0.224515,0.3105,40.275048,-2.1889701,0.691429,t17_f5_c3,,20.0898,0.3532,,False,True,True,bulk_1.0.0,0.0,947461924615015006,19.739937,0.09447845,0.10990567,ZTF19abgrcer
ztf,58698.483981499914,944483984615015029,2,944483984615,20.103373,1,944,0.40236208,19.66737,19.5682,0.12762825,0.2363,40.2751293,-2.1889423,0.9085714,t17_f5_c3,0.9999996,19.5519,0.2964,402120246.0,False,True,True,bulk_1.0.0,0.0,947461924615015006,19.143816,0.06233488,0.0787998,ZTF19abgrcer
ztf,58701.46101849992,947461013515015019,1,947461013515,20.5664,1,947,2.31412,20.6654,20.8962,0.274285,0.5519,40.2751251,-2.1889339,0.851429,t17_f5_c3,,20.8428,0.6701,,False,False,False,bulk_1.0.0,0.0,947461924615015006,,,,ZTF19abgrcer
