tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58591.446666699834,837446662115015011,2,837446662115,19.595266,1,837,1.7236762,18.08612,17.7705,0.15287459,0.0811,289.1761475,18.5917778,0.16,t15_f5_c3,0.0,17.688,0.0912,590120221.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaqytoc
ztf,58628.400937499944,874400932115015015,2,874400932115,20.1518,1,874,0.070102,17.4145,17.2015,0.16717,0.0373,289.175973,18.5922272,0.542857,t17_f5_c3,,17.1591,0.0412,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.310874,100.0,0.009587561,ZTF19aaqytoc
ztf,58632.46394680021,878463942115015024,2,878463942115,20.5629,1,878,0.089141,17.2524,17.1888,0.143915,0.032,289.1759875,18.5922602,0.705714,t17_f5_c3,,17.1848,0.0351,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.300893,100.0,0.009495187,ZTF19aaqytoc
ztf,58633.42123840004,879421232115015019,2,879421232115,20.6976,1,879,0.341687,17.1908,17.2095,0.054611,0.0318,289.1758892,18.5922142,0.771429,t17_f5_c3,,17.2172,0.0348,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.29672,100.0,0.0037988138,ZTF19aaqytoc
ztf,58634.33875000011,880338752115015024,2,880338752115,20.7882,1,880,1.17969,17.3929,17.4589,0.276669,0.0391,289.1762066,18.5919852,0.244286,t17_f5_c3,,17.3956,0.0399,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.309624,0.009361315,0.01616775,ZTF19aaqytoc
ztf,58635.39512730017,881395122115015028,2,881395122115,20.916,1,881,0.472219,17.8953,17.6582,0.237636,0.0421,289.1758824,18.5921462,0.465714,t17_f5_c3,,17.3726,0.0368,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.3333845,100.0,0.008936061,ZTF19aaqytoc
ztf,58636.40408559982,882404082115015025,2,882404082115,20.7705,1,882,0.784079,17.4575,17.3589,0.133253,0.0354,289.1757526,18.5922165,0.64,t17_f5_c3,,17.2764,0.0356,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.313294,100.0,0.0073619788,ZTF19aaqytoc
ztf,58639.401006899774,885401002115015023,2,885401002115,20.8448,1,885,0.65878,16.9214,17.1239,0.095984,0.0265,289.175986,18.5920511,0.431429,t17_f5_c3,,17.0618,0.0272,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.275656,100.0,0.008392686,ZTF19aaqytoc
ztf,58639.401006899774,885401002115015024,2,885401002115,20.8448,1,885,0.377574,17.0142,16.9539,0.038541,0.0241,289.1759079,18.5921592,0.655714,t17_f5_c3,,16.9412,0.0256,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.283461,100.0,0.0031162133,ZTF19aaqytoc
ztf,58641.43780090008,887437802115015008,1,887437802115,20.9129,1,887,0.813578,19.748,19.8564,0.255332,0.169,289.1757625,18.5923003,0.567143,t17_f5_c3,,19.7514,0.1876,,False,True,False,bulk_1.0.0,0.0,8.94476812115015e+17,17.069723,0.008006646,0.021666788,ZTF19aaqytoc
ztf,58643.29990739981,889299902115015020,2,889299902115,20.3961,1,889,0.59679,16.6611,16.6078,0.03029,0.0201,289.1760662,18.5920908,0.764286,t17_f5_c3,,16.5839,0.022,,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.250236,100.0,0.0032881617,ZTF19aaqytoc
ztf,58643.29990739981,889299902115015021,2,889299902115,20.396095,1,889,0.9464891,16.601177,16.9743,0.074813776,0.0261,289.1760692,18.5919861,0.38857144,t17_f5_c3,0.0,16.8663,0.0268,590120221.0,False,True,True,bulk_1.0.0,0.0,8.94476812115015e+17,14.243567,100.0,0.0085297795,ZTF19aaqytoc
ztf,58643.33677079994,889336772115015008,1,889336772115,20.6908,1,889,0.439039,19.7511,19.5476,0.248089,0.1463,289.1761226,18.5922223,0.63,t17_f5_c3,,19.5263,0.1774,,False,True,False,bulk_1.0.0,0.0,8.94476812115015e+17,17.069984,0.0059449836,0.0209972,ZTF19aaqytoc
