tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59204.139525500126,1450139524015015001,2,1450139524015,19.504133,1,1450,1.6031317,18.349977,18.6823,0.11840799,0.1455,310.9207385,49.4848927,0.57,t17_f5_c3,0.98338723,18.7168,0.1865,768120240.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20acyyuhy
ztf,59370.45814809995,1616458144015015003,2,1616458144015,20.8048,1,1616,0.787545,17.8597,18.0695,0.129476,0.047,310.9212499,49.4849409,0.552857,t17_f5_c3,,18.0271,0.0513,,False,True,True,correction_0.0.1,0.0,,15.267394,100.0,0.011892336,ZTF20acyyuhy
ztf,59376.385590299964,1622385594015015005,1,1622385594015,20.7173,1,1622,0.637398,20.3135,20.5138,0.210258,0.3335,310.9210523,49.4850711,0.937143,t17_f5_c3,,20.4503,0.3989,,False,True,False,correction_0.0.1,0.0,,18.135185,0.02300294,0.028276598,ZTF20acyyuhy
ztf,59376.42793980008,1622427934015015001,2,1622427934015,20.6378,1,1622,0.419027,17.454,17.5377,0.048331,0.0311,310.9212404,49.4850482,0.897143,t17_f5_c3,,17.5325,0.0355,,False,True,True,correction_0.0.1,0.0,,15.223129,100.0,0.0061926586,ZTF20acyyuhy
ztf,59378.4067592998,1624406754015015002,2,1624406754015,20.8181,1,1624,0.452043,17.3521,17.5433,0.095944,0.0293,310.9211787,49.4850541,0.61,t17_f5_c3,,17.5453,0.0331,,False,True,True,correction_0.0.1,0.0,,15.209526,100.0,0.013334844,ZTF20acyyuhy
ztf,59380.384629600216,1626384624015015000,2,1626384624015,18.7354,1,1626,0.412914,17.0886,17.403,0.121477,0.1243,310.9212854,49.4850446,0.575714,t17_f5_c3,,17.4624,0.1655,,False,True,True,correction_0.0.1,0.0,,15.168848,0.00579077,0.02072971,ZTF20acyyuhy
ztf,59382.44916669978,1628449164015015003,2,1628449164015,20.7511,1,1628,0.597919,17.2748,17.4784,0.08509,0.0293,310.9212109,49.4850003,0.764286,t17_f5_c3,,17.4806,0.0332,,False,True,True,correction_0.0.1,0.0,,15.198447,100.0,0.012570065,ZTF20acyyuhy
ztf,59385.40554400021,1631405544015015004,1,1631405544015,20.6333,1,1631,0.379994,20.3572,20.3782,0.185488,0.2887,310.9211503,49.4850939,0.954286,t17_f5_c3,,20.3225,0.3473,,False,True,False,correction_0.0.1,0.0,,18.140963,0.017520292,0.024089085,ZTF20acyyuhy
ztf,59387.45467589982,1633454674015015002,2,1633454674015,20.4767,1,1633,0.438319,17.4059,17.4487,0.065577,0.0351,310.9212983,49.4850377,0.64,t17_f5_c3,,17.4266,0.0398,,False,True,True,correction_0.0.1,0.0,,15.2168455,100.0,0.008732328,ZTF20acyyuhy
ztf,59392.35962959984,1638359624015015001,2,1638359624015,20.0624,1,1638,0.33291,17.6739,17.7626,0.068002,0.0538,310.9212308,49.4850766,0.832857,t17_f5_c3,,17.7649,0.0657,,False,True,True,correction_0.0.1,0.0,,15.2489395,100.0,0.007286804,ZTF20acyyuhy
ztf,59394.430705999956,1640430704015015001,2,1640430704015,20.320482,1,1640,0.7910618,17.864943,18.0176,0.13422446,0.0593,310.9211007,49.4849776,0.5257143,t17_f5_c3,0.9505047,17.9589,0.0672,768120240.0,True,True,True,correction_0.0.1,0.0,,15.267875,100.0,0.012274519,ZTF20acyyuhy
ztf,59504.15506940009,1750155064015010005,2,1750155064015,19.9197,-1,1750,0.203675,17.9006,17.932,0.165046,0.064,310.9213596,49.4851945,0.464286,t17_f5_c3,,17.8811,0.0755,,False,True,True,correction_1.0.6,0.0,1.777117464015015e+18,15.483262,100.0,0.01781023,ZTF20acyyuhy
ztf,59512.13013890013,1758130134015010002,2,1758130134015,20.8507,-1,1758,0.543157,18.0877,17.9207,0.104716,0.0382,310.9215218,49.4851294,0.54,t17_f5_c3,,17.9075,0.0434,,False,True,True,correction_1.0.6,0.0,1.777117464015015e+18,15.464872,100.0,0.009351514,ZTF20acyyuhy
ztf,59526.1389930998,1772138994015015005,2,1772138994015,20.7228,1,1772,0.962137,17.8769,18.3389,0.203456,0.0623,310.9212151,49.4848969,0.287143,t17_f5_c3,,18.3614,0.0733,,False,True,True,correction_1.0.6,0.0,1.777117464015015e+18,15.268963,100.0,0.018420255,ZTF20acyyuhy
