tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58307.35738429986,553357386115015066,2,553357386115,20.472055,1,553,0.39176634,19.696115,17.757658,19.6991,0.19831447,0.029264737,0.03326377,0.225,277.4673982,-6.3497545,0.53,0.0,20.032,0.3875,384120261.0,False,True,False,bulk_1.0.0,0.0,5.83326406115015e+17,,ZTF18abfjcwo
ztf,58320.252499999944,566252506115015009,2,566252506115,20.105587,1,566,0.17904866,18.616102,17.484713,18.5851,0.098755606,0.032591067,0.034834195,0.1047,277.4673864,-6.3499072,0.5966667,0.0,18.5866,0.1334,384120261.0,False,True,False,bulk_1.0.0,0.0,5.83326406115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58334.3387616002,580338766115015015,2,580338766115,20.05271,1,580,0.24497196,18.144352,17.294065,18.2415,0.09938584,0.0442286,0.0454161,0.0774,277.4673612,-6.3499149,0.66,0.0,18.2055,0.0949,384120261.0,False,True,False,bulk_1.0.0,0.0,6.03188726115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58336.22799770022,582227996115015017,2,582227996115,20.353924,1,582,0.093065225,18.193413,17.31621,18.1442,0.06841029,0.028620087,0.030495815,0.0551,277.4673937,-6.3498822,0.77666664,0.0,18.1576,0.0701,384120261.0,False,True,False,bulk_1.0.0,0.0,6.03188726115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58337.32640049979,583326406115015038,2,583326406115,20.269346,1,583,0.09123489,18.095615,17.271523,18.1728,0.07856345,0.035361968,0.0367776,0.063,277.4674045,-6.3498894,0.85,0.0,18.2294,0.0838,384120261.0,False,True,False,bulk_1.0.0,0.0,6.03188726115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58340.29737270018,586297376115015022,2,586297376115,19.864372,1,586,0.09597737,17.966194,17.209013,17.9857,0.09506342,0.04635901,0.047330473,0.0743,277.4673993,-6.3498877,0.79333335,0.0,17.8966,0.087,384120261.0,False,True,False,bulk_1.0.0,0.0,6.03188726115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58344.1702083,590170206115015017,2,590170206115,20.436823,1,590,0.09096559,18.104637,17.275736,18.1433,0.089741446,0.040575683,0.041824695,0.0532,277.4674231,-6.3498889,0.8066667,0.0,18.1666,0.0684,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58345.317534700036,591317536115015041,2,591317536115,20.01318,1,591,0.14637059,18.090118,17.268946,18.1211,0.072158344,0.032334957,0.03387018,0.0704,277.4673936,-6.3499008,0.8566667,0.0,18.1113,0.0884,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58357.188726900145,603188726115015006,2,603188726115,19.37994,1,603,0.22067256,18.206024,17.321814,18.1902,0.10818894,0.046734337,0.047917996,0.1031,277.4674079,-6.3499252,0.75666666,0.0,17.994,0.1101,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58361.25082179997,607250826115015014,2,607250826115,20.014282,1,607,0.2087091,18.139717,17.291945,18.1987,0.08291272,0.036553502,0.037976265,0.075,277.4673696,-6.349905,0.88,0.0,18.2055,0.0958,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58365.16828700015,611168286115015015,2,611168286115,20.106756,1,611,0.01511739,18.24936,17.340794,18.2462,0.07565985,0.030946203,0.032767206,0.0657,277.4674145,-6.3498677,0.8833333,0.0,18.2708,0.0851,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58366.12905090023,612129056115015030,2,612129056115,19.980747,1,612,0.05189996,18.2151,17.325823,18.2684,0.072840504,0.03030333,0.032111656,0.085,277.4673977,-6.3498648,0.87,0.0,18.2782,0.1093,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58368.167604200076,614167606115015017,2,614167606115,20.157461,1,614,0.04300765,18.368912,17.390963,18.4463,0.07599591,0.028740682,0.030875273,0.0786,277.4674052,-6.3498737,0.88666666,0.0,18.4862,0.1033,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
ztf,58369.167060200125,615167066115015013,2,615167066115,20.260841,1,615,0.12184103,18.421432,17.411995,18.4978,0.06984239,0.025049927,0.027564134,0.0801,277.4673921,-6.3498927,0.8,0.0,18.4924,0.101,384120261.0,False,True,False,bulk_1.0.0,0.0,6.19146276115015e+17,t8_f5_c3,ZTF18abfjcwo
