tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.53943290003,2565539432115015007,2,2565539432115,20.1601,1,2565,10.0692,19.8902,19.4012,0.169999,0.1814,151.9909066,4.0094503,0.322857,t17_f5_c3,19.2774,0.2076,False,False,True,23.12.x,0.0,2.565546012115015e+18,,,ZTF24aabnfiy
ztf,60319.540370400064,2565540372115015006,2,2565540372115,20.1294,1,2565,9.83236,19.8156,19.69,0.168699,0.2391,151.9908278,4.0094302,0.695714,t17_f5_c3,19.7001,0.3098,False,False,True,23.12.x,0.0,2.565546492115015e+18,,,ZTF24aabnfiy
ztf,60319.54084490007,2565540842115015006,2,2565540842115,20.1397,1,2565,9.98736,19.995,19.8028,0.18475,0.2609,151.9908627,4.00946,0.591429,t17_f5_c3,19.4875,0.2506,False,False,True,23.12.x,0.0,2.565546492115015e+18,,,ZTF24aabnfiy
ztf,60319.54131940007,2565541312115015006,2,2565541312115,20.1113,1,2565,9.89607,19.9173,19.4816,0.181577,0.1981,151.9908435,4.0094427,0.278571,t17_f5_c3,19.3816,0.2317,False,False,True,23.12.x,0.0,2.565546492115015e+18,,,ZTF24aabnfiy
ztf,60319.541782400105,2565541782115015006,2,2565541782115,20.1198,1,2565,9.61775,19.8722,20.5308,0.221551,0.5125,151.9907497,4.00942,0.705714,t17_f5_c3,20.2979,0.5309,False,False,True,23.12.x,0.0,2.565546962115015e+18,,,ZTF24aabnfiy
ztf,60319.54225690011,2565542252115015007,2,2565542252115,20.1112,1,2565,9.63988,19.9234,19.7007,0.164096,0.2399,151.9907022,4.0094671,0.507143,t17_f5_c3,20.2261,0.4988,False,False,True,23.12.x,0.0,2.565546962115015e+18,,,ZTF24aabnfiy
ztf,60319.54271990014,2565542712115015007,2,2565542712115,20.0913,1,2565,9.50327,20.0727,19.8663,0.269695,0.2863,151.9907321,4.0093928,0.235714,t17_f5_c3,19.9052,0.3806,False,False,True,23.12.x,0.0,2.565546962115015e+18,,,ZTF24aabnfiy
ztf,60319.54319440015,2565543192115015014,2,2565543192115,20.0642,1,2565,9.37214,19.8157,19.619,0.209807,0.2278,151.9906937,4.0093768,0.53,t17_f5_c3,19.4844,0.2582,False,False,True,23.12.x,0.0,2.565546962115015e+18,,,ZTF24aabnfiy
ztf,60319.5436689998,2565543662115015015,2,2565543662115,20.0679,1,2565,9.50464,20.0098,19.9539,0.183828,0.3031,151.9907051,4.0094158,0.695714,t17_f5_c3,20.1736,0.4759,False,False,True,23.12.x,0.0,2.565546962115015e+18,,,ZTF24aabnfiy
ztf,60319.544131900184,2565544132115015006,2,2565544132115,20.0843,1,2565,8.92073,20.1483,19.9466,0.200014,0.3053,151.9905944,4.0092972,0.394286,t17_f5_c3,19.6427,0.2965,False,False,True,23.12.x,0.0,2.565546962115015e+18,,,ZTF24aabnfiy
