tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58372.45423609996,618454230815015002,1,618454230815,20.83557,1,618,3.66673,20.874123,20.6299,0.19712542,0.2845,61.8001914,45.5677157,0.38333333,t8_f5_c3,0.0,20.6002,0.3559,742120108.0,False,False,False,bulk_1.0.0,0.0,6.18491440815015e+17,ZTF18abvfler
ztf,58372.491446800064,618491440815015000,2,618491440815,20.489119,1,618,3.6219423,20.023218,20.1815,0.13421424,0.2647,61.8001857,45.5677643,0.64666665,t8_f5_c3,0.0,20.1678,0.3358,742120208.0,False,False,False,bulk_1.0.0,0.0,6.19426000815015e+17,ZTF18abvfler
ztf,58373.42600690015,619426000815015002,1,619426000815,20.570194,1,619,4.389496,20.317587,19.9579,0.1915441,0.1555,61.8002914,45.5675265,0.22,t8_f5_c3,0.0,19.5181,0.1347,742120108.0,False,False,False,bulk_1.0.0,0.0,6.43383980815015e+17,ZTF18abvfler
ztf,58373.49311339995,619493110815015001,2,619493110815,20.686901,1,619,3.7073023,19.528925,19.1419,0.110517055,0.0938,61.8001905,45.5676754,0.35666665,t8_f5_c3,0.0,18.8046,0.0885,742120208.0,False,False,False,bulk_1.0.0,0.0,6.43383980815015e+17,ZTF18abvfler
ztf,58374.455694399774,620455690815015003,1,620455690815,20.8258,1,620,4.28801,20.9689,20.7374,0.259732,0.3323,61.8001723,45.5675383,0.416667,t12_f5_c3,,20.5038,0.3466,,False,False,False,bulk_1.0.0,0.0,6.43383980815015e+17,ZTF18abvfler
ztf,58374.48836810002,620488360815015001,2,620488360815,20.3043,1,620,3.76565,20.4851,20.3554,0.210581,0.3309,61.800163,45.5677258,0.463333,t12_f5_c3,,20.2145,0.3753,,False,False,False,bulk_1.0.0,0.0,6.43383980815015e+17,ZTF18abvfler
ztf,58397.38398149982,643383980815015010,1,643383980815,20.80553,1,643,3.768036,20.396027,20.4644,0.15082498,0.2656,61.800174,45.5676836,0.56,t8_f5_c3,0.0,20.295,0.2923,742120108.0,False,False,False,bulk_1.0.0,0.0,6.43424840815015e+17,ZTF18abvfler
ztf,58397.42484949995,643424840815015007,2,643424840815,20.589209,1,643,3.8051856,19.681067,19.4761,0.12565847,0.1405,61.8001094,45.5677177,0.37,t8_f5_c3,0.0,19.4237,0.1715,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,58430.39825229999,676398250815015006,1,676398250815,20.8242,1,676,3.8998609,20.79669,21.1826,0.21118845,0.4731,61.8001524,45.5676467,0.56666666,t8_f5_c3,0.0,21.1312,0.5828,742120108.0,False,False,False,bulk_1.0.0,0.0,6.76451260815015e+17,ZTF18abvfler
ztf,58430.451261600014,676451260815015012,2,676451260815,20.57321,1,676,3.7397017,20.007002,19.9056,0.12984605,0.2101,61.8001195,45.5677363,0.51,t8_f5_c3,0.0,19.9602,0.2837,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,58540.13956019981,786139560815015009,1,786139560815,20.4801,1,786,3.80929,20.7602,20.4456,0.318514,0.3356,61.8001666,45.5676747,0.105714,t15_f5_c3,,20.0105,0.2901,,False,False,False,bulk_1.0.0,0.0,7.86194470815015e+17,ZTF18abvfler
ztf,58540.19447920006,786194470815015027,2,786194470815,20.491287,1,786,3.7153418,20.093025,19.9329,0.15553822,0.2457,61.8001593,45.5677402,0.10285714,t15_f5_c3,0.0,19.5442,0.221,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,58685.45340280002,931453400815015000,2,931453400815,19.679214,1,931,3.7875679,19.445278,19.2544,0.17318168,0.2381,61.8001839,45.5677032,0.6314286,t17_f5_c3,0.99998677,19.594,0.4186,742120208.0,False,False,False,bulk_1.0.0,0.0,9.39442060815015e+17,ZTF18abvfler
ztf,58693.44206020003,939442060815015002,1,939442060815,20.441908,1,939,3.6595447,20.358734,20.2899,0.2090631,0.3104,61.8000993,45.5677075,0.8214286,t17_f5_c3,0.9990308,20.2148,0.372,742120108.0,False,False,False,bulk_1.0.0,0.0,9.39488400815015e+17,ZTF18abvfler
ztf,58693.48840280017,939488400815015001,2,939488400815,20.187836,1,939,3.5763385,19.798014,19.6484,0.152102,0.2247,61.8002159,45.5676464,0.41,t17_f5_c3,0.9999393,20.0329,0.4116,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,58727.4769444,973476940815015007,1,973476940815,20.7461,1,973,3.72229,20.8652,20.4227,0.212982,0.2807,61.8002671,45.5677163,0.327143,t17_f5_c3,,20.1995,0.295,,False,False,False,bulk_1.0.0,0.0,9.73497210815015e+17,ZTF18abvfler
ztf,58727.49721059995,973497210815015001,2,973497210815,20.262146,1,973,3.7637887,20.572935,20.4138,0.20853719,0.3717,61.8001609,45.5676853,0.40714285,t17_f5_c3,0.18222758,20.7719,0.6659,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,58744.44679399999,990446790815015000,2,990446790815,19.5383,1,990,3.73404,19.8975,19.6967,0.253681,0.413,61.800223,45.5677022,0.282857,t17_f5_c3,,19.7065,0.5356,,False,False,False,bulk_1.0.0,0.0,1.012518690815015e+18,ZTF18abvfler
ztf,58766.452152799815,1012452150815015005,1,1012452150815,20.67853,1,1012,3.9405794,20.33096,19.9871,0.19334061,0.1909,61.8002866,45.567656,0.34428573,t17_f5_c3,0.95671,19.8751,0.2217,742120108.0,False,False,False,bulk_1.0.0,0.0,1.012518690815015e+18,ZTF18abvfler
ztf,58766.518692099955,1012518690815015002,2,1012518690815,20.339157,1,1012,3.7844377,19.60204,19.5039,0.11033543,0.1713,61.8001105,45.5677262,0.9128571,t17_f5_c3,0.9999973,19.6883,0.2607,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,58846.22425930016,1092224250815015003,1,1092224250815,20.630257,1,1092,3.6558769,20.305664,20.3673,0.18007623,0.2743,61.8001619,45.5677178,0.7128571,t17_f5_c3,0.99994755,20.5461,0.4161,742120108.0,False,False,False,bulk_1.0.0,0.0,1.098173830815015e+18,ZTF18abvfler
ztf,58846.26442130003,1092264420815015001,2,1092264420815,20.35186,1,1092,3.826539,19.56586,19.3628,0.1131866,0.1487,61.8001354,45.5676924,0.7014286,t17_f5_c3,0.99998546,19.3951,0.1967,742120208.0,False,False,False,bulk_1.0.0,0.0,1.098173830815015e+18,ZTF18abvfler
ztf,58849.098240700085,1095098240815015001,1,1095098240815,20.476833,1,1095,3.5411067,20.600662,20.3509,0.20300865,0.3278,61.8000809,45.5677409,0.5214286,t17_f5_c3,0.99998283,20.4347,0.4545,742120108.0,False,False,False,bulk_1.0.0,0.0,1.098173830815015e+18,ZTF18abvfler
ztf,58849.14012729982,1095140120815015004,1,1095140120815,20.4657,1,1095,3.70005,20.6621,20.6353,0.240484,0.416,61.8002273,45.5677161,0.55,t17_f5_c3,,20.3816,0.4236,,False,False,False,bulk_1.0.0,0.0,1.098173830815015e+18,ZTF18abvfler
ztf,58849.18017360009,1095180170815015003,2,1095180170815,20.4526,1,1095,3.83918,19.8792,19.3961,0.140512,0.1474,61.800143,45.5677007,0.168571,t17_f5_c3,,19.1898,0.1565,,False,False,False,bulk_1.0.0,0.0,1.098173830815015e+18,ZTF18abvfler
ztf,58852.17383099999,1098173830815015001,2,1098173830815,20.402815,1,1098,3.531979,20.597532,20.2667,0.2061228,0.3561,61.8002625,45.5677913,0.36285713,t17_f5_c3,0.9999823,20.2093,0.4343,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,59052.433877300005,1298433870815015003,2,1298433870815,20.338163,1,1298,3.7653277,20.028355,20.3468,0.1767045,0.3819,61.8000745,45.5677345,0.6557143,t17_f5_c3,0.99999416,19.9592,0.345,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,59107.404664400034,1353404660815015004,1,1353404660815,20.426235,1,1353,3.7739253,20.079815,19.8003,0.16125138,0.2244,61.8002086,45.5676909,0.7271429,t17_f5_c3,0.9999975,19.8198,0.2932,742120108.0,False,False,False,bulk_1.0.0,0.0,1.353431370815015e+18,ZTF18abvfler
ztf,59107.43137730006,1353431370815015001,2,1353431370815,20.358017,1,1353,3.752064,19.529524,19.4786,0.10141324,0.1833,61.8001716,45.5677316,0.8428571,t17_f5_c3,0.9999959,19.3883,0.2166,742120208.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18abvfler
ztf,59149.42795140017,1395427950815015000,2,1395427950815,20.0942,1,1395,3.67245,20.134,19.9487,0.231277,0.2994,61.8001268,45.5677565,0.248571,t17_f5_c3,,19.9001,0.3685,,False,False,False,bulk_1.0.0,0.0,1.421305110815015e+18,ZTF18abvfler
ztf,59172.25462959986,1418254620815015005,1,1418254620815,20.527027,1,1418,3.6974661,19.821945,19.751,0.11980566,0.1458,61.8002077,45.5677126,0.63857144,t17_f5_c3,0.9999875,19.7186,0.1813,742120108.0,False,False,False,bulk_1.0.0,0.0,1.421305110815015e+18,ZTF18abvfler
ztf,59175.30511569977,1421305110815015027,1,1421305110815,20.052704,1,1421,3.5779674,19.997753,19.636,0.18431692,0.2687,61.8001565,45.5677391,0.5857143,t17_f5_c3,0.9998922,19.54,0.3156,742120108.0,False,False,False,bulk_1.0.0,0.0,1.423405620815015e+18,ZTF18abvfler
