tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58744.51967590023,990519674415015053,1,990519674415,19.4574,1,990,0.079431,15.5664,13.263345,15.4493,0.034147,100.0,0.004093837,0.0125,83.6003097,-1.600388,0.801429,t17_f5_c3,15.4399,0.0142,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58747.50275459979,993502754415015086,1,993502754415,19.6979,1,993,0.209971,16.2609,13.326663,16.2361,0.05497,100.0,0.0036849433,0.0233,83.6002896,-1.6003505,0.587143,t17_f5_c3,16.1204,0.0243,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58750.44223379996,996442234415015064,1,996442234415,19.8494,1,996,0.56923,15.3817,13.2394705,16.1451,0.015945,100.0,0.0022168327,0.0173,83.6002417,-1.6002624,0.365714,t17_f5_c3,15.9144,0.0165,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58750.51343750022,996513434415015031,2,996513434415,20.0646,1,996,0.141252,14.513,12.476405,14.7319,0.104598,100.0,0.01602823,0.0075,83.6003651,-1.600402,0.575714,t17_f5_c3,14.7246,0.0078,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58761.46537039988,1007465374415015005,2,1007465374415,19.3088,1,1007,0.107936,14.9554,12.533564,15.1318,0.040568,100.0,0.004359621,0.0119,83.6003491,-1.6003702,0.551429,t17_f5_c3,15.1264,0.0133,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58763.43903939985,1009439034415015027,1,1009439034415,20.4457,1,1009,0.070356,15.8386,13.2926,15.7104,0.052469,100.0,0.0050292425,0.0126,83.6003133,-1.6004101,0.642857,t17_f5_c3,15.6963,0.013,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58766.460416700225,1012460414415015038,1,1012460414415,20.4129,1,1012,0.16921,15.4931,13.254292,15.5041,0.040676,100.0,0.0051738597,0.0104,83.6003774,-1.6004062,0.672857,t17_f5_c3,15.4968,0.0107,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58767.43722219998,1013437224415015066,1,1013437224415,19.2529,1,1013,0.780527,16.1655,13.319999,16.0155,0.077672,100.0,0.0056502004,0.0202,83.6004494,-1.6002116,0.64,t17_f5_c3,15.9952,0.0226,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58770.40081019979,1016400814415015002,2,1016400814415,18.5913,1,1016,0.211306,14.4033,12.458859,14.6802,0.036638,100.0,0.0061116046,0.0109,83.6003869,-1.6003858,0.568571,t17_f5_c3,14.6717,0.0129,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
ztf,58771.42327550007,1017423274415015004,2,1017423274415,18.3026,1,1017,0.748267,14.4807,12.471393,14.4928,0.020487,100.0,0.0032192566,0.0095,83.600407,-1.6001937,0.581429,t17_f5_c3,14.4706,0.0111,False,True,False,bulk_1.0.0,0.0,1.018337364415015e+18,,,ZTF19acexnao
