tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59627.54399310006,1873543993015015004,2,1873543993015,18.513412,1,1873,1.921365,15.839671,16.1519,0.058904294,0.0251,285.754943,17.8670373,0.43,t17_f5_c3,0.5012074,16.0875,0.0286,590120230.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabbnuv
ztf,59682.371423599776,1928371423015015001,2,1928371423015,19.239618,1,1928,2.284171,16.409277,16.2196,0.16655366,0.025,285.755022,17.8668216,0.18285714,t17_f5_c3,0.87014174,16.2679,0.0317,590120230.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabbnuv
ztf,59684.42563659977,1930425633015015002,2,1930425633015,19.524632,1,1930,1.5789868,16.080477,15.8238,0.081825644,0.0158,285.7548023,17.866831,0.41714287,t17_f5_c3,0.9966303,15.8186,0.0185,590120230.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aabbnuv
ztf,59697.4027315001,1943402733015015001,2,1943402733015,17.0847,1,1943,1.91595,16.4212,15.7535,0.250052,0.1334,285.754793,17.866647,0.292857,t17_f5_c3,,15.7447,0.166,,False,False,False,dev,0.0,1.973391943015015e+18,,,,ZTF22aabbnuv
ztf,59718.322523099836,1964322523015015001,2,1964322523015,19.6195,1,1964,1.74435,16.4661,16.1441,0.156142,0.0205,285.7548128,17.8667573,0.418571,t17_f5_c3,,16.1113,0.0234,,False,False,False,dev,0.0,1.973391943015015e+18,,,,ZTF22aabbnuv
ztf,59721.41403939994,1967414033015015002,2,1967414033015,20.3528,1,1967,1.63462,16.2519,16.046,0.116337,0.0139,285.7547192,17.8666908,0.43,t17_f5_c3,,16.0255,0.015,,False,False,False,dev,0.0,1.973391943015015e+18,,,,ZTF22aabbnuv
ztf,59727.391944400035,1973391943015015001,2,1973391943015,20.024502,1,1973,1.6297781,16.438734,16.2445,0.12986651,0.0187,285.7548282,17.8668531,0.47,t17_f5_c3,0.9900671,16.2107,0.0204,590120230.0,True,False,False,1.1.2,0.0,,,,,ZTF22aabbnuv
ztf,60368.53559029987,2614535593015015001,2,2614535593015,20.1103,1,2614,1.62898,16.6557,16.1992,0.161278,0.018,285.7548328,17.8668668,0.342857,t17_f5_c3,,16.2096,0.0205,,False,False,False,23.12.x,0.0,2.633515353015025e+18,,,,ZTF22aabbnuv
ztf,60387.51535880007,2633515353015025002,2,2633515353015,19.219446,1,2633,1.6618063,16.00709,15.8192,0.06750729,0.0201,285.7548066,17.8667888,0.41,t17_f5_c3,0.9992537,15.7935,0.0233,590120230.0,True,False,False,23.12.x,0.0,,,,,ZTF22aabbnuv
ztf,60545.20520830015,2791205203015010008,1,2791205203015,20.5304,-1,2791,0.116304,17.3753,18.0747,0.188811,0.0508,285.7543514,17.8670265,0.461429,t17_f5_c3,,18.1337,0.0627,,False,True,False,24.5.1,0.0,2.811268563015015e+18,15.470216,0.02491563,0.032658312,ZTF22aabbnuv
ztf,60553.21466440009,2799214663015015003,1,2799214663015,20.5814,1,2799,1.37782,18.1731,17.6942,0.124725,0.0357,285.7546505,17.8667204,0.268571,t17_f5_c3,,17.6909,0.041,,False,True,False,24.5.1,0.0,2.811268563015015e+18,15.222807,100.0,0.00823828,ZTF22aabbnuv
ztf,60565.2685647998,2811268563015015007,2,2811268563015,19.890007,1,2811,1.2707801,16.864153,16.5774,0.13724709,0.0257,285.7547407,17.8669245,0.28714284,t17_f5_c3,0.790261,16.4927,0.0271,590120230.0,True,True,True,24.5.1,0.0,,13.612271,100.0,0.006866741,ZTF22aabbnuv
ztf,60705.561504600104,2951561503015015001,2,2951561503015,19.4738,1,2951,0.648227,16.2775,16.3746,0.11727,0.0245,285.7545587,17.8669598,0.51,t17_f5_c3,,16.353,0.0277,,False,True,False,26.0.1,0.0,2.978510913015015e+18,13.574029,100.0,0.00972296,ZTF22aabbnuv
ztf,60732.51091440022,2978510913015015000,2,2978510913015,20.070219,1,2978,1.7486801,16.280146,15.9575,0.1255139,0.0144,285.7548255,17.8667761,0.41714287,t17_f5_c3,0.9538075,16.002,0.0169,590120230.0,True,False,True,26.0.1,0.0,,,,,ZTF22aabbnuv
