tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60317.29679400008,2563296792315015017,2,2563296792315,20.2952,1,2563,1.79675,19.1852,19.3438,0.087022,0.1456,97.0316202,17.5778937,0.915714,t17_f5_c3,19.2965,0.1779,False,False,True,23.12.x,0.0,2.563298202315015e+18,,,,,,ZTF24aaaxwcz
ztf,60317.297268500086,2563297262315015019,2,2563297262315,20.2684,1,2563,1.2564,19.2681,19.5377,0.119555,0.1731,97.0314559,17.5779592,0.832857,t17_f5_c3,19.6617,0.2478,False,True,False,23.12.x,0.0,2.563298202315015e+18,18.873882,0.08004273,0.08315343,,,ZTF24aaaxwcz
ztf,60317.29773150012,2563297732315015015,2,2563297732315,20.1416,1,2563,0.927435,19.2786,19.2745,0.124205,0.1461,97.0313385,17.5780042,0.802857,t17_f5_c3,19.4025,0.2099,False,True,False,23.12.x,0.0,2.563299142315015e+18,18.881174,0.083092324,0.08613277,,,ZTF24aaaxwcz
ztf,60317.29820600012,2563298202315015019,2,2563298202315,20.2066,1,2563,0.878228,19.259703,19.3865,0.1006546,0.1556,97.0312066,17.5780026,0.862857,t17_f5_c3,19.2065,0.1685,True,True,False,23.12.x,0.0,,18.868034,0.06649771,0.07017237,,,ZTF24aaaxwcz
ztf,60317.29868059978,2563298682315015019,2,2563298682315,20.2698,1,2563,0.615079,19.417,19.2991,0.104441,0.1398,97.0311145,17.5781198,0.875714,t17_f5_c3,19.2503,0.1707,False,True,False,23.12.x,0.0,2.563299142315015e+18,18.975245,0.06498062,0.069529496,,,ZTF24aaaxwcz
ztf,60317.29914350016,2563299142315015017,2,2563299142315,20.143133,1,2563,1.0959666,19.177666,19.2833,0.10791649,0.147,97.0309496,17.5781048,0.85,t17_f5_c3,19.3223,0.1948,True,True,False,23.12.x,0.0,,18.810192,0.07393811,0.07693051,1.0,563120223.0,ZTF24aaaxwcz
ztf,60317.299618099816,2563299612315015019,2,2563299612315,20.136595,1,2563,1.4716352,19.199575,19.1545,0.10462896,0.1332,97.030817,17.578143,0.83285713,t17_f5_c3,19.04,0.1532,True,False,False,23.12.x,0.0,,,,,0.9999999,563120223.0,ZTF24aaaxwcz
ztf,60317.30009259982,2563300092315015020,2,2563300092315,20.120083,1,2563,1.9450592,19.204933,19.2401,0.10844085,0.1429,97.0306674,17.5781931,0.84,t17_f5_c3,19.1467,0.1677,True,False,False,23.12.x,0.0,,,,,1.0,563120223.0,ZTF24aaaxwcz
ztf,60317.30055559985,2563300552315015024,2,2563300552315,20.09604,1,2563,2.308109,19.223625,19.3927,0.088190325,0.1646,97.0305585,17.5781941,0.7828571,t17_f5_c3,19.4614,0.2242,True,False,False,23.12.x,0.0,,,,,0.9999999,563120223.0,ZTF24aaaxwcz
