tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60287.505937499925,2533505932615015003,1,2533505932615,19.45315,1,2533,0.12997384,15.681401,14.476682,15.6795,0.034746498,0.008156808,0.011455742,0.0099,176.4186321,-18.4541605,0.7242857,t17_f5_c3,0.9746187,15.6585,0.0112,319120126.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60288.522419000044,2534522412615015003,2,2534522412615,19.651836,1,2534,0.16565084,15.285614,14.06393,15.3219,0.024496725,100.0,0.007951227,0.0082,176.4186703,-18.4541539,0.76,t17_f5_c3,0.999728,15.2921,0.0092,319120226.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60289.48134260019,2535481342615015019,2,2535481342615,16.705517,1,2535,0.24732381,14.890982,13.919509,14.9013,0.05300675,0.017752461,0.021664167,0.0736,176.4186946,-18.454156,0.69,t17_f5_c3,0.9997952,14.8568,0.0899,319120226.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60290.52545139985,2536525452615015008,2,2536525452615,20.1964,1,2536,0.060092,15.3366,14.080217,15.3145,0.039207,100.0,0.012325671,0.0077,176.4186363,-18.4541452,0.625714,t17_f5_c3,,15.3011,0.0085,,False,True,False,23.12.x,0.0,2.537571872615015e+18,ZTF19adnwaws
ztf,60291.57187499991,2537571872615015003,2,2537571872615,19.55451,1,2537,0.02866059,15.320146,14.075018,15.3503,0.034812212,100.0,0.0110581,0.01,176.418624,-18.4541467,0.8642857,t17_f5_c3,0.99999607,15.3352,0.0118,319120226.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60305.46247689985,2551462472615015007,2,2551462472615,15.81704,1,2551,0.54041797,15.610824,14.159205,15.6176,0.17245248,0.042562876,0.045292087,0.2962,176.4187777,-18.4541875,0.5657143,t17_f5_c3,0.6471696,15.9246,0.5047,319120226.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60311.46069440013,2557460692615015000,1,2557460692615,19.470974,1,2557,0.13097584,15.987733,14.568452,15.9916,0.03689342,0.0047991932,0.009982436,0.0161,176.4186565,-18.454135,0.8842857,t17_f5_c3,0.9999976,15.9827,0.0193,319120126.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60315.56077549979,2561560772615015015,1,2561560772615,19.79309,1,2561,0.208677,16.010542,14.574576,16.0693,0.04058813,0.00628258,0.010814658,0.0137,176.4186777,-18.4541441,0.8357143,t17_f5_c3,0.99991894,16.0652,0.0159,319120126.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60315.57028939994,2561570282615015007,2,2561570282615,19.843857,1,2561,0.10181474,15.532127,14.137979,15.5085,0.044045333,100.0,0.012196647,0.0096,176.4185946,-18.4541679,0.83285713,t17_f5_c3,0.99999714,15.4955,0.011,319120226.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60323.46481479984,2569464812615015006,1,2569464812615,19.779234,1,2569,0.33335984,15.980923,14.566605,15.9987,0.032936558,0.0019476184,0.008952641,0.0118,176.4186628,-18.4542101,0.7442857,t17_f5_c3,0.9915529,15.9629,0.013,319120126.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
ztf,60323.48128469987,2569481282615015004,2,2569481282615,19.886942,1,2569,0.009831869,15.453742,14.115701,15.4836,0.025709158,100.0,0.007496719,0.0085,176.4186193,-18.4541521,0.78571427,t17_f5_c3,0.9998721,15.464,0.0094,319120226.0,True,True,False,23.12.x,0.0,,ZTF19adnwaws
