tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60591.23322919989,2837233225415015001,2,2837233225415,20.0165,1,2837,0.374463,20.2224,19.309837,19.8874,0.248045,0.09240422,0.10702995,0.3668,319.7357357,-14.2319191,0.557143,t17_f5_c3,19.7238,0.4037,False,True,False,24.5.1,0.0,2.855171345415015e+18,,,ZTF24ablvlvy
ztf,60593.18899310008,2839188995415015000,2,2839188995415,19.802193,1,2839,0.14185426,19.528118,18.95513,19.3896,0.1428939,0.074757025,0.08429822,0.2505,319.7357487,-14.2318169,0.9057143,t17_f5_c3,19.3251,0.302,True,True,False,24.5.1,0.0,,0.9999318,339120254.0,ZTF24ablvlvy
ztf,60598.123969899956,2844123965415015000,2,2844123965415,19.421736,1,2844,0.34801215,19.317936,18.826279,19.121,0.17255422,0.10411656,0.109714136,0.3098,319.7356948,-14.2318448,0.7757143,t17_f5_c3,18.9937,0.3537,True,True,False,24.5.1,0.0,,0.9999907,339120254.0,ZTF24ablvlvy
ztf,60598.2040856001,2844204085415015000,1,2844204085415,19.1286,1,2844,1.9917026,18.989159,,18.9552,0.1702842,,,0.3199,319.7357412,-14.2318784,0.89428574,t17_f5_c3,19.3571,0.5942,True,False,False,24.5.1,0.0,,0.9999771,339120154.0,ZTF24ablvlvy
ztf,60600.189988399856,2846189985415015001,2,2846189985415,19.0575,1,2846,0.138949,19.1486,18.715597,19.9048,0.263354,0.17395833,0.17674181,0.8459,319.7357558,-14.231841,0.575714,t17_f5_c3,19.5032,0.7511,False,True,False,25.0.0,0.0,2.871127315415015e+18,,,ZTF24ablvlvy
ztf,60603.14603010006,2849146035415015001,1,2849146035415,19.5231,1,2849,1.8063793,18.910616,,18.8987,0.12204221,,,0.1879,319.7357855,-14.2318597,0.9142857,t17_f5_c3,18.8691,0.2342,True,False,False,24.5.1,0.0,,0.99970436,339120154.0,ZTF24ablvlvy
ztf,60607.169409700204,2853169405415015001,2,2853169405415,20.043856,1,2853,0.13019222,18.975529,18.59646,19.2118,0.09951871,0.06436507,0.0701903,0.1962,319.7357549,-14.2318495,0.94142854,t17_f5_c3,19.2855,0.2682,True,True,False,24.5.1,0.0,,0.9999993,339120254.0,ZTF24ablvlvy
ztf,60609.14809030015,2855148095415015000,2,2855148095415,19.913286,1,2855,0.16356927,19.025782,18.63166,18.8197,0.11667046,0.07582687,0.08115441,0.1517,319.7357777,-14.2318737,0.9128571,t17_f5_c3,18.8728,0.2034,True,True,False,24.5.1,0.0,,0.9998026,339120254.0,ZTF24ablvlvy
ztf,60609.17134260014,2855171345415015000,1,2855171345415,20.133938,1,2855,2.0365732,19.162146,,19.3157,0.10405895,,,0.18,319.7357329,-14.2318925,0.92285717,t17_f5_c3,19.3043,0.2277,True,False,False,24.5.1,0.0,,0.9999995,339120154.0,ZTF24ablvlvy
ztf,60619.13341439981,2865133415415015000,2,2865133415415,19.5457,1,2865,0.236768,19.677,19.040472,19.4497,0.252341,0.13392955,0.14040318,0.286,319.7357262,-14.2318617,0.36,t17_f5_c3,19.8903,0.5486,False,True,False,25.0.0,0.0,2.871127315415015e+18,,,ZTF24ablvlvy
ztf,60620.106250000186,2866106245415015000,2,2866106245415,19.3079,1,2866,0.146503,19.7192,19.063751,19.4156,0.312822,0.16554035,0.17104778,0.4017,319.7357539,-14.231812,0.604286,t17_f5_c3,19.2865,0.4579,False,True,False,25.0.0,0.0,2.871127315415015e+18,,,ZTF24ablvlvy
ztf,60625.12731479993,2871127315415015001,2,2871127315415,19.48907,1,2871,0.24661385,19.576399,18.983353,19.3473,0.1798462,0.09617603,0.10415559,0.3531,319.7358276,-14.2317718,0.7385714,t17_f5_c3,19.5274,0.5344,True,True,False,25.0.0,0.0,,0.99995816,339120254.0,ZTF24ablvlvy
