tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58977.48927079979,1223489272915015013,2,1223489272915,19.628603,1,1223,1.5291034,15.872286,16.1416,0.09906623,0.0219,299.0404061,3.9193878,0.4557143,t17_f5_c3,0.9162931,16.1917,0.0266,490120229.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19abquptp
ztf,59267.55425930023,1513554252915015019,2,1513554252915,19.1665,1,1513,0.537628,15.1921,15.2504,0.054713,0.0109,299.0403062,3.9196785,0.627143,t17_f5_c3,,15.2326,0.0123,,False,True,True,correction_0.0.1,0.0,,13.076164,100.0,0.0077932077,ZTF19abquptp
ztf,59267.55665510008,1513556652915015011,2,1513556652915,18.9335,1,1513,1.037,14.7402,15.1956,0.095356,0.0115,299.0404645,3.9197366,0.415714,t17_f5_c3,,15.1729,0.0131,,False,True,True,correction_0.0.1,0.0,,12.99913,0.014305041,0.01918316,ZTF19abquptp
ztf,59268.55298609985,1514552982915015013,2,1514552982915,19.5117,1,1514,0.598968,15.251,15.2582,0.014349,0.0103,299.0403297,3.9196887,0.788571,t17_f5_c3,,15.2333,0.0113,,False,True,True,correction_0.0.1,0.0,,13.084361,100.0,0.0019505894,ZTF19abquptp
ztf,59268.55298609985,1514552982915015014,2,1514552982915,19.5117,1,1514,0.899434,15.1492,15.955,0.065445,0.0162,299.040409,3.9196588,0.418571,t17_f5_c3,,15.7909,0.017,,False,True,True,correction_0.0.1,0.0,,13.069949,100.0,0.009642194,ZTF19abquptp
ztf,59268.555370400194,1514555372915015008,2,1514555372915,19.364294,1,1514,1.6668903,15.239832,15.8132,0.07939012,0.0155,299.0405395,3.9194563,0.40428573,t17_f5_c3,0.9129999,15.7379,0.0175,490120229.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19abquptp
ztf,59268.555370400194,1514555372915015014,2,1514555372915,19.3643,1,1514,0.772003,15.3517,15.3362,0.016114,0.0115,299.0403307,3.9196003,0.661429,t17_f5_c3,,15.3188,0.0129,,False,True,True,correction_0.0.1,0.0,,13.097513,100.0,0.0020208259,ZTF19abquptp
ztf,59268.557754599955,1514557752915015012,2,1514557752915,19.4405,1,1514,1.03704,15.237,15.6051,0.065291,0.0143,299.0403991,3.9195672,0.531429,t17_f5_c3,,15.6141,0.017,,False,True,True,correction_0.0.1,0.0,,13.082447,100.0,0.00897495,ZTF19abquptp
ztf,59268.557754599955,1514557752915015013,2,1514557752915,19.4405,1,1514,0.381088,15.3746,15.3898,0.016629,0.0126,299.040265,3.9196972,0.768571,t17_f5_c3,,15.3731,0.0142,,False,True,True,correction_0.0.1,0.0,,13.100359,100.0,0.0020472442,ZTF19abquptp
ztf,59268.56015049992,1514560152915015007,2,1514560152915,19.250212,1,1514,1.3523965,15.234962,15.3313,0.07902783,0.0132,299.0404678,3.9195092,0.5385714,t17_f5_c3,0.9102522,15.3427,0.0158,490120229.0,True,True,True,correction_0.0.1,0.0,,13.082167,100.0,0.010880825,ZTF19abquptp
ztf,59269.552824100014,1515552822915015011,2,1515552822915,19.621246,1,1515,1.4336348,15.335033,15.851,0.08632071,0.0162,299.0403541,3.919389,0.4242857,t17_f5_c3,0.8853654,15.7656,0.0176,490120229.0,True,False,False,correction_0.0.1,0.0,,,,,ZTF19abquptp
ztf,59364.439999999944,1610440002915015026,2,1610440002915,20.0651,1,1610,0.789178,15.6542,15.8064,0.26988,0.0147,299.0402139,3.9195314,0.358571,t17_f5_c3,,15.8412,0.0168,,False,True,True,correction_0.0.1,0.0,,13.131139,0.02212985,0.026420822,ZTF19abquptp
ztf,59366.41374999983,1612413742915015009,2,1612413742915,19.9251,1,1612,1.85733,15.7204,16.4549,0.236904,0.024,299.0406538,3.9195415,0.342857,t17_f5_c3,,16.6132,0.0314,,False,False,False,correction_0.0.1,0.0,,,,,ZTF19abquptp
