tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.56709490018,2597567092715015018,2,2597567092715,18.615982,1,2597,0.24139228,15.718949,14.397005,15.7135,0.049631983,100.0,0.0146887135,0.0227,288.9598481,-0.6664438,0.68,t17_f5_c3,0.9996571,15.694,0.0279,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60351.56709490018,2597567092715015019,2,2597567092715,18.615982,1,2597,0.40795738,15.795721,14.419166,16.4467,0.02550084,100.0,0.0071768225,0.0429,288.9599058,-0.6664478,0.36285713,t17_f5_c3,0.9998826,16.329,0.0492,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60351.567569400184,2597567562715015020,2,2597567562715,18.602507,1,2597,0.27651423,15.678305,14.384816,15.7183,0.04270959,100.0,0.012975679,0.0235,288.9598636,-0.666443,0.63714284,t17_f5_c3,0.99999905,15.7348,0.03,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60351.56803240022,2597568032715015013,2,2597568032715,18.523169,1,2597,0.24717118,15.802491,14.421066,15.8321,0.039554484,100.0,0.011082197,0.0274,288.9598711,-0.666416,0.68714285,t17_f5_c3,0.9999999,15.8353,0.0345,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60352.565821799915,2598565822715015088,2,2598565822715,18.269627,1,2598,0.19746846,15.828251,14.428223,15.7877,0.03204372,100.0,0.008825341,0.0248,288.9598253,-0.6664425,0.5557143,t17_f5_c3,0.9700617,15.7708,0.0307,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60352.56629629992,2598566292715015142,2,2598566292715,18.16921,1,2598,0.26618376,15.66384,14.380402,15.7006,0.033909034,100.0,0.010397763,0.0244,288.9598313,-0.6664609,0.51285714,t17_f5_c3,0.99826133,15.6687,0.0298,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60353.56508099986,2599565082715015009,2,2599565082715,18.915567,1,2599,0.23491828,16.172659,14.512709,16.145,0.036722437,100.0,0.007960703,0.0308,288.9598715,-0.6663802,0.66,t17_f5_c3,0.99993336,16.1259,0.0379,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60353.565555599984,2599565552715015011,2,2599565552715,18.89687,1,2599,0.3446551,16.280697,14.5352335,16.288,0.035415605,100.0,0.007095932,0.0365,288.9598991,-0.6664191,0.7171429,t17_f5_c3,0.9999932,16.2947,0.0461,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60353.5660184999,2599566012715015017,2,2599566012715,18.817791,1,2599,0.2888267,16.152168,14.508234,16.1631,0.033289805,100.0,0.0073238173,0.0344,288.9598737,-0.6664345,0.77428573,t17_f5_c3,0.99999726,16.127,0.0419,1482120227.0,True,True,False,23.12.x,0.0,,ZTF22aaousbh
ztf,60724.54559030011,2970545592715015139,2,2970545592715,18.960125,1,2970,0.08818866,14.743881,14.008231,14.7654,0.028838284,0.0061585377,0.01464568,0.0084,288.9598065,-0.6664153,0.6042857,t17_f5_c3,0.99999976,14.755,0.01,1482120227.0,True,True,False,26.0.1,0.0,,ZTF22aaousbh
