tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59229.56039350014,1475560391815015135,2,1475560391815,18.7492,1,1475,1.15785,16.0654,14.211736,16.1832,0.059187,100.0,0.010733987,0.0175,273.1165173,10.2134996,0.364286,t17_f5_c3,16.0705,0.019,False,True,False,bulk_1.0.0,0.0,1.478567141815015e+18,,,ZTF21aaetusr
ztf,59229.56283560023,1475562831815015011,2,1475562831815,18.754501,1,1475,1.6742845,16.2238,,16.3017,0.05532363,,,0.0199,273.1168987,10.2135415,0.46571428,t17_f5_c3,16.2292,0.0224,False,False,True,bulk_1.0.0,0.0,1.475570171815015e+18,0.7063277,537120218.0,ZTF21aaetusr
ztf,59229.565277799964,1475565271815015055,2,1475565271815,18.736,1,1475,0.886939,15.9748,14.194734,16.1565,0.050925,100.0,0.00988336,0.0177,273.1166017,10.2135904,0.501429,t17_f5_c3,16.0638,0.0195,False,True,False,bulk_1.0.0,0.0,1.475570171815015e+18,,,ZTF21aaetusr
ztf,59229.56773150014,1475567731815015053,2,1475567731815,18.9025,1,1475,0.827048,15.9911,14.197879,16.1758,0.055353,100.0,0.010613348,0.0188,273.1165009,10.2135932,0.622857,t17_f5_c3,16.1276,0.0216,False,True,False,bulk_1.0.0,0.0,1.475570171815015e+18,,,ZTF21aaetusr
ztf,59229.57017360022,1475570171815015038,2,1475570171815,18.638752,1,1475,1.3295819,16.054415,14.209736,16.2609,0.06003372,100.0,0.0109780105,0.0211,273.1167143,10.2135061,0.48285714,t17_f5_c3,16.1647,0.0235,False,True,False,bulk_1.0.0,0.0,1.478567141815015e+18,0.91613823,537120218.0,ZTF21aaetusr
ztf,59230.5576272998,1476557621815015007,2,1476557621815,19.4161,1,1476,0.980001,16.9832,14.330336,17.2845,0.124524,100.0,0.010817006,0.0474,273.1165618,10.2135533,0.692857,t17_f5_c3,17.2706,0.0558,False,True,False,bulk_1.0.0,0.0,1.478567141815015e+18,,,ZTF21aaetusr
ztf,59231.560057899915,1477560051815010023,2,1477560051815,19.2955,-1,1477,0.214495,15.9034,14.751793,16.0481,0.06213,100.0,0.021510893,0.0142,273.1164674,10.2138622,0.74,t17_f5_c3,16.0421,0.017,False,True,False,bulk_1.0.0,0.0,1.478567141815015e+18,,,ZTF21aaetusr
ztf,59231.56251160009,1477562511815010061,2,1477562511815,19.5377,-1,1477,0.176442,16.0211,14.713845,16.0128,0.06826,100.0,0.020476922,0.0137,273.1164739,10.2138527,0.66,t17_f5_c3,16.0026,0.0162,False,True,False,bulk_1.0.0,0.0,1.478567141815015e+18,,,ZTF21aaetusr
ztf,59231.564965299796,1477564961815010027,2,1477564961815,19.7548,-1,1477,0.191479,15.9853,14.724818,16.0239,0.029998,100.0,0.009395063,0.0137,273.1165328,10.2138767,0.878571,t17_f5_c3,16.0137,0.0162,False,True,False,bulk_1.0.0,0.0,1.478567141815015e+18,,,ZTF21aaetusr
ztf,59231.56740739988,1477567401815010035,2,1477567401815,19.6718,-1,1477,0.369933,16.1753,14.671556,16.1612,0.099416,0.012943192,0.024886196,0.0164,273.1164507,10.2139086,0.63,t17_f5_c3,16.1565,0.0196,False,True,False,bulk_1.0.0,0.0,1.478567141815015e+18,,,ZTF21aaetusr
