tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59488.52265049983,1734522655715015004,2,1734522655715,19.293293,1,1734,1.5070055,18.29139,18.2758,0.09137611,0.1262,157.705586,22.351459,0.76857144,t17_f5_c3,0.99955726,18.0655,0.1316,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59488.525034700055,1734525035715015006,2,1734525035715,19.357533,1,1734,1.6921637,18.363586,18.3259,0.119312085,0.1384,157.70551,22.3514333,0.7,t17_f5_c3,0.9998338,18.199,0.1558,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59488.52741899993,1734527415715015004,2,1734527415715,19.310614,1,1734,1.6042079,18.433344,18.4713,0.10563305,0.1687,157.7055352,22.3514249,0.8585714,t17_f5_c3,0.99996006,18.4583,0.2114,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59488.52979170019,1734529795715015002,2,1734529795715,19.016674,1,1734,1.7389121,18.38466,18.6959,0.105168425,0.2457,157.705484,22.3514062,0.7885714,t17_f5_c3,0.9998821,18.6645,0.304,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59488.53217589995,1734532175715015018,2,1734532175715,18.760128,1,1734,1.7192099,18.412325,18.9582,0.18275377,0.3788,157.7054964,22.3514267,0.55857146,t17_f5_c3,0.9988142,18.6303,0.3581,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59489.523958299775,1735523955715015005,2,1735523955715,19.278738,1,1735,1.481669,18.168179,18.2756,0.105665304,0.1297,157.705562,22.3513933,0.75714284,t17_f5_c3,0.99997485,18.1876,0.1515,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59489.52631939994,1735526315715015002,2,1735526315715,19.277098,1,1735,1.7257789,18.362585,18.2026,0.08705522,0.1302,157.7054736,22.351358,0.68,t17_f5_c3,0.9998348,18.2963,0.1797,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59489.52631939994,1735526315715035002,2,1735526315715,19.2771,1,1735,1.72578,18.3626,18.2026,0.087055,0.1302,157.7054736,22.351358,0.68,t17_f5_c3,,18.2963,0.1797,,False,False,False,correction_1.0.6,0.0,1.749517965715015e+18,,,,ZTF21acfaugv
ztf,59489.5286921002,1735528695715015005,2,1735528695715,19.144135,1,1735,1.4547716,18.27916,18.279,0.1178121,0.1545,157.7055529,22.3513363,0.7842857,t17_f5_c3,0.99954534,18.1187,0.1694,572120257.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF21acfaugv
ztf,59489.5286921002,1735528695715035005,2,1735528695715,19.1441,1,1735,1.45477,18.2792,18.279,0.117812,0.1545,157.7055529,22.3513363,0.784286,t17_f5_c3,,18.1187,0.1694,,False,False,False,correction_1.0.6,0.0,1.749517965715015e+18,,,,ZTF21acfaugv
