tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59383.31504630018,1629315040115015013,2,1629315040115,19.37942,1,1629,0.4276345,19.034075,17.252174,19.1041,0.16877624,0.028448068,0.032700285,0.3008,282.5633399,-26.389667,0.8314286,t17_f5_c3,0.9835061,18.7048,0.266,283120201.0,True,True,False,correction_0.0.1,0.0,,ZTF21abhbnxr
ztf,59392.292338000145,1638292330115015005,1,1638292330115,18.8608,1,1638,0.235321,18.9562,17.613579,18.8455,0.228496,0.06481268,0.066348426,0.3274,282.5634974,-26.389632,0.752857,t17_f5_c3,,18.8453,0.4203,,False,True,False,correction_0.0.1,0.0,,ZTF21abhbnxr
ztf,59396.293229199946,1642293220115015019,1,1642293220115,19.51061,1,1642,0.4758082,19.349638,17.71391,19.2005,0.20691033,0.04314356,0.04586595,0.2139,282.5635928,-26.3896259,0.64857143,t17_f5_c3,0.89480966,18.8442,0.1967,283120101.0,True,True,False,correction_0.0.1,0.0,,ZTF21abhbnxr
ztf,59399.29339119978,1645293390115015006,1,1645293390115,20.41475,1,1645,0.57806516,19.468815,17.739222,19.5868,0.1915831,0.035542976,0.038951095,0.1701,282.5634016,-26.3897461,0.75142854,t17_f5_c3,0.98150235,19.7794,0.2544,283120101.0,True,True,False,correction_0.0.1,0.0,,ZTF21abhbnxr
ztf,59407.272743099835,1653272740115015007,1,1653272740115,20.129583,1,1653,0.11308314,19.230562,17.686363,19.1158,0.1782609,0.040222976,0.042990904,0.1446,282.5634806,-26.389593,0.8142857,t17_f5_c3,0.98976827,19.118,0.1824,283120101.0,True,True,False,correction_0.0.1,0.0,,ZTF21abhbnxr
ztf,59411.251527800225,1657251520115015013,2,1657251520115,19.793417,1,1657,0.08979525,18.902046,17.22531,18.5449,0.12069436,0.020402407,0.02576276,0.138,282.5634362,-26.389621,0.76285714,t17_f5_c3,0.99537414,18.4888,0.1663,283120201.0,True,True,False,correction_0.0.1,0.0,,ZTF21abhbnxr
ztf,59414.27052079979,1660270520115015004,1,1660270520115,19.2721,1,1660,0.16889746,19.244156,17.689627,19.2585,0.21247749,0.04842123,0.0507576,0.3364,282.5634227,-26.3896317,0.7457143,t17_f5_c3,0.99378407,19.2895,0.4435,283120101.0,True,True,False,correction_0.0.1,0.0,,ZTF21abhbnxr
ztf,59428.23055560002,1674230550115015004,1,1674230550115,20.201965,1,1674,0.44949177,18.944221,17.610088,18.9585,0.1311302,0.03567224,0.038375083,0.1167,282.5635029,-26.3897039,0.81285715,t17_f5_c3,0.9998767,19.0341,0.1573,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59430.23057870008,1676230570115015011,2,1676230570115,20.02361,1,1676,0.054183345,18.755325,17.192284,18.7025,0.120091446,0.024027945,0.028463976,0.1231,282.5634493,-26.3896169,0.8057143,t17_f5_c3,0.98132104,18.7249,0.1591,283120201.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59430.27314809989,1676273140115015003,1,1676273140115,19.783272,1,1676,0.3039857,19.45968,17.737358,19.4024,0.17498673,0.032089945,0.03581591,0.2035,282.5635317,-26.3895564,0.7785714,t17_f5_c3,0.9758818,19.3836,0.2543,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59439.2107406999,1685210740115015009,2,1685210740115,19.39494,1,1685,0.1870525,18.775148,17.196949,18.4888,0.14592086,0.030469526,0.034106564,0.168,282.5634166,-26.3896426,0.8585714,t17_f5_c3,0.9987395,18.6224,0.2422,283120201.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59441.18890050007,1687188900115015007,2,1687188900115,19.742485,1,1687,0.1166596,18.535784,17.136093,18.4769,0.083149046,0.017742688,0.02290769,0.1357,282.5634607,-26.3896318,0.87142855,t17_f5_c3,0.99997234,18.3385,0.152,283120201.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59447.172604199965,1693172600115015002,1,1693172600115,18.366074,1,1693,0.17625597,18.29997,17.3791,18.0398,0.15360123,0.06477104,0.06577285,0.2367,282.5634016,-26.389622,0.6757143,t17_f5_c3,0.9996926,17.8656,0.2589,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59450.16869209986,1696168690115015009,2,1696168690115,19.195217,1,1696,0.09617243,18.310928,17.069359,18.7079,0.1329598,0.04012261,0.042373292,0.2691,282.5634637,-26.3896279,0.7614286,t17_f5_c3,0.9999765,18.5968,0.3109,283120201.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59452.18267360004,1698182670115015013,1,1698182670115,20.213648,1,1698,0.04026215,18.692713,17.530268,18.6608,0.11069855,0.035596546,0.037945837,0.0876,282.5634527,-26.3895809,0.8457143,t17_f5_c3,0.9999571,18.6488,0.109,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59452.233622699976,1698233620115015010,2,1698233620115,19.525549,1,1698,0.15745847,19.01596,17.248642,18.9691,0.13243382,0.020444466,0.026005872,0.2364,282.5634985,-26.3896266,0.8742857,t17_f5_c3,0.9662649,18.7819,0.2542,283120201.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59455.2094676001,1701209460115015007,1,1701209460115,20.13906,1,1701,0.33806512,19.154491,17.667524,19.1791,0.13975239,0.032245524,0.035528123,0.149,282.5635455,-26.3896106,0.8357143,t17_f5_c3,0.9999051,19.1434,0.1822,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59458.167673599906,1704167670115015012,1,1704167670115,20.21018,1,1704,0.184691,18.615614,17.50322,18.6521,0.08106877,0.02612365,0.029100167,0.0857,282.5634983,-26.3896069,0.85,t17_f5_c3,0.99999946,18.7201,0.1142,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59458.2092708,1704209270115015007,2,1704209270115,20.126547,1,1704,0.31304094,19.017853,17.249014,18.8772,0.09189022,0.00813527,0.018019117,0.1357,282.5633561,-26.389603,0.8457143,t17_f5_c3,0.9005209,18.7996,0.1599,283120201.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59460.170080999844,1706170080115015008,1,1706170080115,20.204155,1,1706,0.13435356,18.608599,17.500696,18.6116,0.101568595,0.03430262,0.036609862,0.0828,282.5634578,-26.3896198,0.82714283,t17_f5_c3,0.9999998,18.5752,0.1008,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
ztf,59462.169999999925,1708169990115015010,1,1708169990115,19.84641,1,1708,0.19356519,18.524237,17.469526,18.552,0.11358592,0.041161615,0.04299723,0.1021,282.5634795,-26.3895441,0.80142856,t17_f5_c3,0.99997365,18.6463,0.1413,283120101.0,True,True,False,correction_1.0.6,0.0,,ZTF21abhbnxr
