tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60317.200682899915,2563200684215015001,2,2563200684215,20.0383,1,2563,2.51321,19.3706,19.3073,0.098193,0.1626,93.8270269,19.7707014,0.757143,t17_f5_c3,19.3037,0.2078,False,False,False,23.12.x,0.0,2.563202094215015e+18,,,ZTF24aaavcsn
ztf,60317.20114579983,2563201144215015004,2,2563201144215,20.0173,1,2563,2.19389,19.4639,19.4285,0.127419,0.1828,93.8269531,19.7706364,0.625714,t17_f5_c3,19.4111,0.2305,False,False,False,23.12.x,0.0,2.563202094215015e+18,,,ZTF24aaavcsn
ztf,60317.20162039995,2563201624215015005,2,2563201624215,20.1068,1,2563,2.18484,19.3134,19.3923,0.104206,0.1659,93.8268071,19.770679,0.854286,t17_f5_c3,19.3206,0.1989,False,False,False,23.12.x,0.0,2.563203034215015e+18,,,ZTF24aaavcsn
ztf,60317.202094899956,2563202094215015004,2,2563202094215,19.989,1,2563,2.16155,19.398,19.5601,0.119253,0.2047,93.8267382,19.7706841,0.731429,t17_f5_c3,19.6626,0.2882,False,False,False,23.12.x,0.0,2.563203034215015e+18,,,ZTF24aaavcsn
ztf,60317.20255789999,2563202554215015003,2,2563202554215,20.01,1,2563,1.89646,19.3111,19.1509,0.12066,0.1417,93.826577,19.7706029,0.628571,t17_f5_c3,19.0398,0.164,False,False,False,23.12.x,0.0,2.563203034215015e+18,,,ZTF24aaavcsn
ztf,60317.20303239999,2563203034215015001,2,2563203034215,19.982908,1,2563,2.4410532,19.313486,19.3427,0.0914637,0.1722,93.8263896,19.7707124,0.7942857,t17_f5_c3,19.3611,0.2246,True,False,False,23.12.x,0.0,,0.9999993,563120242.0,ZTF24aaavcsn
ztf,60317.2035069,2563203504215015002,2,2563203504215,20.069174,1,2563,2.3512638,19.335957,19.3286,0.11132302,0.1622,93.8262937,19.7706357,0.77428573,t17_f5_c3,19.3402,0.21,True,False,False,23.12.x,0.0,,0.99996066,563120242.0,ZTF24aaavcsn
ztf,60317.20396990003,2563203964215015001,2,2563203964215,20.180347,1,2563,2.766001,19.289898,19.2843,0.102333054,0.1472,93.8261862,19.7707081,0.8,t17_f5_c3,19.3056,0.1924,True,False,False,23.12.x,0.0,,0.9999976,563120242.0,ZTF24aaavcsn
ztf,60317.204444400035,2563204444215015002,2,2563204444215,20.184551,1,2563,3.2371113,19.478403,19.52,0.11479401,0.1809,93.8260106,19.7707373,0.7871429,t17_f5_c3,19.5708,0.2433,True,False,False,23.12.x,0.0,,0.9999999,563120242.0,ZTF24aaavcsn
