tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61065.570462999865,3311570465015015014,2,3311570465015,18.705,1,3311,0.140147,17.8474,16.112556,17.8161,0.090869,100.0,0.018385613,0.1237,270.5205183,-10.7687448,0.688571,t17_f5_c3,17.697,0.1418,False,True,False,27.5.7a32.dev1,0.0,3.331556815015015e+18,,,ZTF20abbgdbg
ztf,61065.57750000013,3311577495015015016,2,3311577495015,17.921476,1,3311,0.30143312,17.77831,16.098219,17.6707,0.15708667,0.027020052,0.03342738,0.2143,270.5205242,-10.7686977,0.56,t17_f5_c3,17.5897,0.2553,True,True,False,27.5.7a32.dev1,0.0,,0.99953777,1375120250.0,ZTF20abbgdbg
ztf,61079.56107639987,3325561075015015020,2,3325561075015,19.013632,1,3325,0.63525623,17.593618,16.0562,17.795,0.12724015,0.024393123,0.030878533,0.082,270.5204122,-10.7686445,0.57857144,t17_f5_c3,17.6916,0.0949,True,True,False,27.5.7a32.dev1,0.0,,0.99998975,1375120250.0,ZTF20abbgdbg
ztf,61085.55681709992,3331556815015015007,2,3331556815015,20.002342,1,3331,0.5144993,18.165068,16.169762,18.2548,0.09518058,100.0,0.015150474,0.0884,270.5206722,-10.7688089,0.7885714,t17_f5_c3,18.2615,0.112,True,True,False,27.5.7a32.dev1,0.0,,0.99996305,1375120250.0,ZTF20abbgdbg
ztf,61094.52885420015,3340528852915025012,3,3340528852915,19.5631,1,3340,0.701232,16.3489,13.478898,16.0457,0.194001,100.0,0.013797586,0.0237,270.5206642,-10.7689207,0.29,t17_f5_c3,15.9655,0.0253,False,True,False,27.5.7a32.dev1,0.0,3.347541125015015e+18,,,ZTF20abbgdbg
ztf,61096.546157400124,3342546155015015007,2,3342546155015,18.840414,1,3342,0.40836123,18.48501,16.214792,18.5031,0.16086195,100.0,0.019877713,0.2747,270.5206428,-10.7687848,0.80857146,t17_f5_c3,18.569,0.3732,True,True,False,27.5.7a32.dev1,0.0,,0.99999255,1375120250.0,ZTF20abbgdbg
ztf,61099.54306709999,3345543065015015009,2,3345543065015,19.890812,1,3345,0.24551904,18.533064,16.220617,18.5841,0.11316548,100.0,0.013450401,0.1226,270.520598,-10.7687741,0.8485714,t17_f5_c3,18.6142,0.1595,True,True,False,27.5.7a32.dev1,0.0,,0.99999964,1375120250.0,ZTF20abbgdbg
ztf,61100.52534720022,3346525342915015022,3,3346525342915,19.2124,1,3346,0.501684,15.7765,13.426575,15.7154,0.096758,100.0,0.011110074,0.0199,270.5205054,-10.7689068,0.592857,t17_f5_c3,15.7296,0.0239,False,True,False,27.5.7a32.dev1,0.0,3.347541125015015e+18,,,ZTF20abbgdbg
ztf,61100.541840299964,3346541845015015005,2,3346541845015,19.620441,1,3346,0.26817608,18.393604,16.203072,18.7025,0.1553973,100.0,0.020664774,0.1748,270.5206017,-10.7687661,0.66571426,t17_f5_c3,18.7157,0.2252,True,True,False,27.5.7a32.dev1,0.0,,0.9999957,1375120250.0,ZTF20abbgdbg
ztf,61101.54112270009,3347541125015015006,2,3347541125015,18.888054,1,3347,0.28422558,18.502445,16.216932,18.1838,0.16018428,100.0,0.019517073,0.1729,270.5205517,-10.7687057,0.73285717,t17_f5_c3,17.9546,0.1791,True,True,False,27.5.7a32.dev1,0.0,,0.99991417,1375120250.0,ZTF20abbgdbg
