tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59970.23077550018,2216230775315015018,2,2216230775315,19.157108,1,2216,1.5610687,18.081326,18.3856,0.12224,0.0947,111.6675632,-6.5421113,0.40285715,t17_f5_c3,0.4851547,18.2637,0.1037,360120253.0,True,False,False,1.1.6,0.0,,,,,ZTF23aabghxc
ztf,60055.18780090008,2301187805315015002,1,2301187805315,19.162271,1,2301,1.3597924,18.39282,18.638,0.20055157,0.1515,111.6675727,-6.5422433,0.46714285,t17_f5_c3,0.9911667,18.6741,0.198,360120153.0,True,True,False,1.1.6,0.0,16.295961,0.02778674,0.029072525,,ZTF23aabghxc
ztf,60222.46249999991,2468462505315015010,1,2468462505315,19.3104,1,2468,0.24104,18.4958,18.5213,0.12123,0.1453,111.6671811,-6.5423227,0.818571,t17_f5_c3,,18.5259,0.1849,,False,True,False,1.2.1,0.0,16.310299,0.01368383,0.016196063,2.475441085315015e+18,ZTF23aabghxc
ztf,60222.503344899975,2468503345315015014,2,2468503345315,19.8063,1,2468,0.407157,18.0251,17.952,0.108177,0.0736,111.6673187,-6.5423951,0.832857,t17_f5_c3,,17.9836,0.0929,,False,True,False,1.2.1,0.0,15.332079,100.0,0.00905579,2.475441085315015e+18,ZTF23aabghxc
ztf,60224.45598379988,2470455985315015011,1,2470455985315,19.661,1,2470,0.202582,18.2803,18.4697,0.105845,0.1147,111.6672666,-6.5424045,0.907143,t17_f5_c3,,18.4336,0.1396,,False,True,False,1.2.1,0.0,16.27891,0.01448596,0.016753841,2.475441085315015e+18,ZTF23aabghxc
ztf,60224.50202549994,2470502025315015017,2,2470502025315,20.2385,1,2470,0.379665,17.7836,17.8369,0.110512,0.0519,111.6673042,-6.5423331,0.77,t17_f5_c3,,17.8617,0.0629,,False,True,False,1.2.1,0.0,15.30967,100.0,0.011319773,2.475441085315015e+18,ZTF23aabghxc
ztf,60229.44108799985,2475441085315015011,1,2475441085315,19.28684,1,2475,0.73957163,18.129396,18.4651,0.15668528,0.0877,111.6673972,-6.5422816,0.56714284,t17_f5_c3,0.9880719,18.4799,0.1106,360120153.0,True,True,False,1.2.1,0.0,16.253582,0.026600113,0.027842138,,ZTF23aabghxc
ztf,60327.23239579983,2573232395315015015,2,2573232395315,20.154453,1,2573,0.5778323,17.60679,17.6216,0.072488815,0.0431,111.6673413,-6.5422773,0.86,t17_f5_c3,0.99999166,17.6352,0.0517,360120253.0,True,True,True,23.12.x,0.0,15.290178,100.0,0.00858274,,ZTF23aabghxc
ztf,60664.37847220013,2910378475315015041,2,2910378475315,20.1089,1,2910,0.14861,17.1807,17.1361,0.07568,0.0307,111.6672454,-6.5423777,0.797143,t17_f5_c3,,17.1125,0.0359,,False,True,False,26.0.1,0.0,15.23009,0.0010097924,0.012552699,2.936336235315015e+18,ZTF23aabghxc
ztf,60666.33774309978,2912337745315015006,2,2912337745315,19.858,1,2912,0.239276,17.4036,17.4074,0.074948,0.0474,111.6672588,-6.5424095,0.842857,t17_f5_c3,,17.5142,0.0634,,False,True,False,26.0.1,0.0,15.264039,100.0,0.010445646,2.936336235315015e+18,ZTF23aabghxc
