tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.2508911998,2565250895115015029,2,2565250895115,20.0092,1,2565,10.185,18.3393,18.4358,0.073149,0.0746,91.4391594,21.1804365,0.872857,t17_f5_c3,18.3725,0.0897,False,False,True,23.12.x,0.0,2.565252305115015e+18,,,ZTF24aabiqss
ztf,60319.251365699805,2565251365115015023,2,2565251365115,19.9798,1,2565,10.3146,18.3195,18.2638,0.073968,0.0669,91.4390142,21.1804015,0.775714,t17_f5_c3,18.2318,0.0827,False,False,True,23.12.x,0.0,2.565252775115015e+18,,,ZTF24aabiqss
ztf,60319.25184029993,2565251845115015025,2,2565251845115,20.1235,1,2565,10.4162,18.3677,18.3493,0.080345,0.0662,91.4388936,21.1803816,0.858571,t17_f5_c3,18.2868,0.0795,False,False,True,23.12.x,0.0,2.565252305115015e+18,,,ZTF24aabiqss
ztf,60319.25230319984,2565252305115015045,2,2565252305115,20.167175,1,2565,10.498551,18.351046,18.4459,0.07246809,0.0718,91.4387799,21.180369,0.93285716,t17_f5_c3,18.5071,0.0966,True,False,True,23.12.x,0.0,,0.99999964,562120251.0,ZTF24aabiqss
ztf,60319.252777799964,2565252775115015024,2,2565252775115,20.092052,1,2565,10.680445,18.296839,18.3932,0.08525652,0.0722,91.4386482,21.1803346,0.9242857,t17_f5_c3,18.412,0.0935,True,False,True,23.12.x,0.0,,0.999998,562120251.0,ZTF24aabiqss
ztf,60319.25325229997,2565253255115015029,2,2565253255115,20.14601,1,2565,10.883645,18.314596,18.3029,0.07507195,0.0637,91.4385109,21.1802985,0.9028571,t17_f5_c3,18.2005,0.0737,True,False,True,23.12.x,0.0,,0.9999962,562120251.0,ZTF24aabiqss
ztf,60319.2537153,2565253715115015041,2,2565253715115,20.094131,1,2565,10.961702,18.3346,18.36,0.08256375,0.0674,91.4383825,21.1803026,0.9042857,t17_f5_c3,18.3668,0.0862,True,False,True,23.12.x,0.0,,0.9999997,562120251.0,ZTF24aabiqss
