tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.48151620012,2565481514115015002,2,2565481514115,20.324,1,2565,10.8731,19.3041,19.0862,0.101978,0.1225,149.7860336,6.2473113,0.805714,t17_f5_c3,19.1354,0.1637,False,False,True,23.12.x,0.0,2.565484344115015e+18,,,ZTF24aabmozn
ztf,60319.48197920015,2565481974115015002,2,2565481974115,20.3351,1,2565,11.0692,19.1534,19.0169,0.106002,0.1154,149.7859734,6.2473159,0.834286,t17_f5_c3,18.8931,0.1316,False,False,True,23.12.x,0.0,2.565484804115015e+18,,,ZTF24aabmozn
ztf,60319.482453700155,2565482454115015001,2,2565482454115,20.2977,1,2565,11.2942,19.232,19.2474,0.091083,0.1451,149.7859162,6.2472867,0.947143,t17_f5_c3,19.182,0.1749,False,False,True,23.12.x,0.0,2.565485274115015e+18,,,ZTF24aabmozn
ztf,60319.48291670019,2565482914115015003,2,2565482914115,20.3826,1,2565,11.5351,19.2839,19.4433,0.134929,0.1653,149.7858317,6.2473249,0.844286,t17_f5_c3,19.5726,0.2381,False,False,True,23.12.x,0.0,2.565485274115015e+18,,,ZTF24aabmozn
ztf,60319.48339120019,2565483394115015005,2,2565483394115,20.4023,1,2565,11.6713,19.211,19.1382,0.106809,0.1257,149.7857903,6.2473283,0.894286,t17_f5_c3,19.0643,0.1503,False,False,True,23.12.x,0.0,2.565486214115015e+18,,,ZTF24aabmozn
ztf,60319.4838657002,2565483864115015000,2,2565483864115,20.3357,1,2565,11.9481,19.2109,19.4456,0.104689,0.1693,149.7857157,6.2473043,0.831429,t17_f5_c3,19.366,0.2017,False,False,True,23.12.x,0.0,2.565486214115015e+18,,,ZTF24aabmozn
ztf,60319.48434029985,2565484344115015002,2,2565484344115,20.227955,1,2565,12.212741,19.378286,19.5186,0.154283,0.1849,149.7856296,6.2473294,0.64428574,t17_f5_c3,19.4838,0.2295,True,False,True,23.12.x,0.0,,0.99997574,468120241.0,ZTF24aabmozn
ztf,60319.48480319977,2565484804115015003,2,2565484804115,20.354603,1,2565,12.410072,19.33713,19.4052,0.1274461,0.1609,149.7855941,6.2472552,0.8257143,t17_f5_c3,19.5933,0.2445,True,False,True,23.12.x,0.0,,0.99999154,468120241.0,ZTF24aabmozn
ztf,60319.48527779989,2565485274115015001,2,2565485274115,20.32268,1,2565,12.686317,19.258497,19.321,0.098025374,0.152,149.7855149,6.2472467,0.93857145,t17_f5_c3,19.2457,0.1816,True,False,True,23.12.x,0.0,,1.0,468120241.0,ZTF24aabmozn
ztf,60319.485752299894,2565485754115015003,2,2565485754115,20.322317,1,2565,12.81252,19.261381,19.3726,0.117854394,0.1599,149.7854724,6.2472634,0.8542857,t17_f5_c3,19.3314,0.1969,True,False,True,23.12.x,0.0,,0.99975705,468120241.0,ZTF24aabmozn
ztf,60319.48621529993,2565486214115015001,2,2565486214115,20.271688,1,2565,13.098596,19.244963,19.23,0.103013575,0.1418,149.7853955,6.2472379,0.92,t17_f5_c3,19.1598,0.1702,True,False,True,23.12.x,0.0,,0.9999962,468120241.0,ZTF24aabmozn
ztf,60319.48668979993,2565486684115015001,2,2565486684115,20.33681,1,2565,13.219438,19.295462,19.2281,0.11782447,0.1391,149.7853571,6.2472469,0.8857143,t17_f5_c3,19.1761,0.1698,True,False,True,23.12.x,0.0,,0.9994714,468120241.0,ZTF24aabmozn
ztf,60319.48716440005,2565487164115015003,2,2565487164115,20.2775,1,2565,13.4141,19.3246,19.2454,0.119802,0.1442,149.7852969,6.2472565,0.89,t17_f5_c3,19.3067,0.1953,False,False,True,23.12.x,0.0,2.565487624115015e+18,,,ZTF24aabmozn
ztf,60319.48762729997,2565487624115015004,2,2565487624115,20.272009,1,2565,13.654463,19.215357,19.1622,0.11489819,0.1332,149.7852309,6.2472393,0.89,t17_f5_c3,19.2976,0.193,True,False,True,23.12.x,0.0,,0.99995077,468120241.0,ZTF24aabmozn
