tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58429.19671300007,675196711515015002,1,675196711515,20.622683,1,675,0.10819771,18.831747,17.361696,18.8466,0.08469396,100.0,0.021869179,0.0854,294.2842308,66.1392582,0.8233333,t8_f5_c3,0.0,18.8175,0.1027,850120115.0,False,True,False,bulk_1.0.0,0.0,6.79158371515015e+17,ZTF18aceijsp
ztf,58433.15837959992,679158371515015011,1,679158371515,19.899702,1,679,0.19284064,18.777164,17.347338,18.6688,0.104060195,0.0066249818,0.027883941,0.1072,294.2841389,66.1392305,0.73333335,t8_f5_c3,0.0,18.655,0.1322,850120115.0,False,True,False,bulk_1.0.0,0.0,6.82152361515015e+17,ZTF18aceijsp
ztf,58436.152361100074,682152361515015006,1,682152361515,19.833796,1,682,0.37080827,19.050732,17.414152,18.9669,0.14166127,0.012443684,0.031377554,0.1166,294.2839753,66.1393399,0.6333333,t8_f5_c3,0.0,18.9994,0.1511,850120115.0,False,True,False,bulk_1.0.0,0.0,7.02157441515015e+17,ZTF18aceijsp
ztf,58456.15744209988,702157441515015002,2,702157441515,19.332376,1,702,0.29359588,18.534405,16.712559,18.6171,0.14530128,100.0,0.0271351,0.1165,294.2841074,66.1392337,0.69,t8_f5_c3,0.0,18.646,0.1502,850120215.0,False,True,False,bulk_1.0.0,0.0,7.15136601515015e+17,ZTF18aceijsp
ztf,58469.102303199936,715102301515015004,2,715102301515,19.796658,1,715,0.3170575,18.479225,16.70204,18.669,0.09090968,100.0,0.017690329,0.1406,294.284113,66.1392234,0.7733333,t8_f5_c3,0.0,18.778,0.1959,850120215.0,False,True,False,bulk_1.0.0,0.0,7.15136601515015e+17,ZTF18aceijsp
ztf,58469.13660879992,715136601515015001,1,715136601515,19.609863,1,715,0.08652018,18.799114,17.353176,18.5297,0.110463165,0.010438602,0.029163685,0.1429,294.2842153,66.1392576,0.79333335,t8_f5_c3,0.0,18.5489,0.1853,850120115.0,False,True,False,bulk_1.0.0,0.0,7.18138141515015e+17,ZTF18aceijsp
ztf,58472.138148100115,718138141515015002,1,718138141515,19.127277,1,718,0.42383432,18.78121,17.348421,18.7694,0.14862248,0.02902235,0.039716307,0.2156,294.2842178,66.1391623,0.72,t8_f5_c3,0.0,18.5229,0.2199,850120115.0,False,True,False,bulk_1.0.0,0.0,7.28118401515015e+17,ZTF18aceijsp
ztf,58482.11840280006,728118401515015007,1,728118401515,19.515543,1,728,0.3812311,18.57395,17.28905,18.4784,0.11569283,0.024417324,0.035427947,0.0913,294.284419,66.1393338,0.55,t8_f5_c3,0.0,18.4061,0.1077,850120115.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18aceijsp
ztf,58540.487650500145,786487651515015001,1,786487651515,19.686184,1,786,0.15733898,18.725714,17.333311,18.6894,0.09431407,100.0,0.026158646,0.1016,294.2841081,66.1392476,0.7442857,t15_f5_c3,0.0,18.7572,0.1362,850120115.0,False,True,False,bulk_1.0.0,0.0,8.14531211515015e+17,ZTF18aceijsp
ztf,58540.55843750015,786558431515015002,2,786558431515,19.379261,1,786,0.43088198,18.44366,16.695026,18.3339,0.11466529,100.0,0.022907546,0.1105,294.2840148,66.1393748,0.6414286,t15_f5_c3,0.0,18.3689,0.1441,850120215.0,False,True,False,bulk_1.0.0,0.0,8.14531211515015e+17,ZTF18aceijsp
