tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60159.45486109983,2405454865615015001,1,2405454865615,19.235043,1,2405,3.04276,18.6435,18.8614,0.10973221,0.2396,54.3407926,87.3520298,0.81714284,t17_f5_c3,0.9999813,18.6291,0.2474,870120156.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60159.468622699846,2405468625615015002,2,2405468625615,19.403025,1,2405,3.0705059,17.604109,17.6276,0.06521782,0.0667,54.3410998,87.352044,0.7442857,t17_f5_c3,0.99999994,17.6098,0.0832,870120256.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60162.452453699894,2408452455615015002,2,2408452455615,20.05264,1,2408,3.1192987,17.620178,17.6993,0.04767833,0.0514,54.340712,87.3520599,0.89285713,t17_f5_c3,0.9999985,17.6517,0.0615,870120256.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60169.45306710014,2415453065615015001,2,2415453065615,20.20603,1,2415,3.0180514,17.700348,17.7232,0.060934346,0.045,54.3408945,87.3520327,0.80714285,t17_f5_c3,0.99999094,17.6508,0.0521,870120256.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60169.46672450006,2415466725615015002,1,2415466725615,20.202808,1,2415,2.6597316,18.806326,18.7886,0.12862559,0.1015,54.34123,87.3519239,0.45142856,t17_f5_c3,0.9999875,18.8521,0.1345,870120156.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60171.363020800054,2417363025615015003,1,2417363025615,20.304726,1,2417,3.1076713,18.965063,18.9103,0.10017428,0.1148,54.3409601,87.3520539,0.85714287,t17_f5_c3,0.9999428,18.9286,0.1456,870120156.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60171.42768519977,2417427685615015003,2,2417427685615,20.270542,1,2417,3.0855715,17.709042,17.6598,0.04864896,0.0422,54.3408851,87.3520506,0.83285713,t17_f5_c3,0.9999994,17.5996,0.0492,870120256.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60174.36892359983,2420368925615015007,2,2420368925615,20.021997,1,2420,3.074686,17.718672,17.7508,0.054206613,0.0474,54.3400518,87.3520395,0.76,t17_f5_c3,0.9999987,17.7362,0.058,870120256.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60174.42274310021,2420422745615015001,1,2420422745615,20.22933,1,2420,2.9682486,18.949553,19.0178,0.1002726,0.1229,54.3411321,87.3520117,0.66,t17_f5_c3,0.99996734,18.899,0.138,870120156.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
ztf,60179.33966440009,2425339665615015000,1,2425339665615,20.02744,1,2425,3.1319883,19.230392,19.3028,0.15606925,0.1715,54.3428357,87.3520637,0.64428574,t17_f5_c3,0.9995422,19.0891,0.1774,870120156.0,True,False,False,1.2.0,0.0,,ZTF23aasrkck
