tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.52813659981,2565528133715015017,2,2565528133715,20.2594,1,2565,1.67095,19.1718,19.0882,0.107762,0.1286,151.8595267,6.0680131,0.93,t17_f5_c3,19.0938,0.1653,False,False,False,23.12.x,0.0,2.565531893715015e+18,,,ZTF24aabnceq
ztf,60319.52859950019,2565528593715015008,2,2565528593715,20.0872,1,2565,1.48163,19.1372,18.7894,0.104926,0.1044,151.8595152,6.0679428,0.532857,t17_f5_c3,18.6957,0.1225,False,False,False,23.12.x,0.0,2.565532833715015e+18,,,ZTF24aabnceq
ztf,60319.529074099846,2565529073715015016,2,2565529073715,20.2003,1,2565,1.64843,19.1386,19.0066,0.094346,0.1212,151.8594682,6.0679672,0.917143,t17_f5_c3,18.9779,0.1509,False,False,False,23.12.x,0.0,2.565532833715015e+18,,,ZTF24aabnceq
ztf,60319.52953700023,2565529533715015013,2,2565529533715,20.2384,1,2565,1.85649,19.1364,18.8654,0.097305,0.1066,151.859384,6.0679725,0.755714,t17_f5_c3,18.687,0.1158,False,False,False,23.12.x,0.0,2.565532833715015e+18,,,ZTF24aabnceq
ztf,60319.53001159988,2565530013715015014,2,2565530013715,20.1707,1,2565,1.80496,19.1844,19.1704,0.11415,0.1439,151.8593565,6.0679218,0.928571,t17_f5_c3,19.1486,0.1807,False,False,False,23.12.x,0.0,2.565534243715015e+18,,,ZTF24aabnceq
ztf,60319.5304744998,2565530473715015014,2,2565530473715,20.1955,1,2565,1.83957,19.1557,18.9793,0.099864,0.1205,151.8593299,6.0679039,0.855714,t17_f5_c3,18.9594,0.1513,False,False,False,23.12.x,0.0,2.565534243715015e+18,,,ZTF24aabnceq
ztf,60319.53094909992,2565530943715015012,2,2565530943715,20.2046,1,2565,2.05296,19.1921,19.0503,0.098157,0.1282,151.8592837,6.0679427,0.917143,t17_f5_c3,19.0981,0.1711,False,False,False,23.12.x,0.0,2.565535193715015e+18,,,ZTF24aabnceq
ztf,60319.531423599925,2565531423715015013,2,2565531423715,20.1922,1,2565,2.09499,19.1829,19.1236,0.112826,0.1372,151.8592303,6.0678824,0.941429,t17_f5_c3,19.3542,0.2166,False,False,False,23.12.x,0.0,2.565535673715015e+18,,,ZTF24aabnceq
ztf,60319.53189809993,2565531893715015009,2,2565531893715,20.080732,1,2565,2.2744436,19.131529,18.8539,0.10984059,0.1131,151.8591625,6.0678607,0.67714286,t17_f5_c3,18.7254,0.1286,True,False,False,23.12.x,0.0,,0.9997995,468120237.0,ZTF24aabnceq
ztf,60319.53236109996,2565532363715015012,2,2565532363715,20.1334,1,2565,2.36053,19.2014,19.0113,0.101321,0.126,151.8591341,6.0678565,0.881429,t17_f5_c3,18.876,0.1423,False,False,False,23.12.x,0.0,2.565534243715015e+18,,,ZTF24aabnceq
ztf,60319.532835599966,2565532833715015019,2,2565532833715,20.190573,1,2565,2.4161913,19.211676,19.0019,0.10117187,0.1227,151.8591166,6.0678555,0.85142857,t17_f5_c3,18.9708,0.1525,True,False,False,23.12.x,0.0,,0.99983305,468120237.0,ZTF24aabnceq
ztf,60319.53331020009,2565533313715015013,2,2565533313715,20.242426,1,2565,2.5426314,19.212252,18.9531,0.11534472,0.1156,151.8590724,6.0678406,0.8042857,t17_f5_c3,19.0271,0.1582,True,False,False,23.12.x,0.0,,0.9998326,468120237.0,ZTF24aabnceq
ztf,60319.53378470009,2565533783715015012,2,2565533783715,20.195164,1,2565,2.832892,19.137054,19.1201,0.09431539,0.1363,151.8589959,6.0678703,0.7785714,t17_f5_c3,18.9613,0.1508,True,False,False,23.12.x,0.0,,0.9999782,468120237.0,ZTF24aabnceq
ztf,60319.534247700125,2565534243715015006,2,2565534243715,20.054178,1,2565,2.808929,19.193647,18.9403,0.104093395,0.121,151.8589817,6.067804,0.57,t17_f5_c3,18.7419,0.129,True,False,False,23.12.x,0.0,,0.9998982,468120237.0,ZTF24aabnceq
ztf,60319.53472220013,2565534723715015009,2,2565534723715,19.987293,1,2565,2.9614296,19.158297,18.8317,0.112350546,0.1097,151.8589471,6.0678392,0.3857143,t17_f5_c3,18.7056,0.125,True,False,False,23.12.x,0.0,,0.7356949,468120237.0,ZTF24aabnceq
ztf,60319.535196799785,2565535193715015014,2,2565535193715,20.092972,1,2565,3.0678298,19.130436,18.9508,0.11995152,0.1188,151.8589068,6.0678067,0.83,t17_f5_c3,18.904,0.1456,True,False,False,23.12.x,0.0,,0.9991877,468120237.0,ZTF24aabnceq
ztf,60319.53567129979,2565535673715015007,2,2565535673715,20.107826,1,2565,3.2826233,19.170527,18.9457,0.13202594,0.1189,151.8588353,6.067764,0.6028572,t17_f5_c3,18.8346,0.1373,True,False,False,23.12.x,0.0,,0.9999176,468120237.0,ZTF24aabnceq
ztf,60319.53613429982,2565536133715015014,2,2565536133715,20.068073,1,2565,3.5209265,19.182425,18.9904,0.093791135,0.1261,151.8587667,6.0677636,0.74285716,t17_f5_c3,18.8402,0.1406,True,False,False,23.12.x,0.0,,0.9995853,468120237.0,ZTF24aabnceq
ztf,60319.536608799826,2565536603715015017,2,2565536603715,20.05206,1,2565,3.6582177,19.280565,19.1043,0.11263907,0.1398,151.8587229,6.0677341,0.78571427,t17_f5_c3,19.0645,0.1725,True,False,False,23.12.x,0.0,,0.999933,468120237.0,ZTF24aabnceq
ztf,60319.53707179986,2565537073715015012,2,2565537073715,20.066765,1,2565,3.6634653,19.127954,19.0465,0.13088416,0.1321,151.8587237,6.0677503,0.72,t17_f5_c3,18.8745,0.1443,True,False,False,23.12.x,0.0,,0.99935937,468120237.0,ZTF24aabnceq
ztf,60319.53754629986,2565537543715015015,2,2565537543715,20.139753,1,2565,3.8332686,19.178848,18.9133,0.13354883,0.1165,151.8586663,6.0676663,0.6571429,t17_f5_c3,18.8202,0.1367,True,False,False,23.12.x,0.0,,0.99997944,468120237.0,ZTF24aabnceq
ztf,60319.5380092999,2565538003715015012,2,2565538003715,20.16337,1,2565,3.9712481,19.122469,18.958,0.107066005,0.1198,151.8586315,6.0677171,0.87285715,t17_f5_c3,18.9769,0.1558,True,False,False,23.12.x,0.0,,0.9999337,468120237.0,ZTF24aabnceq
