tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59784.230463000014,2030230464015015000,1,2030230464015,19.996565,1,2030,0.28843275,18.412312,17.951752,18.4034,0.12087092,0.07739865,0.07908569,0.0795,264.2981105,-22.4278525,0.8057143,t17_f5_c3,0.98073244,18.3959,0.1003,281120140.0,True,True,False,dev,0.0,,ZTF22aavngwb
ztf,59788.29513890017,2034295134015015000,1,2034295134015,20.257215,1,2034,0.14291795,18.692146,18.126492,18.6968,0.14463925,0.08375933,0.08590615,0.0849,264.2980553,-22.4278217,0.8142857,t17_f5_c3,0.9962245,18.591,0.0976,281120140.0,True,True,False,dev,0.0,,ZTF22aavngwb
ztf,59790.21136569977,2036211364015015001,1,2036211364015,20.02165,1,2036,0.08202924,18.833532,18.20823,18.8468,0.12920836,0.06966332,0.07263887,0.1146,264.298068,-22.4278058,0.81,t17_f5_c3,0.9999093,18.7994,0.1398,281120140.0,True,True,False,dev,0.0,,ZTF22aavngwb
ztf,59793.25190970022,2039251904015015000,1,2039251904015,20.285723,1,2039,0.17297861,18.868645,18.227829,19.064,0.123445995,0.06512756,0.06841486,0.1134,264.2980259,-22.4278148,0.79142857,t17_f5_c3,0.9999946,19.1841,0.1607,281120140.0,True,True,False,dev,0.0,,ZTF22aavngwb
ztf,59797.23175929999,2043231754015015000,1,2043231754015,20.075968,1,2043,0.19133423,19.086823,18.343298,19.0693,0.16228561,0.07843341,0.08182202,0.141,264.2980729,-22.4278391,0.7442857,t17_f5_c3,0.99993116,19.2092,0.2045,281120140.0,True,True,False,dev,0.0,,ZTF22aavngwb
ztf,59806.16979169985,2052169794015015000,1,2052169794015,20.323427,1,2052,0.2802979,19.326036,18.457327,19.1782,0.17643799,0.074924976,0.07926996,0.1209,264.2980646,-22.4278616,0.6842857,t17_f5_c3,0.9995337,19.269,0.1671,281120140.0,True,True,False,dev,0.0,,ZTF22aavngwb
ztf,59819.165590300225,2065165594015015000,1,2065165594015,20.504879,1,2065,0.05742497,19.812626,18.64958,20.3316,0.2046399,0.062932916,0.07010876,0.3039,264.2980793,-22.4277699,0.64,t17_f5_c3,0.99399084,20.3961,0.4104,281120140.0,True,True,False,dev,0.0,,ZTF22aavngwb
ztf,60059.479884299915,2305479884015015000,1,2305479884015,19.780968,1,2305,0.3112061,19.402758,18.491129,19.2731,0.17465955,0.070544854,0.07542937,0.1878,264.2980598,-22.4278703,0.6342857,t17_f5_c3,0.999552,19.3622,0.2606,281120140.0,True,True,False,1.2.0,0.0,,ZTF22aavngwb
ztf,60061.41756939981,2307417564015015001,1,2307417564015,20.210783,1,2307,0.018511422,19.192318,18.395206,19.3361,0.16503656,0.07533529,0.07920187,0.1522,264.2980639,-22.427773,0.7557143,t17_f5_c3,0.99983954,19.1364,0.1611,281120140.0,True,True,False,1.2.0,0.0,,ZTF22aavngwb
ztf,60878.21413190011,3124214134015015001,1,3124214134015,20.2949,1,3124,0.19498,20.3065,18.79482,20.3873,0.31801,0.07069335,0.07902584,0.3811,264.2980095,-22.4277861,0.6,t17_f5_c3,,20.2657,0.4343,,False,True,False,27.5.6,0.0,3.133190414015015e+18,ZTF22aavngwb
