tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.13405090012,2565134052615015011,2,2565134052615,19.8184,1,2565,9.33357,17.54,17.5895,0.051861,0.044,87.1996096,17.6024559,0.907143,t17_f5_c3,17.5506,0.0539,False,False,True,23.12.x,0.0,2.565135932615015e+18,,,ZTF24aabgkqy
ztf,60319.13451390015,2565134512615015015,2,2565134512615,19.4771,1,2565,9.47545,17.5264,17.5456,0.049088,0.0517,87.1995153,17.6024803,0.818571,t17_f5_c3,17.579,0.0679,False,False,True,23.12.x,0.0,2.565136872615015e+18,,,ZTF24aabgkqy
ztf,60319.134988400154,2565134982615015037,2,2565134982615,19.4559,1,2565,9.59443,17.5485,17.6213,0.050783,0.0625,87.1994333,17.6025054,0.884286,t17_f5_c3,17.6838,0.0844,False,False,True,23.12.x,0.0,2.565136872615015e+18,,,ZTF24aabgkqy
ztf,60319.13546299981,2565135462615015033,2,2565135462615,19.0939,1,2565,9.76642,17.5033,17.4961,0.053577,0.0755,87.1993515,17.6025111,0.914286,t17_f5_c3,17.4649,0.0937,False,False,True,23.12.x,0.0,2.565136872615015e+18,,,ZTF24aabgkqy
ztf,60319.135937499814,2565135932615015032,2,2565135932615,19.348341,1,2565,9.908153,17.585487,17.6052,0.054008074,0.0698,87.1992699,17.6025347,0.9285714,t17_f5_c3,17.6086,0.0894,True,False,True,23.12.x,0.0,,1.0,562120226.0,ZTF24aabgkqy
ztf,60319.13641199982,2565136412615015022,2,2565136412615,19.454378,1,2565,10.00941,17.589865,17.6241,0.04225038,0.0605,87.1992043,17.6025579,0.8842857,t17_f5_c3,17.627,0.0774,True,False,True,23.12.x,0.0,,1.0,562120226.0,ZTF24aabgkqy
ztf,60319.13687499985,2565136872615015010,2,2565136872615,19.639732,1,2565,10.19694,17.539858,17.5379,0.052599806,0.0493,87.199107,17.6025794,0.9128571,t17_f5_c3,17.4865,0.0598,True,False,True,23.12.x,0.0,,0.9999999,562120226.0,ZTF24aabgkqy
ztf,60319.137349499855,2565137342615015009,2,2565137342615,19.542267,1,2565,10.391757,17.568773,17.612,0.050173696,0.0548,87.1990117,17.6026035,0.8857143,t17_f5_c3,17.5576,0.0664,True,False,True,23.12.x,0.0,,0.9999999,562120226.0,ZTF24aabgkqy
ztf,60319.13782409998,2565137822615015018,2,2565137822615,19.603401,1,2565,10.306003,17.585724,17.613,0.047923684,0.0548,87.1989353,17.6026335,0.9257143,t17_f5_c3,17.6267,0.0707,True,False,True,23.12.x,0.0,,0.9999999,562120226.0,ZTF24aabgkqy
ztf,60319.13828699989,2565138282615015022,2,2565138282615,19.264559,1,2565,10.006047,17.57144,17.4989,0.055209074,0.0639,87.1988445,17.6026256,0.8371429,t17_f5_c3,17.4523,0.0782,True,False,True,23.12.x,0.0,,0.9999995,562120226.0,ZTF24aabgkqy
ztf,60319.138761600014,2565138762615015035,2,2565138762615,18.928778,1,2565,9.645938,17.580091,17.7923,0.088085644,0.1111,87.1987498,17.6026943,0.89428574,t17_f5_c3,17.6494,0.1248,True,False,True,23.12.x,0.0,,0.99999964,562120226.0,ZTF24aabgkqy
