tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.21130790003,2565211305715015022,2,2565211305715,20.0891,1,2565,8.37254,17.8155,17.8366,0.047913,0.044,86.7915159,22.0568468,0.944286,t17_f5_c3,17.8292,0.0553,False,False,True,23.12.x,0.0,2.565213195715015e+18,,,ZTF24aabhxex
ztf,60319.21178240003,2565211785715015033,2,2565211785715,20.1138,1,2565,8.53162,17.8095,17.8604,0.05283,0.0451,86.7914195,22.0568852,0.957143,t17_f5_c3,17.8475,0.0564,False,False,True,23.12.x,0.0,2.565213665715015e+18,,,ZTF24aabhxex
ztf,60319.212256900035,2565212255715015029,2,2565212255715,20.0624,1,2565,8.86038,17.8188,17.7853,0.044506,0.0419,86.7912971,22.0568793,0.917143,t17_f5_c3,17.7612,0.0518,False,False,True,23.12.x,0.0,2.565213665715015e+18,,,ZTF24aabhxex
ztf,60319.21271990007,2565212715715015029,2,2565212715715,20.1187,1,2565,9.03061,17.8007,17.8264,0.042493,0.0433,86.7912038,22.0569155,0.94,t17_f5_c3,17.8326,0.055,False,False,True,23.12.x,0.0,2.565213665715015e+18,,,ZTF24aabhxex
ztf,60319.21319440007,2565213195715015032,2,2565213195715,20.110731,1,2565,9.22529,17.883108,17.9149,0.05382884,0.047,86.7911088,22.0569468,0.94285715,t17_f5_c3,17.9163,0.0596,True,False,True,23.12.x,0.0,,0.99999994,562120257.0,ZTF24aabhxex
ztf,60319.21366900019,2565213665715015023,2,2565213665715,20.0797,1,2565,9.450289,17.81671,17.8337,0.049002107,0.0437,86.7910091,22.0569717,0.93,t17_f5_c3,17.792,0.0532,True,False,True,23.12.x,0.0,,0.99999994,562120257.0,ZTF24aabhxex
ztf,60319.21413190011,2565214135715015037,2,2565214135715,19.890759,1,2565,9.7806835,17.82635,17.8004,0.028552981,0.0506,86.7908839,22.0569811,0.93857145,t17_f5_c3,17.7876,0.0635,True,False,True,23.12.x,0.0,,0.9999999,562120257.0,ZTF24aabhxex
ztf,60319.21460650023,2565214605715015036,2,2565214605715,20.095215,1,2565,10.036451,17.840712,17.795,0.040474612,0.0422,86.7907825,22.0569995,0.92,t17_f5_c3,17.7828,0.0527,True,False,True,23.12.x,0.0,,0.9999999,562120257.0,ZTF24aabhxex
ztf,60319.21508099977,2565215085715015021,2,2565215085715,20.037752,1,2565,10.317287,17.82479,17.8881,0.049289778,0.046,86.7906751,22.0570162,0.9071429,t17_f5_c3,17.8158,0.0545,True,False,True,23.12.x,0.0,,0.99999976,562120257.0,ZTF24aabhxex
ztf,60319.21555559989,2565215555715015045,2,2565215555715,20.010105,1,2565,10.566754,17.803822,17.8267,0.050154522,0.0439,86.7905699,22.0570313,0.8414286,t17_f5_c3,17.7796,0.0533,True,False,True,23.12.x,0.0,,1.0,562120257.0,ZTF24aabhxex
ztf,60319.21601849981,2565216015715015040,2,2565216015715,20.054825,1,2565,10.390429,17.84212,17.8228,0.05297472,0.0435,86.7904648,22.0570681,0.87142855,t17_f5_c3,17.8176,0.0548,True,False,True,23.12.x,0.0,,0.99999964,562120257.0,ZTF24aabhxex
ztf,60319.21649309993,2565216495715015035,2,2565216495715,20.05957,1,2565,10.208586,17.819471,17.8361,0.05131011,0.0439,86.7903625,22.0570975,0.91571426,t17_f5_c3,17.7816,0.0528,True,False,True,23.12.x,0.0,,0.9999999,562120257.0,ZTF24aabhxex
ztf,60319.216955999844,2565216955715015024,2,2565216955715,20.094473,1,2565,9.978013,17.83134,17.7686,0.049353715,0.0412,86.7902652,22.0570986,0.88,t17_f5_c3,17.7663,0.052,True,False,True,23.12.x,0.0,,1.0,562120257.0,ZTF24aabhxex
