tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59957.406122699846,2203406121615015002,1,2203406121615,19.41534,1,2203,2.3681571,18.609898,18.8654,0.13527162,0.2469,168.9679157,32.411084,0.94857144,t17_f5_c3,0.99995744,18.6443,0.2584,669120116.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaabhgg
ztf,59957.465104199946,2203465101615015003,2,2203465101615,19.479944,1,2203,2.7983878,18.968672,18.7065,0.15283878,0.2249,168.9678037,32.411113,0.8685714,t17_f5_c3,0.99942863,18.5456,0.2484,669120216.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaabhgg
ztf,59957.46557869995,2203465572915015004,2,2203465572915,19.495522,1,2203,0.3324237,18.793087,18.953,0.09866633,0.2811,168.9678717,32.4110917,0.81857145,t17_f5_c3,0.99999213,19.1561,0.4343,670120229.0,True,True,True,1.1.6,0.0,18.3856,0.05422889,0.06779122,,ZTF23aaabhgg
ztf,59965.38548609987,2211385482915015006,2,2211385482915,19.85947,1,2211,0.33215567,18.707895,18.7282,0.10983361,0.0914,168.9679306,32.4110162,0.62714285,t17_f5_c3,0.99571896,18.6328,0.1072,670120229.0,True,True,True,1.1.6,0.0,18.326353,0.067006215,0.077289164,,ZTF23aaabhgg
ztf,59965.39053239999,2211390531615015025,2,2211390531615,19.838905,1,2211,2.6964917,18.802195,18.8188,0.11151382,0.1099,168.9679247,32.4110947,0.71428573,t17_f5_c3,0.9759738,18.7848,0.1362,669120216.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaabhgg
ztf,59965.411365699954,2211411362915015012,1,2211411362915,20.386877,1,2211,2.273461,18.807163,18.7302,0.087208375,0.0741,168.9679342,32.4110311,0.96,t17_f5_c3,0.99993855,18.8431,0.1038,670120129.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaabhgg
ztf,59965.41182869999,2211411821615015006,1,2211411821615,20.523705,1,2211,2.2815154,18.829922,18.7263,0.079794824,0.0692,168.9678592,32.41106,0.9514286,t17_f5_c3,0.999664,18.696,0.0849,669120116.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaabhgg
ztf,59968.374479200225,2214374471615015018,2,2214374471615,20.406439,1,2214,2.682447,18.899405,18.7854,0.097943835,0.0914,168.9678675,32.4110875,0.95714283,t17_f5_c3,0.9999796,18.8297,0.1203,669120216.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaabhgg
ztf,59968.39381940011,2214393812915015009,2,2214393812915,20.107334,1,2214,0.49958444,18.84662,18.646,0.08208196,0.0859,168.9679836,32.4110362,0.75142854,t17_f5_c3,0.994801,18.4619,0.0923,670120229.0,True,True,True,1.1.6,0.0,18.422094,0.03622623,0.055518433,,ZTF23aaabhgg
ztf,59968.41025459999,2214410251615015027,1,2214410251615,20.507393,1,2214,2.1465328,18.910439,18.7757,0.09001623,0.0697,168.9677955,32.4110092,0.9128571,t17_f5_c3,0.9993447,18.8274,0.092,669120116.0,True,False,False,1.1.6,0.0,,,,,ZTF23aaabhgg
