tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.516365699936,2565516360715015010,2,2565516360715,20.1585,1,2565,2.70511,20.0018,20.3764,0.17385,0.441,152.7247248,1.2898225,0.787143,t17_f5_c3,20.6037,0.6961,False,False,False,23.12.x,0.0,2.565521550715015e+18,,,ZTF24aabmzbl
ztf,60319.51684030006,2565516840715015010,2,2565516840715,20.27,1,2565,2.71363,20.2384,19.992,0.202578,0.2994,152.724698,1.2898449,0.712857,t17_f5_c3,20.13,0.4353,False,False,False,23.12.x,0.0,2.565521550715015e+18,,,ZTF24aabmzbl
ztf,60319.51730319997,2565517300715015009,2,2565517300715,20.1562,1,2565,2.80836,20.1667,19.9124,0.203109,0.289,152.7246653,1.2898425,0.617143,t17_f5_c3,19.59,0.2754,False,False,False,23.12.x,0.0,2.565521550715015e+18,,,ZTF24aabmzbl
ztf,60319.517777800094,2565517770715015008,2,2565517770715,20.1411,1,2565,2.68411,20.0128,20.0445,0.205108,0.3289,152.7246815,1.289877,0.784286,t17_f5_c3,20.0978,0.4425,False,False,False,23.12.x,0.0,2.565521550715015e+18,,,ZTF24aabmzbl
ztf,60319.5182523001,2565518250715015010,2,2565518250715,20.1583,1,2565,2.79378,20.1695,20.3542,0.195964,0.432,152.7246332,1.2898874,0.81,t17_f5_c3,20.1773,0.471,False,False,False,23.12.x,0.0,2.565521550715015e+18,,,ZTF24aabmzbl
ztf,60319.51872690022,2565518720715015010,2,2565518720715,20.2938,1,2565,3.077,20.0215,19.5137,0.169969,0.1911,152.7245576,1.2898556,0.468571,t17_f5_c3,19.6751,0.2834,False,False,False,23.12.x,0.0,2.565521550715015e+18,,,ZTF24aabmzbl
ztf,60319.519189800136,2565519180715015007,2,2565519180715,20.1904,1,2565,3.39602,20.3147,20.8324,0.25211,0.6605,152.7245782,1.2896902,0.578571,t17_f5_c3,21.057,1.0413,False,False,False,23.12.x,0.0,2.565523420715015e+18,,,ZTF24aabmzbl
ztf,60319.520138899796,2565520130715015010,2,2565520130715,20.3087,1,2565,3.79164,20.2325,20.3254,0.258898,0.3985,152.7244088,1.2897186,0.63,t17_f5_c3,20.2129,0.4606,False,False,False,23.12.x,0.0,2.565523420715015e+18,,,ZTF24aabmzbl
ztf,60319.52060189983,2565520600715015013,2,2565520600715,20.168816,1,2565,3.9071226,20.210262,20.178,0.20348543,0.3733,152.7243535,1.289739,0.73285717,t17_f5_c3,20.178,0.4783,True,False,False,23.12.x,0.0,,0.99972093,468120207.0,ZTF24aabmzbl
ztf,60319.52155089984,2565521550715015010,2,2565521550715,20.230688,1,2565,4.036292,20.151999,19.8829,0.2169784,0.2742,152.7243603,1.2896695,0.51428574,t17_f5_c3,19.9486,0.3728,True,False,False,23.12.x,0.0,,0.9984242,468120207.0,ZTF24aabmzbl
ztf,60319.52201389987,2565522010715015006,2,2565522010715,20.3042,1,2565,4.150107,20.206356,20.0659,0.19487508,0.3167,152.7243155,1.2896752,0.7,t17_f5_c3,19.9203,0.3549,True,False,False,23.12.x,0.0,,0.9994558,468120207.0,ZTF24aabmzbl
ztf,60319.522488399874,2565522480715015012,2,2565522480715,20.308952,1,2565,4.2890654,20.05045,19.9177,0.20865755,0.2741,152.724316,1.2896098,0.6685714,t17_f5_c3,19.9473,0.3609,True,False,False,23.12.x,0.0,,0.99999464,468120207.0,ZTF24aabmzbl
ztf,60319.52295139991,2565522950715015008,2,2565522950715,20.256823,1,2565,4.489124,20.10868,20.4553,0.19138041,0.4621,152.7242386,1.2896184,0.75,t17_f5_c3,19.9598,0.3759,True,False,False,23.12.x,0.0,,0.9999724,468120207.0,ZTF24aabmzbl
ztf,60319.52342589991,2565523420715015008,2,2565523420715,20.265417,1,2565,4.582083,20.089354,19.9481,0.20223804,0.2897,152.7242408,1.2895724,0.6957143,t17_f5_c3,19.8933,0.3527,True,False,False,23.12.x,0.0,,0.9997552,468120207.0,ZTF24aabmzbl
