tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58382.52342589991,628523425915015007,2,628523425915,20.101116,1,628,0.24767858,19.935375,18.627874,19.8409,0.20834543,0.060732007,0.062486146,0.3061,121.0174883,28.6414428,0.7,t8_f5_c3,0.0,19.6869,0.3402,616120259.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abyfbhl
ztf,58423.517199099995,669517195915015024,2,669517195915,20.024906,1,669,0.022138111,19.717068,18.557673,19.7308,0.16848116,0.056251783,0.057915334,0.2714,121.0175227,28.6415115,0.8,t8_f5_c3,0.0,19.7094,0.3405,616120259.0,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58429.50690970011,675506905915015042,2,675506905915,20.62515,1,675,0.16049863,19.559849,18.501024,19.7573,0.10935334,0.039108902,0.04123845,0.176,121.017508,28.6415509,0.8233333,t8_f5_c3,0.0,20.0152,0.2827,616120259.0,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58435.39618059993,681396185915015015,2,681396185915,19.7358,1,681,0.874052,19.9598,18.635143,20.2682,0.259749,0.07523961,0.07668152,0.3713,121.0176357,28.6412874,0.546667,t12_f5_c3,,20.1252,0.4162,,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58435.51753470022,681517535915025017,2,681517535915,19.5033,1,681,0.472059,19.6005,18.516176,19.7645,0.268902,0.098160125,0.099052295,0.2413,121.0176502,28.6415638,0.466667,t12_f5_c3,,20.066,0.4066,,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58438.5185647998,684518565915015042,2,684518565915,20.513794,1,684,0.22049439,19.715862,18.557259,20.1276,0.12693152,0.041434366,0.04366446,0.2763,121.0175346,28.6415648,0.68333334,t8_f5_c3,0.0,19.8542,0.2743,616120259.0,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58439.343981499784,685343985915015012,2,685343985915,20.137737,1,685,0.18128768,19.6149,18.52146,19.6224,0.15971418,0.05679695,0.05834004,0.2519,121.0175385,28.6414636,0.70666665,t8_f5_c3,0.0,19.8119,0.383,616120259.0,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58439.43983800011,685439835915015039,1,685439835915,20.8728,1,685,0.041114,20.4576,18.983948,20.3624,0.231963,0.057624623,0.059697703,0.2635,121.0175174,28.6415023,0.626667,t12_f5_c3,,20.3969,0.3459,,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58441.35999999987,687360005915015014,2,687360005915,19.961515,1,687,0.09732627,19.67483,18.542969,19.4379,0.16260384,0.05569511,0.057330556,0.2431,121.0175435,28.6415175,0.66333336,t8_f5_c3,0.0,19.4637,0.3187,616120259.0,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58441.47738429997,687477385915015016,1,687477385915,20.846416,1,687,0.19444302,20.455082,18.9833,20.1784,0.19938335,0.048981447,0.051401462,0.2057,121.0175439,28.6414586,0.71666664,t8_f5_c3,0.0,20.2131,0.2695,616120159.0,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58447.45347219985,693453475915015027,2,693453475915,19.333,1,693,0.491646,19.7204,18.558817,19.6644,0.229944,0.077668324,0.07888404,0.4374,121.0175738,28.6413809,0.696667,t12_f5_c3,,20.1034,0.8407,,False,True,False,bulk_1.0.0,0.0,6.93503065915015e+17,ZTF18abyfbhl
ztf,58447.503067099955,693503065915015018,2,693503065915,19.43003,1,693,0.35240927,19.469337,18.466,19.4476,0.17994905,0.070287086,0.0714191,0.3528,121.0176268,28.6415117,0.74666667,t8_f5_c3,0.0,19.6819,0.5614,616120259.0,False,True,False,bulk_1.0.0,0.0,7.07510385915015e+17,ZTF18abyfbhl
ztf,58455.45581019996,701455815915015025,2,701455815915,20.187586,1,701,0.123981416,19.618534,18.522785,19.8008,0.14777124,0.05218348,0.053862944,0.2392,121.0175494,28.641509,0.82666665,t8_f5_c3,0.0,19.7036,0.2793,616120259.0,False,True,False,bulk_1.0.0,0.0,7.27427905915015e+17,ZTF18abyfbhl
ztf,58455.50160880014,701501605915015026,2,701501605915,19.664814,1,701,0.20351553,19.526018,18.488142,19.6989,0.19354397,0.073278286,0.07440966,0.3585,121.0175757,28.6414908,0.67333335,t8_f5_c3,0.0,19.958,0.5823,616120259.0,False,True,False,bulk_1.0.0,0.0,7.27427905915015e+17,ZTF18abyfbhl
ztf,58461.510381899774,707510385915015017,2,707510385915,19.772577,1,707,0.1875919,19.589817,18.512228,19.4128,0.19167009,0.06980247,0.07104264,0.2697,121.0175399,28.641462,0.72,t8_f5_c3,0.0,19.62,0.4179,616120259.0,False,True,False,bulk_1.0.0,0.0,7.27427905915015e+17,ZTF18abyfbhl
ztf,58471.278229199816,717278225915015025,2,717278225915,19.6809,1,717,0.119436,19.7693,18.575346,19.7297,0.246181,0.08076774,0.08197338,0.3404,121.0175443,28.6414976,0.613333,t12_f5_c3,,19.8865,0.504,,False,True,False,bulk_1.0.0,0.0,7.27427905915015e+17,ZTF18abyfbhl
ztf,58481.42790509993,727427905915015020,2,727427905915,20.299236,1,727,0.16421583,20.123455,18.680943,19.9066,0.18802504,0.047344405,0.049797904,0.2532,121.0175361,28.6414685,0.74333334,t8_f5_c3,0.0,20.2181,0.4301,616120259.0,False,True,False,bulk_1.0.0,0.0,7.54239865915015e+17,ZTF18abyfbhl
ztf,58486.4525462999,732452545915015028,2,732452545915,20.0619,1,732,0.264883,20.2504,18.713146,20.2383,0.276366,0.06516604,0.06707844,0.3393,121.0175551,28.6414477,0.676667,t12_f5_c3,,20.7498,0.6934,,False,True,False,bulk_1.0.0,0.0,7.54239865915015e+17,ZTF18abyfbhl
ztf,58508.23986109998,754239865915015026,2,754239865915,20.275654,1,754,0.01156729,19.770885,18.575874,19.9662,0.15809758,0.050690543,0.052592106,0.2806,121.0175116,28.6415057,0.85142857,t15_f5_c3,0.0,20.0764,0.3963,616120259.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abyfbhl
ztf,58547.28885419993,793288855915015022,1,793288855915,20.6675,1,793,0.24671,20.7702,19.056204,20.5864,0.297278,0.0590054,0.061314613,0.3402,121.0175666,28.6414559,0.812857,t15_f5_c3,,20.4016,0.366,,False,True,False,bulk_1.0.0,0.0,8.02191235915025e+17,ZTF18abyfbhl
ztf,58556.19123840006,802191235915025023,2,802191235915,19.78392,1,802,0.40405533,19.70388,18.553122,19.71,0.19794118,0.06719855,0.06858559,0.2586,121.0176312,28.6415569,0.64285713,t15_f5_c3,0.0,20.0274,0.4425,616120259.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abyfbhl
ztf,58850.44792820001,1096447925915015014,2,1096447925915,19.9575,1,1096,0.174706,19.9152,18.621784,20.3525,0.225958,0.06707869,0.06865334,0.3836,121.0175646,28.6415259,0.732857,t17_f5_c3,,20.5679,0.5975,,False,True,False,bulk_1.0.0,0.0,1.123335185915015e+18,ZTF18abyfbhl
ztf,58853.42665510019,1099426655915015019,2,1099426655915,20.550154,1,1099,0.16867362,20.011168,18.650055,20.1623,0.12710477,0.033036113,0.036284167,0.2737,121.0175593,28.6414828,0.8757143,t17_f5_c3,0.9995259,20.1986,0.3605,616120259.0,False,True,False,bulk_1.0.0,0.0,1.123335185915015e+18,ZTF18abyfbhl
ztf,58862.30064810021,1108300645915015007,2,1108300645915,19.945988,1,1108,0.10068444,19.692968,18.549328,19.4322,0.18327256,0.062440615,0.06392071,0.2382,121.0175425,28.6414936,0.96,t17_f5_c3,0.9914684,19.3533,0.2835,616120259.0,False,True,False,bulk_1.0.0,0.0,1.123335185915015e+18,ZTF18abyfbhl
ztf,58862.344467599876,1108344465915015006,2,1108344465915,19.999588,1,1108,0.26545253,19.891989,18.61468,19.8802,0.20168002,0.060472928,0.062192656,0.3446,121.0175925,28.6415277,0.93857145,t17_f5_c3,0.97864413,19.989,0.4878,616120259.0,False,True,False,bulk_1.0.0,0.0,1.123335185915015e+18,ZTF18abyfbhl
ztf,58864.2338657002,1110233865915015015,2,1110233865915,20.513844,1,1110,0.06065999,19.94221,18.62992,19.912,0.1710254,0.048897184,0.051067524,0.2211,121.0175228,28.641518,0.95285714,t17_f5_c3,0.99782896,19.9156,0.2824,616120259.0,False,True,False,bulk_1.0.0,0.0,1.123335185915015e+18,ZTF18abyfbhl
ztf,58867.39012729982,1113390125915015022,1,1113390125915,20.676918,1,1113,0.17524277,20.409489,18.97136,20.3331,0.17196167,0.04305097,0.045727782,0.271,121.017451,28.6415174,0.94714284,t17_f5_c3,0.99945855,20.4484,0.3838,616120159.0,False,True,False,bulk_1.0.0,0.0,1.123335185915015e+18,ZTF18abyfbhl
