tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59709.43124999991,1955431255115015008,2,1955431255115,20.113693,1,1955,3.6507447,19.282757,19.1834,0.14779067,0.1493,286.5298559,35.3592147,0.7842857,t17_f5_c3,0.9999778,19.1036,0.1758,684120251.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aacuexi
ztf,59709.43171299994,1955431716215015014,2,1955431716215,20.269827,1,1955,1.0942928,19.283625,19.2943,0.12906711,0.1523,286.529942,35.3592261,0.8542857,t17_f5_c3,0.9999886,19.2968,0.1926,685120262.0,True,True,True,correction_1.0.6,0.0,18.591457,0.04976809,0.06822578,,ZTF22aacuexi
ztf,59709.454942100216,1955454946215015046,2,1955454946215,19.412859,1,1955,1.2538131,19.235106,19.2075,0.19181632,0.2942,286.5298934,35.3592488,0.73285717,t17_f5_c3,0.9998027,19.216,0.3787,685120262.0,True,True,True,correction_1.0.6,0.0,18.56554,0.09296101,0.103528306,,ZTF22aacuexi
ztf,59711.42695599981,1957426955115015026,1,1957426955115,19.7967,1,1957,1.44742,19.9795,19.4954,0.235011,0.2281,286.5300217,35.3593283,0.241429,t17_f5_c3,,19.4571,0.2814,,False,False,False,correction_1.0.6,0.0,,,,1.957453666215015e+18,ZTF22aacuexi
ztf,59711.45366899995,1957453666215015018,2,1957453666215,20.361277,1,1957,1.2482928,19.452246,19.5144,0.14770561,0.1789,286.5299119,35.359269,0.80714285,t17_f5_c3,0.99999547,19.5319,0.2294,685120262.0,True,True,True,correction_1.0.6,0.0,18.677322,0.051799126,0.07234816,,ZTF22aacuexi
ztf,59711.45413189987,1957454135115015018,2,1957454135115,20.367155,1,1957,3.670005,19.242884,19.2248,0.10099496,0.1355,286.5298513,35.3592189,0.89428574,t17_f5_c3,0.99984217,19.1085,0.1533,684120251.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aacuexi
ztf,59713.39393519983,1959393935115015008,2,1959393935115,19.774405,1,1959,3.6683064,19.418268,19.7015,0.17447661,0.3697,286.5299076,35.3593049,0.86142856,t17_f5_c3,0.9999169,19.689,0.4673,684120251.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aacuexi
ztf,59713.405150500126,1959405156215015009,2,1959405156215,19.857418,1,1959,1.2437255,19.38209,19.4729,0.18745783,0.2768,286.5299142,35.3592716,0.79,t17_f5_c3,0.9999938,19.7071,0.4381,685120262.0,True,True,True,correction_1.0.6,0.0,18.642391,0.08126415,0.09484721,,ZTF22aacuexi
ztf,59713.46289349999,1959462896215015015,1,1959462896215,20.0461,1,1959,3.72468,19.9504,20.1754,0.282406,0.4386,286.5299237,35.359248,0.534286,t17_f5_c3,,20.2377,0.5944,,False,False,False,correction_1.0.6,0.0,,,,1.964323006215015e+18,ZTF22aacuexi
ztf,59718.323009300046,1964323006215015007,2,1964323006215,19.925917,1,1964,1.2385092,19.541286,19.476,0.20442498,0.2629,286.5299334,35.3592909,0.68857145,t17_f5_c3,0.9991764,19.366,0.3026,685120262.0,True,True,True,correction_1.0.6,0.0,18.720024,0.08028599,0.09594644,,ZTF22aacuexi
ztf,59718.39291669987,1964392916215015009,2,1964392916215,20.1798,1,1964,1.1995122,19.388147,19.3131,0.18464182,0.19,286.5298975,35.3592272,0.7157143,t17_f5_c3,0.99278176,19.2386,0.2253,685120262.0,True,True,True,correction_1.0.6,0.0,18.645452,0.07920884,0.09316489,,ZTF22aacuexi
ztf,59721.34783559991,1967347836215015019,2,1967347836215,20.759876,1,1967,1.1841291,19.430656,19.4229,0.13308994,0.1299,286.529939,35.3592693,0.83428574,t17_f5_c3,0.99996203,19.4697,0.1684,685120262.0,True,True,True,correction_1.0.6,0.0,18.666693,0.042832956,0.06585066,,ZTF22aacuexi
ztf,59721.34831020003,1967348315115015022,2,1967348315115,20.72253,1,1967,3.565342,19.420172,19.3006,0.09626417,0.1166,286.529901,35.3592403,0.8442857,t17_f5_c3,0.9999511,19.4154,0.1608,684120251.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aacuexi
ztf,59721.391655100044,1967391655115015019,2,1967391655115,20.50175,1,1967,3.5760334,19.394924,19.2739,0.104641244,0.1345,286.5299091,35.3592532,0.89,t17_f5_c3,0.99063945,19.1513,0.1511,684120251.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aacuexi
ztf,59721.41261570016,1967412616215015021,2,1967412616215,20.538784,1,1967,1.1985259,19.377665,19.3527,0.13041228,0.1419,286.5299274,35.3592623,0.8157143,t17_f5_c3,0.999995,19.2007,0.1552,685120262.0,True,True,True,correction_1.0.6,0.0,18.64015,0.04460023,0.06611698,,ZTF22aacuexi
ztf,59723.34675930021,1969346755115015021,2,1969346755115,20.619032,1,1969,3.712786,19.423052,19.3183,0.09606101,0.1251,286.5298605,35.3592654,0.86285716,t17_f5_c3,0.99984825,19.2679,0.1495,684120251.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aacuexi
ztf,59723.34723380022,1969347236215015017,2,1969347236215,20.693481,1,1969,1.2308909,19.425957,19.296,0.12536259,0.1229,286.5299029,35.3592467,0.84,t17_f5_c3,0.99998736,19.2296,0.1441,685120262.0,True,True,True,correction_1.0.6,0.0,18.664366,0.03705791,0.062162943,,ZTF22aacuexi
ztf,59723.39173609996,1969391735115015019,1,1969391735115,20.795736,1,1969,1.2585566,20.024715,20.1863,0.20509449,0.2163,286.5298797,35.3592576,0.5742857,t17_f5_c3,0.9173044,20.1621,0.267,684120151.0,True,True,True,correction_1.0.6,0.0,19.385204,0.10717021,0.113801874,,ZTF22aacuexi
ztf,59723.405219899956,1969405216215015027,1,1969405216215,20.5582,1,1969,3.84728,20.3612,20.5345,0.23286,0.3582,286.5298937,35.359276,0.758571,t17_f5_c3,,20.3861,0.397,,False,False,False,correction_1.0.6,0.0,,,,1.971370056215015e+18,ZTF22aacuexi
ztf,59725.37005789997,1971370056215015019,1,1971370056215,20.8703,1,1971,3.82948,20.0907,20.2854,0.176037,0.2419,286.5299098,35.3592815,0.775714,t17_f5_c3,,20.5318,0.3822,,False,False,True,1.1.2,0.0,,,,1.971370535115015e+18,ZTF22aacuexi
ztf,59725.370532399975,1971370535115015021,1,1971370535115,20.67932,1,1971,1.3406473,20.093105,20.0118,0.1683658,0.1988,286.5298386,35.3592691,0.70714283,t17_f5_c3,0.99996734,19.953,0.2386,684120151.0,True,True,False,1.1.2,0.0,19.422619,0.081692465,0.090794444,,ZTF22aacuexi
ztf,59725.408402800094,1971408406215015020,2,1971408406215,20.877998,1,1971,1.1586281,19.44878,19.4634,0.12838727,0.1247,286.5299489,35.3592645,0.7814286,t17_f5_c3,0.9999809,19.2768,0.1302,685120262.0,True,True,True,1.1.2,0.0,18.675623,0.03774092,0.0629882,,ZTF22aacuexi
ztf,59725.40886570001,1971408865115015023,2,1971408865115,20.809072,1,1971,3.6233993,19.422956,19.4154,0.10441286,0.1184,286.5298766,35.3592318,0.8485714,t17_f5_c3,0.9988488,19.4091,0.1461,684120251.0,True,False,False,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59727.38858800009,1973388586215015017,2,1973388586215,20.494589,1,1973,1.2190925,19.58299,19.6602,0.14435062,0.1957,286.5299183,35.3592637,0.7457143,t17_f5_c3,0.9989204,19.7495,0.2666,685120262.0,True,True,True,1.1.2,0.0,18.739399,0.039306752,0.0663715,,ZTF22aacuexi
ztf,59727.38906250009,1973389065115015020,2,1973389065115,20.493439,1,1973,3.5904593,19.395313,19.454,0.12848188,0.1559,286.529914,35.3592703,0.89,t17_f5_c3,0.99950624,19.4218,0.1899,684120251.0,True,False,False,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59727.424999999814,1973425006215015062,1,1973425006215,20.711315,1,1973,3.7161093,20.100452,20.2885,0.17500876,0.2776,286.5299489,35.3592787,0.47285715,t17_f5_c3,0.9997257,19.971,0.2626,685120162.0,True,False,True,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59727.436273099855,1973436275115015025,1,1973436275115,20.726797,1,1973,1.3386112,20.014793,20.155,0.18722145,0.2192,286.5298746,35.3592803,0.62857145,t17_f5_c3,0.9996271,20.4021,0.3474,684120151.0,True,True,False,1.1.2,0.0,19.379688,0.09710479,0.104306936,,ZTF22aacuexi
ztf,59731.34874999989,1977348745115015011,1,1977348745115,20.411,1,1977,1.06836,20.0846,19.8445,0.24314,0.2014,286.5299157,35.3592121,0.375714,t17_f5_c3,,19.6953,0.2231,,False,True,True,1.1.2,0.0,19.418024,0.12553655,0.1315909,1.977371705115015e+18,ZTF22aacuexi
ztf,59731.371701399796,1977371705115015020,2,1977371705115,20.675695,1,1977,3.621255,19.377703,19.3601,0.12270036,0.1253,286.5298857,35.3592443,0.8585714,t17_f5_c3,0.99997246,19.2373,0.1397,684120251.0,True,False,False,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59731.42905090004,1977429056215015021,2,1977429056215,20.600689,1,1977,1.2115299,19.610147,19.6169,0.1384812,0.1648,286.5299554,35.359296,0.7714286,t17_f5_c3,0.99966556,19.5411,0.1928,685120262.0,True,True,True,1.1.2,0.0,18.7518,0.031925965,0.06281336,,ZTF22aacuexi
ztf,59733.32001159992,1979320016215015020,1,1979320016215,20.7916,1,1979,3.81769,20.3375,20.6936,0.245124,0.369,286.5298994,35.359267,0.518571,t17_f5_c3,,20.2771,0.3188,,False,False,False,1.1.2,0.0,,,,1.979328925115015e+18,ZTF22aacuexi
ztf,59733.328923599795,1979328925115015022,1,1979328925115,20.814936,1,1979,1.0707093,20.04311,19.9022,0.16224709,0.1637,286.5299639,35.3592175,0.62142855,t17_f5_c3,0.99010414,19.7024,0.1718,684120151.0,True,True,True,1.1.2,0.0,19.395372,0.08055951,0.08934738,,ZTF22aacuexi
ztf,59733.34262729995,1979342625115015013,2,1979342625115,20.60608,1,1979,3.7407007,19.53413,19.4807,0.14041215,0.1447,286.5298576,35.3592748,0.82714283,t17_f5_c3,0.99726474,19.6591,0.2137,684120251.0,True,False,False,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59733.34967589984,1979349676215015016,2,1979349676215,20.694984,1,1979,1.1872908,19.58935,19.8072,0.15633774,0.1906,286.5299284,35.3592597,0.6528571,t17_f5_c3,0.9971012,19.8973,0.2588,685120262.0,True,True,True,1.1.2,0.0,18.742317,0.047528572,0.07165573,,ZTF22aacuexi
ztf,59735.391932900064,1981391936215015009,2,1981391936215,20.54418,1,1981,1.1919613,19.500488,19.5906,0.13721965,0.1648,286.5299256,35.3592582,0.77428573,t17_f5_c3,0.9999998,19.7396,0.2364,685120262.0,True,True,True,1.1.2,0.0,18.700684,0.040642276,0.0656893,,ZTF22aacuexi
ztf,59735.39240740007,1981392405115015018,2,1981392405115,20.647379,1,1981,3.6746767,19.425484,19.3984,0.15911499,0.1328,286.5298557,35.3592325,0.8414286,t17_f5_c3,0.99623597,19.321,0.1544,684120251.0,True,False,False,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59735.4302662001,1981430266215015023,1,1981430266215,20.832207,1,1981,3.8206835,20.041079,20.4524,0.17625247,0.2861,286.5298802,35.3592377,0.7157143,t17_f5_c3,0.99999774,20.2789,0.3078,685120162.0,True,False,False,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59735.4307407001,1981430745115015019,1,1981430745115,20.895638,1,1981,1.2632363,20.087063,20.1642,0.17479746,0.1959,286.529808,35.3592349,0.7114286,t17_f5_c3,0.9997641,20.1833,0.2509,684120151.0,True,True,True,1.1.2,0.0,19.419355,0.0858518,0.09450448,,ZTF22aacuexi
ztf,59737.283819399774,1983283815115015025,2,1983283815115,20.565125,1,1983,3.702752,19.490278,19.3783,0.122012936,0.1395,286.5298451,35.3592317,0.8057143,t17_f5_c3,0.99948555,19.3425,0.1694,684120251.0,True,False,False,1.1.2,0.0,,,,,ZTF22aacuexi
ztf,59737.2995023001,1983299506215015022,2,1983299506215,20.675678,1,1983,1.1684394,19.560633,19.6387,0.1465931,0.1702,286.5299253,35.3592452,0.77,t17_f5_c3,0.99996996,19.6236,0.2101,685120262.0,True,True,True,1.1.2,0.0,18.729061,0.042879123,0.06815297,,ZTF22aacuexi
ztf,59737.33010420017,1983330105115015017,1,1983330105115,20.7055,1,1983,1.15867,20.1964,20.2903,0.25109,0.2561,286.5298548,35.3592217,0.605714,t17_f5_c3,,20.0886,0.2699,,False,True,True,1.1.2,0.0,19.477098,0.12256482,0.12945208,1.983410416215015e+18,ZTF22aacuexi
