tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59229.56039350014,1475560392415015030,2,1475560392415,18.93648,1,1475,2.5279,16.120142,16.567,0.06477036,0.0256,270.7752726,11.0245558,0.43857142,t17_f5_c3,0.00557834,16.3838,0.0251,537120224.0,False,False,False,bulk_1.0.0,0.0,1.475567732415015e+18,,,,ZTF21aaettly
ztf,59229.56283560023,1475562832415015011,2,1475562832415,19.036,1,1475,0.624578,16.1488,16.3173,0.066114,0.0211,270.7746612,11.024484,0.674286,t17_f5_c3,,16.2395,0.0225,,False,True,True,bulk_1.0.0,0.0,1.475567732415015e+18,13.993557,100.0,0.009082312,ZTF21aaettly
ztf,59229.56773150014,1475567732415015007,2,1475567732415,19.144491,1,1475,1.5618806,15.816813,16.2381,0.07179275,0.0205,270.7749932,11.0245539,0.45142856,t17_f5_c3,0.17140245,16.2105,0.0228,537120224.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF21aaettly
ztf,60368.52371530002,2614523712415015020,2,2614523712415,19.934517,1,2614,1.3743708,17.472078,17.1042,0.13331188,0.0425,270.7749424,11.0246206,0.29857144,t17_f5_c3,0.00114545,17.1265,0.0499,537120224.0,True,True,True,23.12.x,0.0,,14.104057,100.0,0.0059932233,ZTF21aaettly
ztf,60414.48292820016,2660482922415015011,1,2660482922415,20.4735,1,2660,0.76627,17.2994,17.3971,0.055632,0.0381,270.7747692,11.0245961,0.884286,t17_f5_c3,,17.4101,0.042,,False,True,False,24.4.1,0.0,2.688421962415015e+18,14.740008,100.0,0.005267057,ZTF21aaettly
ztf,60423.46306709992,2669463062415015006,1,2669463062415,19.6239,1,2669,0.159297,16.4643,16.5408,0.055821,0.0277,270.7745949,11.0246222,0.825714,t17_f5_c3,,16.5376,0.0333,,False,True,False,24.4.1,0.0,2.688421962415015e+18,14.627063,100.0,0.010277861,ZTF21aaettly
ztf,60429.38767360011,2675387672415015024,2,2675387672415,20.3301,1,2675,0.683496,16.1089,16.1306,0.084458,0.0163,270.7746787,11.0244745,0.458571,t17_f5_c3,,16.1359,0.0179,,False,True,True,24.4.1,0.0,2.688421962415015e+18,13.987988,100.0,0.011975017,ZTF21aaettly
ztf,60432.42353009991,2678423532415015019,1,2678423532415,20.4433,1,2678,0.218819,16.3138,16.4076,0.049428,0.0168,270.7746148,11.0246204,0.908571,t17_f5_c3,,16.4069,0.0181,,False,True,False,24.4.1,0.0,2.688421962415015e+18,14.59774,100.0,0.010175334,ZTF21aaettly
ztf,60432.46296299994,2678462962415015020,2,2678462962415,20.662,1,2678,0.857975,16.5167,16.3737,0.059145,0.019,270.7747727,11.0245152,0.368571,t17_f5_c3,,16.4184,0.0212,,False,True,True,24.4.1,0.0,2.688421962415015e+18,14.037294,100.0,0.006027752,ZTF21aaettly
ztf,60434.439675900154,2680439672415015011,1,2680439672415,20.7058,1,2680,0.362807,17.121,17.2358,0.095553,0.0317,270.7746485,11.0246589,0.525714,t17_f5_c3,,17.2186,0.0331,,False,True,False,24.4.1,0.0,2.688421962415015e+18,14.721805,100.0,0.010484947,ZTF21aaettly
